u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54347339,54347319,0,False,tertiary,Winchester Road,247.613,,,,,,,,,,,7066240,
54347339,54347344,0,False,tertiary,Winchester Road,161.039,,,,,,,,,,,7066240,
54347339,54576056,0,False,unclassified,Bostik Court,155.158,,,,,,,,,,,7252652,
54347344,54347339,0,False,tertiary,Winchester Road,161.039,,,,,,,,,,,7066240,
54347344,54347352,0,False,tertiary,Winchester Road,170.078,,,,,,,,,,,7066240,
54347344,54470467,0,False,residential,Colt Court,111.473,,,,,,,,,,,7184435,
54347352,54347344,0,False,tertiary,Winchester Road,170.078,,,,,,,,,,,7066240,
54347352,54347359,0,False,tertiary,Winchester Road,805.833,,,,,,,,,,,7066240,
54347352,54464528,0,False,residential,Calle Empleado,197.636,,,,,,,,,,,7314371,
54347359,54395266,0,False,tertiary,Diaz Road,248.257,,,,,,,,,,,270439387,
54347359,54347352,0,False,tertiary,Winchester Road,805.833,,,,,,,,,,,7066240,
54347359,54347365,0,False,secondary,Winchester Road,240.235,,,,,,,yes,,,,"[85242291, 55948966, 55948967]",
54347359,54395264,0,False,secondary,Diaz Road,170.971,,,,,,,,,,,109496084,
54347365,54610283,0,False,tertiary,Enterprise Circle West,127.033,,,,,,,,,,,7275858,
54347365,702353860,0,False,tertiary,Enterprise Circle North,761.065,,,,,,,,,,,7275126,
54347365,702350201,0,False,secondary,Winchester Road,366.968,,,,,,,,,,,55948966,
54347365,54347359,0,False,secondary,Winchester Road,240.235,,,,,,,yes,,,,"[85242291, 55948966, 55948967]",
54347662,54347663,0,False,residential,Corte Bacarro,129.035,,,,,,,,,,,7112885,
54347662,54314789,0,False,residential,Corte Bacarro,147.13,,,,,,,,,,,7112885,
54347662,54405165,0,False,residential,Via Torres,59.526,,,,,,,,,,,7227370,
54347663,54347662,0,False,residential,Corte Bacarro,129.035,,,,,,,,,,,7112885,
54347682,54347683,0,False,residential,Corte Ricardo,179.562,,,,,,,,,,,7112896,
54347682,54499034,0,False,residential,Corte Barela,61.348,,,,,,,,,,,7210567,
54347682,54511991,0,False,residential,Corte Barela,45.948,,,,,,,,,,,7210567,
54347683,54347682,0,False,residential,Corte Ricardo,179.562,,,,,,,,,,,7112896,
54347688,1834732569,0,False,secondary,Rancho Vista Road,9.303,,,,,,,,,,,172583889,
54347688,54361157,0,True,secondary,Ynez Road,502.067,,,,,,,,,,,69821305,
54347688,54347693,0,False,secondary,Rancho Vista Road,287.669,,,,,,,,,,,172583889,
54347693,54576442,0,False,residential,Loma Portola Drive,133.431,,,,,,,,,,,7252912,
54347693,54347702,0,False,secondary,Rancho Vista Road,168.781,,,,,,,,,,,172583889,
54347693,54347688,0,False,secondary,Rancho Vista Road,287.669,,,,,,,,,,,172583889,
54347702,54347703,0,False,secondary,Rancho Vista Road,55.806,,,,,,,,,,,172583889,
54347702,54484098,0,False,tertiary,Mira Loma Drive,372.236,,,,,,,,,,,7192498,
54347702,54347693,0,False,secondary,Rancho Vista Road,168.781,,,,,,,,,,,172583889,
54347703,54347702,0,False,secondary,Rancho Vista Road,55.806,,,,,,,,,,,172583889,
54347703,54570211,0,False,residential,Via del Campo,26.085,,,,,,,,,,,7248849,
54347703,54347709,0,False,secondary,Rancho Vista Road,116.422,,,,,,,,,,,172583889,
54347709,54347717,0,False,secondary,Rancho Vista Road,228.815,,,,,,,,,,,172583889,
54347709,54347703,0,False,secondary,Rancho Vista Road,116.422,,,,,,,,,,,172583889,
54347709,54666309,0,True,residential,Santa Suzanne Place,57.758,,,,,,,,,,,172587275,
54347717,54484141,0,False,residential,Mira Loma Drive,452.644,,,,,,,,,,,70802570,
54347717,54437685,0,False,residential,Mira Loma Drive,46.634,,,,,,,,,,,70802570,
54347717,54347726,0,True,secondary,Rancho Vista Road,325.805,,,,,,,,,,,169776532,
54347717,54347709,0,False,secondary,Rancho Vista Road,228.815,,,,,,,,,,,172583889,
54347726,1809356993,0,False,residential,Mira Loma Drive,9.716,,,,,,,,,,,169779818,
54347726,54289728,0,True,secondary,Rancho Vista Road,254.798,,,,,,,,,,,169776532,
54347726,54201421,0,True,residential,Mira Loma Drive,57.609,,,,,,,,,,,169779820,
54347747,1809356953,0,False,residential,Argo Court,8.881,,,,,,,,,,,7216280,
54347747,1541542268,0,True,secondary,Rancho Vista Road,145.976,,,,,,,,,,,169776532,
54347768,54416647,0,False,residential,Avenida de la Reina,259.174,,,,,,,,,,,7152953,
54347768,54347776,0,False,secondary,Rancho Vista Road,336.563,,,,,,,,,,,169776533,
54347768,54298603,0,False,secondary,Rancho Vista Road,170.075,,,,,,,,,,,169776533,
54347776,54385430,0,False,residential,Via el Greco,56.132,,,,,,,,,,,7268736,
54347776,54347781,0,False,secondary,Rancho Vista Road,421.287,,,,,,,,,,,169776533,
54347776,54347768,0,False,secondary,Rancho Vista Road,336.563,,,,,,,,,,,169776533,
54347781,54347784,0,False,secondary,Rancho Vista Road,110.266,,,,,,,,,,,169776533,
54347781,54427605,0,False,residential,Paseo Goleta,139.88,,,,,,,,,,,7158060,
54347781,54347776,0,False,secondary,Rancho Vista Road,421.287,,,,,,,,,,,169776533,
54347784,54347786,0,False,secondary,Rancho Vista Road,58.509,,,,,,,,,,,169776533,
54347784,54347781,0,False,secondary,Rancho Vista Road,110.266,,,,,,,,,,,169776533,
54347784,54426835,0,False,residential,Fosse Way,75.311,,,,,,,,,,,283037585,
54347786,54422532,0,False,residential,Calle Santa Ana,56.825,,,,,,,,,,,7183713,
54347786,54347784,0,False,secondary,Rancho Vista Road,58.509,,,,,,,,,,,169776533,
54347786,54347791,0,False,secondary,Rancho Vista Road,379.503,,,,,,,,,,,169776533,
54347791,54427575,0,False,residential,Paseo Goleta,59.49,,,,,,,,,,,7158060,
54347791,54347795,0,False,secondary,Rancho Vista Road,179.88,,,,,,,,,,,169776533,
54347791,54347786,0,False,secondary,Rancho Vista Road,379.503,,,,,,,,,,,169776533,
54347795,54497565,0,False,residential,Camino Romo,63.646,,,,,,,,,,,7201933,
54347795,54347800,0,False,secondary,Rancho Vista Road,241.466,,,,,,,,,,,169776533,
54347795,54347791,0,False,secondary,Rancho Vista Road,179.88,,,,,,,,,,,169776533,
54347800,54347804,0,False,secondary,Rancho Vista Road,180.754,,,,,,,,,,,169776533,
54347800,54347795,0,False,secondary,Rancho Vista Road,241.466,,,,,,,,,,,169776533,
54347800,54634112,0,True,secondary,Meadows Parkway,221.212,2,,,45 mph,,,,,,,261597311,
54347800,54634097,0,False,secondary,Meadows Parkway,326.875,5,,,45 mph,,,,,,,586852867,
54347804,54563537,0,False,residential,Via Toreno,59.421,,,,,,,,,,,7321231,
54347804,54343633,0,False,secondary,Rancho Vista Road,222.476,,,,,,,,,,,169776533,
54347804,54347800,0,False,secondary,Rancho Vista Road,180.754,,,,,,,,,,,169776533,
54347811,54365285,0,False,residential,Calle Resaca,64.798,,,,25 mph,,,,,,,7122542,
54347811,54347815,0,False,secondary,Rancho Vista Road,159.6,,,,,,,,,,,169776533,
54347811,54343633,0,False,secondary,Rancho Vista Road,155.233,,,,,,,,,,,169776533,
54347815,54359240,0,False,residential,Via Balderama,234.642,,,,,,,,,,,7267026,
54347815,54347823,0,False,secondary,Rancho Vista Road,152.333,,,,,,,,,,,169776533,
54347815,54347811,0,False,secondary,Rancho Vista Road,159.6,,,,,,,,,,,169776533,
54347823,54520809,0,False,secondary,Butterfield Stage Road,154.171,,,,50 mph,,,,,,,108717868,
54347823,54405157,0,False,secondary,Butterfield Stage Road,774.048,,,,50 mph,,,,,,,108717868,
54347823,54347815,0,False,secondary,Rancho Vista Road,152.333,,,,,,,,,,,169776533,
54347917,54347919,0,False,residential,Strigel Court,54.013,,,,,,,,,,,7113031,
54347919,54347921,0,False,residential,Strigel Court,62.855,,,,,,,,,,,7113031,
54347919,54347917,0,False,residential,Strigel Court,54.013,,,,,,,,,,,7113031,
54347919,54539653,0,False,residential,Potestas Drive,191.844,,,,,,,,,,,7308563,
54347921,54319813,0,False,residential,"['Linalou Ranch Road', 'Strigel Court']",228.884,,,,,,,,,,,"[7095944, 7113031]",
54347921,54347919,0,False,residential,Strigel Court,62.855,,,,,,,,,,,7113031,
54347921,1577389756,0,False,residential,Cutchogue Drive,54.842,,,,,,,,,,,7153979,
54347927,54347933,0,False,residential,Corte Gardano,228.942,,,,,,,,,,,7113038,
54347933,54286582,0,False,residential,Via Jumilla,80.72,,,,,,,,,,,7227586,
54347933,54347927,0,False,residential,Corte Gardano,228.942,,,,,,,,,,,7113038,
54347933,54354838,0,False,residential,"['Camino Herencia', 'Via Jumilla']",330.044,,,,,,,,,,,"[7227586, 7116618]",
54348252,54348255,0,False,residential,Corte Tunas,169.043,,,,,,,,,,,7113231,
54348252,54299619,0,False,residential,Via el Greco,90.524,,,,,,,,,,,7268736,
54348252,54427605,0,False,residential,Via el Greco,139.455,,,,,,,,,,,7268736,
54348255,54348252,0,False,residential,Corte Tunas,169.043,,,,,,,,,,,7113231,
54348435,54327937,0,False,residential,Via Pola,54.943,,,,,,,,,,,7219064,
54348435,54343989,0,True,residential,Via Razo,57.969,,,,,,,,,,,130315075,
54348435,54491424,0,False,tertiary,Leena Way,214.397,,,,,,,,,,,130641676,
54348435,54372364,0,False,tertiary,Leena Way,238.117,,,,,,,,,,,514726256,
54348563,54307458,0,False,residential,"['Via Benabarre', 'Camino Guarda']",310.484,,,,25 mph,,,,,,,"[7113394, 114978004, 114978005, 7089492]",
54348563,54186041,0,False,residential,Via Benabarre,312.518,,,,,,,,,,,7113394,
54348563,54607834,0,False,residential,Corte Zorita,55.639,,,,25 mph,,,,,,,7273748,
54348563,54607831,0,False,residential,Corte Zorita,143.712,,,,25 mph,,,,,,,7273748,
54348851,54348854,0,False,tertiary,Madison Street,102.418,,,,,,,,,,,7113571,
54348854,54348862,0,False,tertiary,Madison Street,232.526,,,,,,,,,,,7113571,
54348854,54348851,0,False,tertiary,Madison Street,102.418,,,,,,,,,,,7113571,
54348854,54373130,0,False,tertiary,Sanborn Avenue,196.152,,,,,,,,,,,7126884,
54348862,54348854,0,False,tertiary,Madison Street,232.526,,,,,,,,,,,7113571,
54348862,54467747,0,False,tertiary,Buecking Drive,278.273,,,,,,,,,,,7182494,
54348862,54348872,0,False,unclassified,Madison Street,150.776,,,,,,,,,,,168663252,
54348872,54507983,0,False,unclassified,McCabe Court,160.093,,,,,,,,,,,7208091,
54348872,54348862,0,False,unclassified,Madison Street,150.776,,,,,,,,,,,168663252,
54348872,3629270292,0,False,residential,,104.105,,,,,,,,,,,357804589,
54349151,2595618552,0,False,secondary,Rainbow Canyon Road,14.43,,,,40 mph,,,,,,,7113759,US 395 HISTORIC
54349151,1534830582,0,True,primary,Pechanga Parkway,297.697,,,,"['45 mph', '40 mph']",,,yes,,,,"[129649569, 129649564, 82682325]","['S16;US 395 HISTORIC', 'S16']"
54349164,54349170,0,False,secondary,Rainbow Canyon Road,125.776,,,,40 mph,,,,,,,7113759,US 395 HISTORIC
54349164,2595618552,0,False,secondary,Rainbow Canyon Road,236.234,,,,40 mph,,,,,,,7113759,US 395 HISTORIC
54349164,54610594,0,False,residential,Birdie Drive,45.515,,,,,,,,,,,74268284,
54349170,54349164,0,False,secondary,Rainbow Canyon Road,125.776,,,,40 mph,,,,,,,7113759,US 395 HISTORIC
54349170,54602635,0,False,residential,Bay Hill Drive,125.182,,,,,,,,,,,7341371,
54349675,822364163,0,False,unclassified,Western Bypass,86.593,,,,,,,,,,,35424062,
54349675,54217574,0,True,primary,Temecula Parkway,83.699,,,,,,,,,,,68305713,
54349675,806103723,0,True,secondary,Old Town Front Street,1092.613,2,,,,,,,,,,"[142871724, 7113927]",
54350270,54350283,0,False,residential,Peony Circle,29.995,,,,,,,,,,,56238128,
54350270,54350270,0,False,residential,Peony Circle,190.212,,,,,,,,,,,7114247,
54350270,54350270,1,False,residential,Peony Circle,190.212,,,,,,,,,,,7114247,
54350283,54569374,0,False,residential,Holly Lane,26.567,,,,,,,,,,,7256060,
54350283,54569374,1,False,residential,Tulip Circle,57.343,,,,,,,,,,,7248145,
54350283,54350270,0,False,residential,Peony Circle,29.995,,,,,,,,,,,56238128,
54350283,54580369,0,False,residential,Holly Lane,94.634,,,,,,,,,,,7256060,
54350426,54350430,0,False,residential,Corte Montril,144.05,,,,,,,,,,,7114344,
54350426,54473741,0,False,residential,Caminito Olite,224.945,,,,,,,,,,,7288072,
54350426,54388196,0,False,residential,Caminito Olite,75.036,,,,,,,,,,,7288072,
54350430,54350426,0,False,residential,Corte Montril,144.05,,,,,,,,,,,7114344,
54351427,54351429,0,False,residential,North Star Court,72.768,,,,,,,,,,,7114884,
54351427,54552554,0,False,residential,Cosmic Drive,74.29,,,,,,,,,,,7318974,
54351427,54303230,0,False,residential,Cosmic Drive,186.58,,,,,,,,,,,7318974,
54351429,54351427,0,False,residential,North Star Court,72.768,,,,,,,,,,,7114884,
54353040,54353041,0,False,residential,Anaconda Court,75.398,,,,,,,,,,,7115771,
54353040,54341078,0,False,residential,Humber Drive,91.143,,,,,,,,,,,7177339,
54353040,54459369,0,False,residential,Humber Drive,120.473,,,,,,,,,,,7177339,
54353041,54353040,0,False,residential,Anaconda Court,75.398,,,,,,,,,,,7115771,
54353438,54353467,0,False,secondary,De Portola Road,1002.811,,,,,,,,,,,7116149,
54353438,54554124,0,False,secondary,Ynez Road,232.847,,,,,,,,,,,7239312,
54353438,54411842,0,False,tertiary,Jedediah Smith Road,237.398,,,,,,,,,,,7331919,
54353438,1534830590,0,False,tertiary,Jedediah Smith Road,268.673,,,,,,,,,,,514731376,
54353467,54586537,0,False,residential,Verde Drive,124.043,,,,,,,,,,,7259826,
54353467,54353476,0,False,secondary,De Portola Road,243.074,,,,,,,,,,,7116149,
54353467,54353438,0,False,secondary,De Portola Road,1002.811,,,,,,,,,,,7116149,
54353476,54622335,0,False,residential,Villa del Sur,164.582,,,,,,,,,,,7283998,
54353476,1796603488,0,False,secondary,De Portola Road,91.062,,,,,,,,,,,7116149,
54353476,54353467,0,False,secondary,De Portola Road,243.074,,,,,,,,,,,7116149,
54353549,1706379665,0,False,residential,Dives Way,11.114,,,,,,,,,,,7164167,
54353549,1706092674,0,True,secondary,De Portola Road,319.019,2,,,45 mph,,,,,,,180171516,
54353556,1706092674,0,True,tertiary,Campanula Way,11.417,,,,,,,,,,,139633302,
54353556,1706379665,0,True,secondary,De Portola Road,321.96,2,,,45 mph,,,,,,,180171517,
54353574,2486819865,0,True,secondary,Butterfield Stage Road,535.82,,,,50 mph,,,,,,,100545618,
54353574,1534830657,0,True,secondary,Butterfield Stage Road,319.443,,,,,,,,,,,121006697,
54353574,1906010471,0,True,secondary,De Portola Road,204.567,2,,,45 mph,,,,,,,"[180171500, 123354230]",
54353574,575378593,0,False,tertiary,De Portola Road,403.486,3,,,45 mph,,,,,,,130641688,
54353584,54302786,0,False,tertiary,De Portola Road,210.17,2,,,45 mph,,,,,,,130641682,
54354476,1577389537,0,False,secondary,Peppercorn Drive,12.454,,,,40 mph,,,,,,,7202918,
54354476,54404980,0,True,secondary,Redhawk Parkway,193.141,2,,,45 mph,,,,,,,86936876,
54354476,1164317812,0,True,residential,Caminito Avila,47.859,,,,,,,,,,,130622623,
54354838,54287071,0,False,residential,Via Mejia,55.837,,,,,,,,,,,7129917,
54354838,54347933,0,False,residential,"['Camino Herencia', 'Via Jumilla']",330.044,,,,,,,,,,,"[7227586, 7116618]",
54354838,54322317,0,False,residential,"['Camino Herencia', 'Camino Caruna']",326.995,,,,,,,,,,,"[7116618, 7097413]",
54355626,1195896291,0,False,residential,DLR Drive,18.76,,,,,,,,,,,7117080,
54355626,1254390054,0,False,unclassified,Ynez Court,101.664,,,,,,,,,,,109610915,
54355626,3175099607,0,True,primary,Ynez Road,224.231,,,,,,,,,,,144000004,
54355849,54314797,0,False,residential,Camino Merano,279.792,,,,,,,,,,,7117183,
54355849,54405165,0,False,secondary,Pauba Road,328.666,,,,50 mph,,,,,,,130733549,
54355849,54405157,0,False,secondary,Pauba Road,123.278,,,,50 mph,,,,,,,130733549,
54356485,54528821,0,False,residential,Via Caro,82.755,,,,,,,,,,,7229186,
54356485,54356492,0,False,residential,Corte Pollensa,112.275,,,,,,,,,,,7117471,
54356485,54190327,0,False,residential,Corte Pollensa,221.128,,,,,,,,,,,7117471,
54356492,54356485,0,False,residential,Corte Pollensa,112.275,,,,,,,,,,,7117471,
54356499,54356501,0,True,residential,Volta Way,56.319,,,,,,,,,,,7117474,
54356499,54402840,0,False,residential,Via de Stello,91.222,,,,,,,,,,,7144772,
54356499,574818363,0,False,residential,Via de Stello,86.362,,,,,,,,,,,7144772,
54356501,1706379657,0,True,residential,Volta Way,12.582,,,,,,,,,,,7117474,
54356501,2461077210,0,True,tertiary,Campanula Way,236.228,,,,,,,,,,,139633302,
54356504,54391662,0,False,residential,Guevara Drive,225.294,,,,,,,,,,,7137798,
54356504,54346954,0,False,residential,"['Guevara Drive', 'Barsanti Drive']",218.318,,,,,,,,,,,"[7112490, 7137798]",
54356504,1706379659,0,True,residential,Volta Way,50.473,,,,,,,,,,,139630913,
54356930,867645310,0,False,secondary,Diaz Road,231.706,,,,,,,,,,,109496084,
54356930,54356936,0,False,tertiary,Rancho Way,413.729,,,,,,,,,,,7117716,
54356930,984955205,0,False,secondary,Diaz Road,311.932,,,,,,,,,,,109496084,
54356936,54356930,0,False,tertiary,Rancho Way,413.729,,,,,,,,,,,7117716,
54356936,54382254,0,False,tertiary,Business Park Drive,1329.449,,,,,,,,,,,7132387,
54356936,54382309,0,False,tertiary,Business Park Drive,524.995,,,,,,,,,,,7132387,
54357267,54357278,0,False,residential,Amberley Circle,442.488,,,,,,,,,,,7117911,
54357267,54677791,0,False,residential,Enfield Lane,123.919,,,,,,,,,,,7324366,
54357267,54568392,0,False,residential,Enfield Lane,57.964,,,,,,,,,,,7324366,
54357278,54677791,0,False,residential,Enfield Lane,116.072,,,,,,,,,,,7324366,
54357278,54357267,0,False,residential,Amberley Circle,442.488,,,,,,,,,,,7117911,
54357278,54658416,0,False,residential,Enfield Lane,67.485,,,,,,,,,,,7324366,
54357297,54357299,0,False,residential,Highlander Drive,132.303,,,,,,,,,,,7117919,
54357297,54449755,0,False,residential,"['Highlander Drive', 'Northgate Avenue']",408.174,,,,,,,,,,,"[7171246, 7117919]",
54357297,54449754,0,False,residential,Quiet Meadow Road,106.512,,,,,,,,,,,7235363,
54357297,54549080,0,False,residential,Quiet Meadow Road,113.369,,,,,,,,,,,7235363,
54357299,54357297,0,False,residential,Highlander Drive,132.303,,,,,,,,,,,7117919,
54357368,54357369,0,False,residential,Corte Rosa,60.831,,,,,,,,,,,7117958,
54357368,54457896,0,False,residential,Via Cordoba,205.222,,,,25 mph,,,,,,,7290953,
54357368,54607831,0,False,residential,Via Cordoba,160.75,,,,25 mph,,,,,,,7290953,
54357369,54357368,0,False,residential,Corte Rosa,60.831,,,,,,,,,,,7117958,
54359228,54359235,0,False,residential,Camino Casana,173.855,,,,,,,,,,,7118975,
54359228,54644570,0,False,residential,Camino Nunez,379.303,,,,,,,,,,,7300447,
54359228,54644582,0,False,residential,Camino Nunez,91.276,,,,,,,,,,,7300450,
54359235,54336059,0,False,residential,Camino Casana,60.192,,,,,,,,,,,7118975,
54359235,54359228,0,False,residential,Camino Casana,173.855,,,,,,,,,,,7118975,
54359235,54489115,0,False,residential,Corte Palacio,227.859,,,,,,,,,,,7196008,
54359240,54650994,0,False,residential,"['Camino Casana', 'Corte Lara']",245.764,,,,,,,,,,,"[7304806, 7118975]",
54359240,54336059,0,False,residential,Camino Casana,109.355,,,,,,,,,,,7118975,
54359240,54347815,0,False,residential,Via Balderama,234.642,,,,,,,,,,,7267026,
54359364,54359369,0,False,residential,Sweetbrier Circle,228.042,,,,,,,,,,,7119032,
54359364,54462137,0,False,residential,Roripaugh Road,150.81,,,,,,,,,,,7336512,
54359364,54693716,0,False,residential,Roripaugh Road,136.947,,,,,,,,,,,7336512,
54359369,54359364,0,False,residential,Sweetbrier Circle,228.042,,,,,,,,,,,7119032,
54359603,54359604,0,False,residential,Links Court,40.47,,,,,,,,,,,7119155,
54359604,54282580,0,False,residential,Bogey Way,49.682,,,,,,,,,,,7182263,
54359604,54359612,0,False,residential,Links Court,178.213,,,,,,,,,,,7119155,
54359604,54359603,0,False,residential,Links Court,40.47,,,,,,,,,,,7119155,
54359612,54359604,0,False,residential,Links Court,178.213,,,,,,,,,,,7119155,
54360109,54485695,0,False,residential,Piute Street,87.701,,,,,,,,,,,7193625,
54360109,54360110,0,False,residential,Bandan Court,64.438,,,,,,,,,,,7119442,
54360109,54389000,0,False,residential,"['Piute Street', 'Pahuta Street']",279.059,,,,,,,,,,,"[7318336, 7193625]",
54360109,54514490,0,False,residential,Arabsca Circle,88.781,,,,,,,,,,,7212350,
54360110,54360109,0,False,residential,Bandan Court,64.438,,,,,,,,,,,7119442,
54360336,706876319,0,False,residential,Cour Pomerol,131.743,,,,,,,,,,,7119573,
54360336,54384316,0,False,residential,Placer Belair,117.313,,,,,,,,,,,7178775,
54360336,54461726,0,False,residential,Placer Belair,85.657,,,,,,,,,,,7178775,
54361157,1834732596,0,False,residential,Tierra Vista Road,11.594,,,,,,,,,,,70204002,
54361157,54504128,0,True,secondary,Ynez Road,73.652,,,,,,,,,,,69821305,
54361157,838323654,0,False,residential,Tierra Vista Road,36.106,,,,,,,,,,,70204002,
54361166,54361168,0,False,residential,Tierra Vista Road,87.745,,,,,,,,,,,70204002,
54361166,1834732596,0,False,residential,Tierra Vista Road,225.014,,,,,,,,,,,70204002,
54361166,1834732604,0,False,residential,Rancho Highland,574.365,,,,,,,,,,,70204003,
54361168,54516699,0,False,residential,Calle Reva,397.396,,,,,,,,,,,7239269,
54361168,54361172,0,False,residential,Tierra Vista Road,96.082,,,,,,,,,,,70204002,
54361168,54361166,0,False,residential,Tierra Vista Road,87.745,,,,,,,,,,,70204002,
54361172,54630168,0,False,residential,Corte Malbino,71.69,,,,,,,,,,,7289485,
54361172,54361177,0,False,residential,Tierra Vista Road,137.136,,,,,,,,,,,70204002,
54361172,54361168,0,False,residential,Tierra Vista Road,96.082,,,,,,,,,,,70204002,
54361177,54460490,0,False,residential,Via Asado,88.572,,,,,,,,,,,7178048,
54361177,54311991,0,False,residential,Tierra Vista Road,140.66,,,,,,,,,,,70204002,
54361177,54361172,0,False,residential,Tierra Vista Road,137.136,,,,,,,,,,,70204002,
54361187,54507253,0,False,tertiary,Preece Lane,196.315,,,,,,,,,,,7207701,
54361187,54507248,0,False,tertiary,Preece Lane,112.801,,,,,,,,,,,7207701,
54361187,54427773,0,False,residential,Buckeye Road,58.245,,,,,,,,,,,7316899,
54361187,54311991,0,False,residential,Tierra Vista Road,181.347,,,,,,,,,,,70204002,
54361275,54366097,0,False,tertiary,Sunny Meadows Drive,122.499,,,,35 mph,,,,,,,7330565,
54361275,54683180,0,False,tertiary,Sunny Meadows Drive,72.734,,,,35 mph,,,,,,,7330565,
54361275,54323860,0,True,residential,Asti Way,63.948,,,,,,,,,,,7120116,
54363745,54363749,0,False,residential,Remora Way,162.396,,,,,,,,,,,7121630,
54363749,54363752,0,False,residential,Remora Way,103.777,,,,,,,,,,,7121630,
54363749,54363745,0,False,residential,Remora Way,162.396,,,,,,,,,,,7121630,
54363749,54346921,0,False,residential,Escolacata Drive,83.669,,,,,,,,,,,7337439,
54363752,54363749,0,False,residential,Remora Way,103.777,,,,,,,,,,,7121630,
54363752,844296757,0,False,residential,Mira Loma Drive,74.669,,,,,,,,,,,7192467,
54363752,54457440,0,False,residential,Mira Loma Drive,71.075,,,,,,,,,,,169779818,
54365250,54365265,0,False,residential,Calle Resaca,438.093,,,,25 mph,,,,,,,7122542,
54365250,54442710,0,False,residential,Vintage Hills Drive,75.024,,,,,,,,,,,7170101,
54365250,54532000,0,False,residential,Camino Marea,255.485,,,,25 mph,,,,,,,7224207,
54365265,54365271,0,False,residential,Calle Resaca,65.96,,,,25 mph,,,,,,,7122542,
54365265,54365250,0,False,residential,Calle Resaca,438.093,,,,25 mph,,,,,,,7122542,
54365265,54636707,0,False,residential,Corte Coronado,243.468,,,,,,,,,,,7293978,
54365271,54365275,0,False,residential,Calle Resaca,62.961,,,,25 mph,,,,,,,7122542,
54365271,54365265,0,False,residential,Calle Resaca,65.96,,,,25 mph,,,,,,,7122542,
54365271,54477541,0,False,residential,Corte Chatada,94.179,,,,,,,,,,,7188643,
54365275,54365279,0,False,residential,Calle Resaca,62.249,,,,25 mph,,,,,,,7122542,
54365275,54365271,0,False,residential,Calle Resaca,62.961,,,,25 mph,,,,,,,7122542,
54365275,54586462,0,False,residential,Corte San Vincente,185.464,,,,,,,,,,,7259786,
54365279,54365285,0,False,residential,Calle Resaca,94.443,,,,25 mph,,,,,,,7122542,
54365279,54365275,0,False,residential,Calle Resaca,62.249,,,,25 mph,,,,,,,7122542,
54365279,54375855,0,False,residential,Corte Santa Catalina,211.712,,,,,,,,,,,7128589,
54365285,54347811,0,False,residential,Calle Resaca,64.798,,,,25 mph,,,,,,,7122542,
54365285,54365279,0,False,residential,Calle Resaca,94.443,,,,25 mph,,,,,,,7122542,
54365285,54654767,0,False,residential,Corte Las Cruces,239.153,,,,,,,,,,,7308287,
54366093,2486806291,0,False,tertiary,Jerez Lane,13.466,,,,,,,,,,,7123052,
54366093,54637337,0,True,secondary,Butterfield Stage Road,908.452,,,,"['50', '50 mph']",,,,,,,"[100545620, 108717871]",
54366097,54361275,0,False,tertiary,Sunny Meadows Drive,122.499,,,,35 mph,,,,,,,7330565,
54366097,2486806291,0,False,tertiary,Jerez Lane,188.194,,,,,,,,,,,7123052,
54366097,54330799,0,False,tertiary,Sunny Meadows Drive,268.293,,,,35 mph,,,,,,,7330565,
54366097,54340868,0,True,tertiary,Jerez Lane,57.371,,,,,,,,,,,130733506,
54368819,54339236,0,False,residential,Corte Tortosa,198.024,,,,,,,,,,,7124507,
54369442,705773366,0,False,residential,Aster Lane,113.633,,,,,,,,,,,7124874,
54369442,705773184,0,False,residential,Lily Lane,129.239,,,,,,,,,,,7225886,
54369442,54592828,0,False,residential,Azalea Lane,128.787,,,,,,,,,,,7263832,
54369442,54592825,0,False,residential,Azalea Lane,51.29,,,,,,,,,,,7263832,
54370493,54370494,0,False,residential,Corte Villa,110.254,,,,,,,,,,,7125499,
54370493,54299873,0,False,residential,Colina Verde Street,203.325,,,,,,,,,,,7343877,
54370493,54477928,0,False,residential,Colina Verde Street,78.977,,,,,,,,,,,7343877,
54370494,54370493,0,False,residential,Corte Villa,110.254,,,,,,,,,,,7125499,
54371216,54466139,0,False,residential,Corte Lobos,99.261,,,,,,,,,,,7181533,
54371216,54466137,0,False,residential,Corte Lobos,81.456,,,,,,,,,,,7181533,
54371216,54371217,0,False,residential,Corte Daroca,97.156,,,,,,,,,,,7125815,
54371217,54371216,0,False,residential,Corte Daroca,97.156,,,,,,,,,,,7125815,
54371852,54491412,0,False,tertiary,Leena Way,149.745,,,,,,,,,,,7197682,
54371852,54641521,0,False,tertiary,Sunny Meadows Drive,265.262,,,,35 mph,,,,,,,7330565,
54371852,54353556,0,True,tertiary,Campanula Way,145.022,,,,,,,,,,,139633302,
54371897,54371899,0,False,residential,Corte Camellia,151.259,,,,,,,,,,,7126171,
54371897,54587617,0,False,residential,Via San Carlos,439.139,,,,,,,,,,,7260545,
54371897,54551435,0,False,residential,"['Via San Carlos', 'Via Quivera']",303.17,,,,,,,,,,,"[7260545, 7237334]",
54371899,54371897,0,False,residential,Corte Camellia,151.259,,,,,,,,,,,7126171,
54372297,54299558,0,False,tertiary,Country Glen Way,221.373,,,,,,,,,,,140771196,
