u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49440511,49440505,0,False,tertiary,Bennett Avenue,105.264,,,,,,,,,,,6000793,
49440511,49514090,0,False,residential,Hilcorte Drive,199.345,,,,,,,,,,,6010245,
49440531,49440533,0,False,tertiary,Bennett Avenue,78.929,,,,,,,,,,,6000798,
49440531,1508989350,0,False,tertiary,Bennett Avenue,108.472,,,,,,,,,,,"[32686377, 6000798]",
49440531,49459007,0,False,residential,Cove Court,227.9,,,,,,,,,,,6003119,
49440533,49303925,0,False,residential,Montiel Road,54.73,,,,,,,,,,,6047000,
49440533,49440538,0,False,tertiary,Bennett Avenue,218.176,,,,,,,,,,,6000798,
49440533,49440531,0,False,tertiary,Bennett Avenue,78.929,,,,,,,,,,,6000798,
49440538,49364259,0,False,residential,Calle Crucero,51.551,,,,,,,,,,,6055168,
49440538,49440541,0,False,tertiary,Bennett Avenue,163.905,,,,,,,,,,,6000798,
49440538,49440533,0,False,tertiary,Bennett Avenue,218.176,,,,,,,,,,,6000798,
49440541,49432706,0,False,tertiary,Bennett Avenue,262.393,,,,,,,,,,,6000798,
49440541,49487852,0,False,residential,Via la Ranchita,59.853,,,,,,,,,,,6006847,
49440541,49313670,0,False,residential,Via la Ranchita,162.502,,,,,,,,,,,6006847,
49440541,49440538,0,False,tertiary,Bennett Avenue,163.905,,,,,,,,,,,6000798,
49444465,49511500,0,False,residential,"['Via Maria', 'Caminito Violeta']",110.995,,,,,,,,,,,"[6048698, 6001316]",
49444465,49490356,0,True,residential,"['Caminito Amapola', 'Cerco Rosado']",235.619,,,,,,,,,,,"[6044528, 6007178]",
49444601,49361247,0,False,residential,Blackberry Court,89.469,,,,,,,,,,,6001333,
49445045,3502364580,0,False,residential,Camino Magnifico,276.596,,,,,,,,,,,6001407,
49445045,49303220,0,False,residential,Camino del Sol,118.224,,,,25 mph,,,,,,,108283312,
49445045,49402791,0,False,residential,Camino del Sol,129.473,,,,25 mph,,,,,,,108283312,
49445053,3502364580,0,False,residential,Camino Magnifico,12.065,,,,,,,,,,,6001407,
49445053,49348457,0,False,unclassified,Camino Magnifico,126.048,,,,,,,,,,,108283318,
49445053,49529110,0,True,tertiary,West Borden Road,378.235,2,,,,,,,,,,343387621,
49445066,49556383,0,False,residential,Avenida Fragata,485.844,,,,,,,,,,,6031193,
49445066,49100028,0,False,residential,Camino Magnifico,89.892,,,,,,,,,,,108283316,
49445066,48948586,0,False,residential,Camino Magnifico,200.259,,,,,,,,,,,108283316,
49445264,49445267,0,False,residential,Lake Ridge Drive,243.627,,,,,,,,,,,6001463,
49445264,48953403,0,False,residential,Lake Ridge Drive,91.838,,,,,,,,,,,6001463,
49445264,49702211,0,False,residential,Lucerne Circle,61.969,,,,,,,,,,,6049769,
49445267,49445269,0,False,residential,Lake Ridge Drive,90.314,,,,,,,,,,,6001463,
49445267,49445264,0,False,residential,Lake Ridge Drive,243.627,,,,,,,,,,,6001463,
49445267,49485507,0,False,residential,Geneva Circle,136.132,,,,,,,,,,,6006477,
49445269,49445267,0,False,residential,Lake Ridge Drive,90.314,,,,,,,,,,,6001463,
49445269,49445277,0,False,residential,Lake Ridge Drive,130.657,,,,,,,,,,,6001463,
49445269,49546627,0,False,residential,Broken Rock Road,163.593,,,,,,,,,,,6048929,
49445277,49353929,0,False,residential,New Haven Road,61.414,,,,,,,,,,,6051520,
49445277,49445279,0,False,residential,Lake Ridge Drive,46.53,,,,,,,,,,,6001463,
49445277,49445269,0,False,residential,Lake Ridge Drive,130.657,,,,,,,,,,,6001463,
49445279,49227336,0,False,residential,Westport Court,45.87,,,,,,,,,,,6045769,
49445279,49076976,0,False,residential,Lake Ridge Drive,79.362,,,,,,,,,,,6001463,
49445279,49445277,0,False,residential,Lake Ridge Drive,46.53,,,,,,,,,,,6001463,
49445297,49316864,0,False,residential,Hampton Road,29.895,,,,,,,,,,,6046157,
49445297,385070178,0,False,residential,Lake Ridge Drive,63.949,,,,,,,,,,,6001463,
49445297,49259684,0,False,residential,Lake Ridge Drive,55.117,,,,,,,,,,,6001463,
49449390,49449392,0,False,residential,Butterfield Trail,68.103,,,,,,,,,,,6001977,
49449392,49449390,0,False,residential,Butterfield Trail,68.103,,,,,,,,,,,6001977,
49449392,49376301,0,False,residential,"['Butterfield Lane', 'Casa Real Lane']",455.254,,,,,,,,,,,"[5991585, 6013150]",
49449392,49536268,0,False,residential,Butterfield Lane,268.626,,,,,,,,,,,6013150,
49451625,49303213,0,False,residential,Tesoro Avenue,89.979,,,,,,,,,,,6002258,
49451625,49052046,0,False,residential,Tesoro Avenue,72.622,,,,,,,,,,,6002258,
49451625,1765025613,0,False,residential,Jay Court,180.639,,,,,,,,,,,6049630,
49451711,49073165,0,False,residential,Grand Avenue,291.734,,,,,,,,,,,5945655,
49451711,49105271,0,False,residential,Grand Avenue,104.346,,,,,,,,,,,5945655,
49451711,49418827,0,False,residential,South Las Flores Drive,117.47,,,,,,,,,,,6002272,
49451725,49451727,0,False,residential,South Las Flores Drive,97.951,,,,,,,,,,,6002272,
49451725,49093528,0,False,residential,South Las Flores Drive,117.557,,,,,,,,,,,6002272,
49451725,49103464,0,False,residential,La Colusa Drive,215.11,,,,,,,,,,,6056314,
49451727,49255262,0,False,residential,South Las Flores Drive,135.96,,,,,,,,,,,6002272,
49451727,49451725,0,False,residential,South Las Flores Drive,97.951,,,,,,,,,,,6002272,
49451727,49536755,0,False,residential,La Campana Court,130.287,,,,,,,,,,,6013248,
49454013,49454030,0,False,residential,Berkshire Court,325.954,,,,,,,,,,,6002581,
49454030,49110908,0,False,residential,Berkshire Court,64.891,,,,,,,,,,,6002581,
49454030,49454013,0,False,residential,Berkshire Court,325.954,,,,,,,,,,,6002581,
49454030,49280294,0,False,residential,Pebble Beach Drive,495.004,,,,,,,,,,,6010544,
49454525,49454527,0,False,residential,Vista Colina,25.475,,,,,,,,,,,6002648,
49454525,49454532,0,False,residential,Vista Colina,390.361,,,,,,,,,,,6002649,
49454525,49257603,0,False,residential,Vista Colina Drive,154.048,,,,,,,,,,,6011364,
49454527,49454525,0,False,residential,Vista Colina,25.475,,,,,,,,,,,6002648,
49454532,49454525,0,False,residential,Vista Colina,390.361,,,,,,,,,,,6002649,
49455439,49455440,0,False,residential,Alder Drive,60.458,,,,,,,,,,,6002759,
49455440,49455439,0,False,residential,Alder Drive,60.458,,,,,,,,,,,6002759,
49455440,49456875,0,False,residential,Birchwood Drive,122.327,,,,,,,,,,,6004237,
49455440,49467834,0,False,residential,Birchwood Drive,305.049,,,,,,,,,,,6004237,
49456861,49361315,0,False,residential,Cox Road,208.359,,,,,,,,,,,6002906,
49456861,49525658,0,False,residential,Marilyn Lane,158.458,,,,,,,,,,,6012247,
49456861,49456875,0,False,residential,Cox Road,362.413,,,,,,,,,,,6002906,
49456875,49467846,0,False,residential,Birchwood Drive,49.632,,,,,,,,,,,6004237,
49456875,49456861,0,False,residential,Cox Road,362.413,,,,,,,,,,,6002906,
49456875,49455440,0,False,residential,Birchwood Drive,122.327,,,,,,,,,,,6004237,
49457477,1343923479,0,False,residential,Avenida Codorniz,629.584,,,,,,,,,,,6002956,
49457477,48948586,0,False,unclassified,Avenida Arana,91.2,,,,,,,,,,,6053588,
49457477,49600265,0,False,unclassified,Avenida Arana,86.507,,,,,,,,,,,6053588,
49459007,49440531,0,False,residential,Cove Court,227.9,,,,,,,,,,,6003119,
49460931,49132510,0,False,residential,Fulton Road,56.694,,,,,,,,,,,225875718,
49460931,49504250,0,False,residential,Fulton Road,84.832,,,,,,,,,,,225875718,
49460931,49289672,0,False,residential,"['Catherine Avenue', 'Dorothea Avenue']",330.687,,,,,,,,,,,"[5992567, 6003327]",
49461393,49303881,0,False,residential,Via Ronda,77.017,,,,,,,,,,,6003377,
49461393,49461393,0,True,residential,Via Ronda,195.0,,,,,,,,,,,6003378,
49465254,49434350,0,False,residential,1st Street,78.714,,,,,,,,,,,6003966,
49465254,49255262,0,False,residential,1st Street,49.606,,,,,,,,,,,6003966,
49465254,49407761,0,False,residential,"['Grandon Avenue', 'Via Bella Maria']",167.941,,,,,,,,,,,"[33678776, 6046492]",
49465545,49024472,0,False,residential,Hemphill Drive,165.442,,,,,,,,,,,6003986,
49465686,49179342,0,False,residential,Palomino Court,161.985,,,,,,,,,,,6003999,
49467834,49525658,0,False,residential,Marilyn Lane,246.511,,,,,,,,,,,6012247,
49467834,49455440,0,False,residential,Birchwood Drive,305.049,,,,,,,,,,,6004237,
49467846,49456875,0,False,residential,Birchwood Drive,49.632,,,,,,,,,,,6004237,
49471632,385053928,0,False,unclassified,South Bent Avenue,395.866,"['3', '2']",,,,,,,,,,"[388926821, 388926822, 388926823, 388926824, 388926826, 33678141]",
49471632,49093518,0,False,secondary,Grand Avenue,78.045,"['5', '4']",,,45 mph,,,,,,,"[436262052, 436262062]",
49471632,385053927,0,False,secondary,Grand Avenue,502.114,"['6', '5', '4']",,,45 mph,,,,,,,"[6004903, 436262055, 436451370, 436451371, 436427090, 436427092]",
49471667,48922652,0,False,residential,Pawnee Street,117.348,,,,,,,,,,,6055166,
49471667,49431325,0,False,residential,Pawnee Street,119.835,,,,,,,,,,,6055166,
49471667,49233520,0,False,secondary,Grand Avenue,145.783,5,,,,,,,,,,"[436262056, 436262053, 436262061]",
49471667,385070122,0,False,secondary,Grand Avenue,143.372,"['5', '4']",,,,,,,,,,"[436262065, 436262066, 436262067, 436262063]",
49471673,1405218467,0,False,residential,Grand Avenue,165.54,,,,,,,,,,,5945655,
49471673,49471675,0,False,residential,Grand Avenue,165.079,,,,,,,,,,,5945655,
49471673,49027953,0,False,residential,Virginia Place,354.509,,,,,,,,,,,6009013,
49471675,49471673,0,False,residential,Grand Avenue,165.079,,,,,,,,,,,5945655,
49472152,49123695,0,False,residential,Industrial Street,163.621,,,,,,,,,,,6004998,
49472152,49525933,0,False,residential,East Carmel Street,640.315,,,,,,,,,,,6033170,
49472152,49244247,0,False,residential,East Carmel Street,303.656,,,,,,,,,,,6033170,
49477163,49069844,0,False,residential,Avenida Azul,248.734,,,,,,,,,,,6005410,
49477191,1764962573,0,False,unclassified,Avenida Azul,16.566,,,,,,,,,,,108283303,
49477191,49209709,0,False,"['residential', 'tertiary']",Avenida Azul,202.975,,,,,,,,,,,"[108283313, 108283319]",
49477191,49402772,0,True,tertiary,North Las Posas Road,483.38,,,,,,,,,,,164887444,
49477208,49309120,0,False,unclassified,Avenida Azul,103.776,,,,,,,,,,,108283303,
49477208,49402770,0,False,residential,Avenida Blanco,397.955,,,,,,,,,,,6018165,
49477208,1764962573,0,False,unclassified,Avenida Azul,200.962,,,,,,,,,,,108283303,
49479182,49479190,0,False,residential,Lamplighter Road,106.325,,,,,,,,,,,6005621,
49479182,49387555,0,False,residential,Lamplighter Road,66.911,,,,,,,,,,,6005621,
49479182,49591810,0,False,residential,Candlelite Drive,131.795,,,,,,,,,,,6034116,
49479190,49479182,0,False,residential,Lamplighter Road,106.325,,,,,,,,,,,6005621,
49482444,49335104,0,False,residential,Bates View Court,64.118,,,,,,,,,,,6006058,
49484311,49096530,0,False,residential,Atwood Place,192.784,,,,,,,,,,,6006354,
49484658,49069847,0,False,residential,Corte Ladera,77.142,,,,,,,,,,,6006387,
49485507,49445267,0,False,residential,Geneva Circle,136.132,,,,,,,,,,,6006477,
49487410,49076731,0,False,residential,Sunbird Court,63.245,,,,,,,,,,,6006771,
49487505,49316915,0,False,residential,Las Cruces Avenue,76.57,,,,,,,,,,,6006797,
49487505,49620475,0,False,residential,Lampasas Way,50.413,,,,,,,,,,,6035839,
49487505,49103464,0,False,residential,"['La Sierra Drive', 'Las Cruces Avenue']",204.92,,,,,,,,,,,"[6006797, 5961207]",
49487852,49440541,0,False,residential,Via la Ranchita,59.853,,,,,,,,,,,6006847,
49487852,49487859,0,False,residential,Via la Ranchita,70.003,,,,,,,,,,,6006847,
49487852,49303854,0,False,residential,Paseo Alegre,200.875,,,,,,,,,,,6007792,
49487852,49289773,0,False,residential,Paseo Alegre,63.776,,,,,,,,,,,6007792,
49487859,49487852,0,False,residential,Via la Ranchita,70.003,,,,,,,,,,,6006847,
49490356,49490360,0,False,residential,Caminito Amapola,43.315,,,,,,,,,,,6007180,
49490356,49444465,0,True,residential,Cerco Rosado,100.18,,,,,,,,,,,6044528,
49490360,49490356,0,False,residential,Caminito Amapola,43.315,,,,,,,,,,,6007180,
49490360,49377024,0,False,residential,Via Maria,39.235,,,,,,,,,,,6048698,
49490360,49511500,0,False,residential,Via Maria,55.52,,,,,,,,,,,6048698,
49497954,49407129,0,False,primary,North Twin Oaks Valley Road,106.097,4,,,45 mph,,,,,,,103576195,S12
49497954,3502452762,0,False,primary,North Twin Oaks Valley Road,94.431,"['6', '5', '4']",,,45 mph,,,,,,,"[436263520, 436263522, 103576195]",S12
49497954,3572362492,0,False,residential,Sunshine Lane,126.56,,,,,,,,,,,351458083,
49499877,49285638,0,False,residential,Ficus Lane,53.474,,,,,,,,,,,6008071,
49499877,49285645,0,False,residential,Arbor Lane,200.069,,,,,,,,,,,6049105,
49499877,49556758,0,False,residential,Arbor Lane,120.433,,,,,,,,,,,6049105,
49502638,49502639,0,False,residential,Crimson Drive,76.369,,,,,,,,,,,6008522,
49502638,2156634162,0,False,residential,Lantana Court,64.782,,,,,,,,,,,205689567,
49502638,49179295,0,False,residential,Rose Ranch Road,564.658,,,,,,,,,,,6048027,
49502638,49087727,0,False,residential,Rose Ranch Road,166.502,,,,,,,,,,,6048027,
49502639,49502638,0,False,residential,Crimson Drive,76.369,,,,,,,,,,,6008522,
49502639,49379125,0,False,residential,Crimson Drive,222.32,,,,,,,,,,,6008522,
49502639,49743215,0,False,residential,Salet Place,123.447,,,,,,,,,,,6053791,
49502669,2412300448,0,False,residential,Crimson Drive,154.166,,,,,,,,,,,6008522,
49502669,49092341,0,False,residential,Crimson Drive,131.791,,,,,,,,,,,6008522,
49502669,2562152170,0,False,residential,Ariana Road,659.173,,,,,,,,,,,249635904,
49502672,2412300448,0,False,residential,Crimson Drive,174.595,,,,,,,,,,,6008522,
49503544,49503545,0,False,residential,Margie Place,47.639,,,,,,,,,,,6008654,
49503544,385070105,0,False,residential,"['Rue de Valle', 'Grandon Avenue', 'Beverly Place']",737.929,,,,,,,,,,,"[33678776, 6044251, 6016572]",
49503544,49509466,0,False,residential,Rue de Valle,83.567,,,,,,,,,,,6016572,
49503545,49503544,0,False,residential,Margie Place,47.639,,,,,,,,,,,6008654,
49504138,49057410,0,False,residential,Olive Street,420.238,2,,,,,,,,,,6053025,
49504138,49504204,0,False,primary,North Twin Oaks Valley Road,214.257,"['3', '2']",,,45 mph,,,,,,,"[476749120, 476749121, 476749119]",S12
49504138,49504139,0,False,primary,North Twin Oaks Valley Road,203.624,"['3', '2']",,,45 mph,,,,,,,"[33803970, 476749122, 476749123]",S12
49504139,49504138,0,False,primary,North Twin Oaks Valley Road,203.624,"['3', '2']",,,45 mph,,,,,,,"[33803970, 476749123, 476749122]",S12
49504139,49360931,0,False,primary,North Twin Oaks Valley Road,110.703,"['3', '2']",,,45 mph,,,,,,,"[476749125, 476749126]",S12
49504152,48894132,0,True,motorway,Ronald Packard Parkway,347.216,3,,,65 mph,,,,,,,32686337,CA 78
49504155,48894132,0,True,motorway_link,,491.984,,,,,,,,,,,32686223,
49504155,1134743745,0,True,primary,North Twin Oaks Valley Road,41.456,,,,45 mph,,,,,,,436263515,
49504175,49703995,0,False,residential,Christen Way,157.975,2,,,,,,,,,,6049932,
49504175,49504176,0,False,primary,North Twin Oaks Valley Road,216.879,"['5', '4']",,,45 mph,,,,,,,"[436263528, 436263523]",S12
49504175,1134743578,0,False,primary,North Twin Oaks Valley Road,164.689,"['5', '4']",,,45 mph,,,,,,,"[436263525, 436263526]",S12
49504176,49555081,0,False,residential,Carlann Drive,52.894,,,,,,,,,,,6016961,
49504176,49407129,0,False,primary,North Twin Oaks Valley Road,49.184,4,,,45 mph,,,,,,,103576195,S12
49504176,49504175,0,False,primary,North Twin Oaks Valley Road,216.879,"['5', '4']",,,45 mph,,,,,,,"[436263528, 436263523]",S12
49504180,3502452762,0,False,primary,North Twin Oaks Valley Road,10.26,6,,,45 mph,,,,,,,436263519,S12
49504180,1225388679,0,True,tertiary,West Borden Road,343.138,,,,40 mph,,,,,,,6047392,
49504180,387179996,0,False,primary,North Twin Oaks Valley Road,192.188,"['5', '6', '4']",,,45 mph,,,,,,,"[436263521, 33804161, 436263524, 436263527]",S12
49504204,49597479,0,False,residential,Cassou Road,265.68,2,,,,,,,,,,6028802,
49504204,49110902,0,False,primary,South Twin Oaks Valley Road,676.86,"['5', '3', '4']",,,45 mph,,,,,,,"[33804214, 525578489, 476749115, 476749116, 476749117, 476749118]",S12
49504204,49504138,0,False,primary,North Twin Oaks Valley Road,214.257,"['3', '2']",,,45 mph,,,,,,,"[476749120, 476749121, 476749119]",S12
49504250,49460931,0,False,residential,Fulton Road,84.832,,,,,,,,,,,225875718,
49504250,49110328,0,False,residential,Elizabeth Street,103.832,,,,,,,,,,,6008740,
49504250,49385642,0,False,residential,Fulton Road,144.971,,,,,,,,,,,225875718,
49505297,49505299,0,False,residential,Wilkinson Drive,92.204,,,,,,,,,,,6009066,
49505297,49231799,0,False,residential,Barham Drive,89.841,,,,,,,,,,,33803751,
49505297,3595611215,0,False,residential,Barham Drive,133.645,,,,,,,,,,,33803751,
49505299,49505297,0,False,residential,Wilkinson Drive,92.204,,,,,,,,,,,6009066,
49505349,49263360,0,False,residential,Corte Raquel,189.929,,,,,,,,,,,6009075,
49505438,2966392188,0,False,residential,Davey Way,23.409,,,,,,,,,,,6009097,
49505438,49195334,0,False,residential,Davey Way,78.827,,,,,,,,,,,6009097,
49505438,49009702,0,False,residential,Lacebark Street,255.698,,,,,,,,,,,6056169,
49505438,49109699,0,False,residential,Lacebark Street,86.988,,,,,,,,,,,6056169,
49508431,2867598063,0,False,residential,"['Cm de la Cima', 'Caminito A Casa']",300.827,,,,,,,,,,,"[6009531, 282807686]",
49508437,49508444,0,False,residential,Via Camellia,53.316,,,,,,,,,,,6009532,
49508437,49556760,0,False,tertiary,Bougher Road,333.161,,,,,,,,,,,6017378,
49508437,49285629,0,False,tertiary,Bougher Road,49.213,,,,,,,,,,,6017378,
49508444,49508450,0,False,residential,Via Camellia,146.181,,,,,,,,,,,6009532,
49508444,49508437,0,False,residential,Via Camellia,53.316,,,,,,,,,,,6009532,
49508444,49075764,0,False,residential,Via Teresa,172.585,,,,,,,,,,,6019620,
49508450,49508444,0,False,residential,Via Camellia,146.181,,,,,,,,,,,6009532,
49509466,385070107,0,False,residential,Rue de Valle,39.013,,,,,,,,,,,6016572,
49509466,49509468,0,False,residential,Debra Place,66.221,,,,,,,,,,,6009641,
49509466,49503544,0,False,residential,Rue de Valle,83.567,,,,,,,,,,,6016572,
49509468,49509466,0,False,residential,Debra Place,66.221,,,,,,,,,,,6009641,
49509562,49668565,0,False,residential,Chesterfield Circle,84.361,,,,,,,,,,,6046473,
49509562,49509574,0,False,residential,Lawnsdale Place,203.719,,,,,,,,,,,6009655,
49509562,49509574,1,False,residential,Chesterfield Circle,97.618,,,,,,,,,,,6046473,
49509574,49509562,0,False,residential,Lawnsdale Place,203.719,,,,,,,,,,,6009655,
49509574,49509562,1,False,residential,Chesterfield Circle,97.618,,,,,,,,,,,6046473,
49509574,49315171,0,False,residential,Chesterfield Circle,223.708,,,,,,,,,,,6046473,
49510157,49510158,0,False,residential,Adele Lane,72.174,,,,,,,,,,,6009731,
49510157,49521785,0,False,residential,Whispering Water Drive,85.99,,,,,,,,,,,6011031,
49510157,49521773,0,False,residential,Whispering Water Drive,154.964,,,,,,,,,,,6011031,
49510158,49510157,0,False,residential,Adele Lane,72.174,,,,,,,,,,,6009731,
49510158,49510167,0,False,residential,Adele Lane,131.189,,,,,,,,,,,6009733,
49510158,49510164,0,False,residential,Adele Lane,65.24,,,,,,,,,,,6009733,
49510164,49510158,0,False,residential,Adele Lane,65.24,,,,,,,,,,,6009733,
49510167,49510158,0,False,residential,Adele Lane,131.189,,,,,,,,,,,6009733,
49511500,49511505,0,False,residential,Avenida Elena,92.168,,,,,,,,,,,6009894,
49511500,49490360,0,False,residential,Via Maria,55.52,,,,,,,,,,,6048698,
49511500,49444465,0,False,residential,"['Via Maria', 'Caminito Violeta']",110.995,,,,,,,,,,,"[6048698, 6001316]",
49511505,49511511,0,False,residential,Avenida Elena,122.444,,,,,,,,,,,6009894,
49511505,49511500,0,False,residential,Avenida Elena,92.168,,,,,,,,,,,6009894,
49511505,49736485,0,False,residential,Calle Maribel,98.641,,,,,,,,,,,6053240,
49511511,49377036,0,False,residential,Via Teresa,78.349,,,,,,,,,,,6019620,
49511511,49511505,0,False,residential,Avenida Elena,122.444,,,,,,,,,,,6009894,
49511511,49564940,0,False,residential,Via Teresa,92.5,,,,,,,,,,,6019620,
49512666,49179290,0,False,residential,Red Hill Lane,147.041,,,,,,,,,,,6010047,
49513779,49286339,0,False,residential,Palm Crest Terrace,196.233,,,,,,,,,,,6010212,
49514090,49440511,0,False,residential,Hilcorte Drive,199.345,,,,,,,,,,,6010245,
49514843,49115735,0,False,residential,Boardwalk,200.581,,,,,,,,,,,6010333,
49514843,2005944777,0,False,residential,Boardwalk,102.33,,,,,,,,,,,6010333,
49514843,385053932,0,False,residential,Park Place,134.309,,,,,,,,,,,6044876,
49518235,49309347,0,False,residential,"['Teakwood Court', 'Laurelwood Court']",141.713,2,,,,,,,,,,"[6010652, 5983733]",
49518598,49620499,0,False,residential,Fig Street,75.749,,,,,,,,,,,6035851,
49518598,49620496,0,False,residential,Fig Street,85.6,,,,,,,,,,,6035851,
49518598,49518599,0,False,residential,Birch Street,91.194,,,,,,,,,,,6010682,
49518599,49518601,0,False,residential,Birch Street,118.389,,,,,,,,,,,6010682,
49518599,49414299,0,False,residential,Lucilla Street,57.194,,,,,,,,,,,6025361,
49518599,49308657,0,False,residential,Lucilla Street,58.51,,,,,,,,,,,6025361,
49518599,49518598,0,False,residential,Birch Street,91.194,,,,,,,,,,,6010682,
49518601,49518599,0,False,residential,Birch Street,118.389,,,,,,,,,,,6010682,
49518601,49414300,0,False,residential,Elm Street,59.407,,,,,,,,,,,6023785,
49518601,49308658,0,False,residential,Elm Street,59.7,,,,,,,,,,,6023785,
49520130,48971204,0,False,residential,Pine Street,244.545,,,,,,,,,,,6010870,
49520130,49080220,0,False,residential,Elm Street,57.887,,,,,,,,,,,6023785,
49520130,49580747,0,False,residential,Elm Street,143.397,,,,,,,,,,,6023785,
49520886,49395723,0,False,residential,Baja Way,120.474,,,,,,,,,,,6010939,
49521759,49349709,0,False,residential,Whispering Water Drive,53.402,,,,,,,,,,,6011031,
49521759,49285536,0,False,residential,Rose Arbor Drive,202.01,,,,,,,,,,,6053641,
49521759,49521762,0,False,residential,Whispering Water Drive,71.807,,,,,,,,,,,6011031,
49521759,49521762,1,False,residential,English Holly Lane,449.795,,,,,,,,,,,6029968,
49521762,49521766,0,False,residential,Whispering Water Drive,35.901,,,,,,,,,,,6011031,
49521762,49521759,0,False,residential,Whispering Water Drive,71.807,,,,,,,,,,,6011031,
49521762,49521759,1,False,residential,English Holly Lane,449.795,,,,,,,,,,,6029968,
49521766,49521773,0,False,residential,Whispering Water Drive,63.002,,,,,,,,,,,6011031,
49521766,49521762,0,False,residential,Whispering Water Drive,35.901,,,,,,,,,,,6011031,
49521766,49763858,0,False,residential,Day Lily Court,183.357,,,,,,,,,,,6055075,
49521773,49510157,0,False,residential,Whispering Water Drive,154.964,,,,,,,,,,,6011031,
49521773,49521766,0,False,residential,Whispering Water Drive,63.002,,,,,,,,,,,6011031,
49521773,49602367,0,False,residential,Aloe Court,99.009,,,,,,,,,,,6030031,
49521785,49349704,0,False,residential,Whispering Water Drive,48.879,,,,,,,,,,,6011031,
49521785,49510157,0,False,residential,Whispering Water Drive,85.99,,,,,,,,,,,6011031,
49521785,49285536,0,False,residential,Rose Arbor Drive,172.228,,,,,,,,,,,6053641,
49525658,49467834,0,False,residential,Marilyn Lane,246.511,,,,,,,,,,,6012247,
49525658,49456861,0,False,residential,Marilyn Lane,158.458,,,,,,,,,,,6012247,
49525658,49361318,0,False,residential,Parsons Lane,209.079,,,,,,,,,,,6011501,
49525933,49472152,0,False,residential,East Carmel Street,640.315,,,,,,,,,,,6033170,
49525933,48937935,0,True,secondary,S Twin Oaks Valley Road,109.66,4,,,,,,,,,,"[217509155, 436427110]",
49529104,49585726,0,False,residential,Avenida Leon,52.374,,,,,,,,,,,6050738,
49529104,387181456,0,False,tertiary,North Las Posas Road,156.742,,,,,,,,,,,108283300,
49529104,1764962697,0,True,tertiary,North Las Posas Road,159.009,,,,,,,,,,,164887458,
49529108,49117422,0,False,unclassified,Avenida Arana,58.988,,,,,,,,,,,6053588,
49529108,1764962697,0,False,unclassified,Avenida Arana,11.347,,,,,,,,,,,164887443,
49529108,49529104,0,True,tertiary,North Las Posas Road,158.39,,,,,,,,,,,164887451,
49529110,49529108,0,True,tertiary,North Las Posas Road,290.655,,,,,,,,,,,108283305,
49529139,1764962510,0,False,residential,Palm Road,17.821,,,,,,,,,,,6045424,
49529139,49068065,0,False,residential,Palm Road,167.375,,,,,,,,,,,6045424,
49529139,49477191,0,True,tertiary,North Las Posas Road,381.092,,,,,,,,,,,164887444,
49529155,1764962426,0,True,motorway_link,,19.847,,,,,,,,,,,436455903,
49529155,48879556,0,True,secondary,North Las Posas Road,149.1,4,,,,,,,,,,"[436261332, 436261334]",
49529392,49171823,0,False,residential,Via Contessa,37.742,,,,,,,,,,,6012147,
49529560,49529565,0,False,residential,Poplar Avenue,43.135,2,,,,,,,,,,6012185,
49529560,49529564,0,False,residential,Poplar Avenue,103.016,2,,,,,,,,,,6012182,
49529560,49561082,0,False,residential,Chestnut Avenue,107.421,2,,,,,,,,,,6018568,
49529564,49529560,0,False,residential,Poplar Avenue,103.016,2,,,,,,,,,,6012182,
49529565,49529560,0,False,residential,Poplar Avenue,43.135,2,,,,,,,,,,6012185,
49529565,49644239,0,False,residential,Vineyard Road,99.164,2,,,,,,,,,,225875715,
49529565,3529013374,0,False,residential,Vineyard Road,82.625,2,,,,,,,,,,225875715,
49529565,49125779,0,False,residential,Merlot Avenue,195.58,2,,,,,,,,,,346360854,
49535549,49335994,0,False,residential,Shadow Hills Drive,72.992,,,,,,,,,,,6013029,
49535549,49095910,0,False,residential,Shadow Hills Drive,232.248,,,,,,,,,,,6013029,
49535549,49564733,0,False,residential,Woodland Court,115.344,,,,,,,,,,,6019527,
49535562,49651533,0,False,residential,Oaks Court,48.803,,,,,,,,,,,6044767,
49535562,49178169,0,False,residential,Shadow Hills Drive,76.051,,,,,,,,,,,6013029,
49535562,49095910,0,False,residential,Shadow Hills Drive,171.061,,,,,,,,,,,6013029,
49536268,49266014,0,False,tertiary,Rock Springs Road,88.898,,,,,,,,,,,331385464,
49536268,49096055,0,False,tertiary,Rock Springs Road,74.085,,,,,,,,,,,331385464,
49536268,49449392,0,False,residential,Butterfield Lane,268.626,,,,,,,,,,,6013150,
49536755,49451727,0,False,residential,La Campana Court,130.287,,,,,,,,,,,6013248,
49537113,49092796,0,False,residential,Poppy Road,59.778,,,,,,,,,,,6013329,
49537113,49537117,0,False,residential,Poppy Road,96.71,,,,,,,,,,,6013329,
49537113,49781255,0,False,residential,Overlook Circle,105.358,,,,,,,,,,,6056293,
49537117,49312528,0,False,residential,Windridge Circle,102.487,,,,,,,,,,,6031813,
49537117,49537131,0,False,residential,Poppy Road,278.6,,,,,,,,,,,6013329,
49537117,49537113,0,False,residential,Poppy Road,96.71,,,,,,,,,,,6013329,
