u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54342042,54342045,0,False,residential,Emma Street,182.762,,,,,,,,,,,7109704,
54342042,912959382,0,False,residential,"['Emma Street', 'D Street']",139.787,,,,,,,,,,,"[7109704, 7116742]",
54342045,54342047,0,False,residential,Emma Street,105.807,,,,,,,,,,,7109704,
54342045,54407390,0,False,residential,Nettie Street,120.833,,,,,,,,,,,7147373,
54342045,54342042,0,False,residential,Emma Street,182.762,,,,,,,,,,,7109704,
54342047,54342045,0,False,residential,Emma Street,105.807,,,,,,,,,,,7109704,
54342047,54393315,0,False,residential,Country Club Drive,124.143,,,,,,,,,,,7138797,
54342047,54393313,0,False,residential,Country Club Drive,70.177,,,,,,,,,,,7138797,
54342047,54562487,0,False,residential,A Street,278.41,,,,,,,,,,,7308007,
54342117,54342119,0,False,residential,Martin Street,79.007,,,,,,,,,,,7109754,
54342117,4687605152,0,True,secondary,Bellegrave Avenue,213.619,,,,,,,,,,,474901013,
54342117,54280866,0,False,secondary,Bellegrave Avenue,321.992,5,,,,,,,,,,"[474901014, 474901015]",
54342119,54342121,0,False,residential,Martin Street,403.861,,,,,,,,,,,7109754,
54342119,54342117,0,False,residential,Martin Street,79.007,,,,,,,,,,,7109754,
54342119,54280868,0,False,residential,48th Street,303.05,,,,,,,,,,,7163779,
54342121,54342123,0,False,residential,Martin Street,403.383,,,,,,,,,,,7109754,
54342121,54342119,0,False,residential,Martin Street,403.861,,,,,,,,,,,7109754,
54342121,54280870,0,False,residential,50th Street,300.712,,,,,,,,,,,7306038,
54342121,54310693,0,False,residential,50th Street,304.799,,,,,,,,,,,7306038,
54342123,54342125,0,False,residential,Martin Street,152.093,,,,,,,,,,,7109754,
54342123,54342121,0,False,residential,Martin Street,403.383,,,,,,,,,,,7109754,
54342123,54280871,0,False,tertiary,Jurupa Road,302.528,,,,,,,,,,,85900406,
54342123,54310694,0,False,tertiary,Jurupa Road,305.27,,,,,,,,,,,85900406,
54342125,54342126,0,False,residential,Martin Street,149.935,,,,,,,,,,,7109754,
54342125,54342123,0,False,residential,Martin Street,152.093,,,,,,,,,,,7109754,
54342125,54342243,0,False,residential,Martin Street,151.463,,,,,,,,,,,7109815,
54342126,54342125,0,False,residential,Martin Street,149.935,,,,,,,,,,,7109754,
54342126,54310696,0,False,residential,54th Street,306.042,,,,,,,,,,,7263530,
54342126,54498551,0,False,residential,54th Street,104.464,,,,,,,,,,,7263530,
54342243,54342125,0,False,residential,Martin Street,151.463,,,,,,,,,,,7109815,
54342365,54615951,0,False,residential,Stone Avenue,198.03,,,,,,,,,,,7279495,
54342365,54536964,0,False,residential,Stone Avenue,136.757,,,,,,,,,,,7279495,
54342365,54267483,0,False,residential,Martingale Drive,748.133,,,,,,,,,,,"[7109872, 7067677]",
54342538,54342539,0,False,residential,County Lane,400.608,,,,,,,,,,,7109963,
54342538,54280876,0,False,residential,54th Street,202.462,,,,,,,,,,,7263530,
54342538,3701450842,0,False,residential,54th Street,54.588,,,,,,,,,,,7263530,
54342539,54342541,0,False,residential,County Lane,404.517,,,,,,,,,,,7109963,
54342539,54342538,0,False,residential,County Lane,400.608,,,,,,,,,,,7109963,
54342539,54280878,0,False,residential,56th Street,199.358,,,,,,,,,,,7116593,
54342539,54321864,0,False,residential,56th Street,99.741,,,,,,,,,,,7116593,
54342541,54342545,0,False,residential,County Lane,403.918,,,,,,,,,,,7109963,
54342541,54342539,0,False,residential,County Lane,404.517,,,,,,,,,,,7109963,
54342541,54318101,0,False,residential,58th Street,49.775,,,,,,,,,,,85900311,
54342541,54321868,0,False,residential,58th Street,102.495,,,,,,,,,,,85900311,
54342545,54300811,0,False,residential,County Lane,405.831,,,,,,,,,,,7109963,
54342545,54342541,0,False,residential,County Lane,403.918,,,,,,,,,,,7109963,
54342545,54289819,0,False,residential,60th Street,100.095,,,,,,,,,,,85900127,
54342545,54321870,0,False,residential,60th Street,103.357,,,,,,,,,,,85900127,
54342797,54342798,0,False,residential,Comet Court,139.453,,,,,,,,,,,7110113,
54342797,54463054,0,False,residential,Lucretia Avenue,79.633,,,,,,,,,,,7179737,
54342797,54463058,0,False,residential,Lucretia Avenue,207.964,,,,,,,,,,,7179737,
54342798,54342797,0,False,residential,Comet Court,139.453,,,,,,,,,,,7110113,
54342798,54655402,0,False,residential,North Star Avenue,169.698,,,,,,,,,,,7308795,
54342798,54405054,0,False,residential,"['Ptolemy Way', 'North Star Avenue']",200.244,,,,,,,,,,,"[7146008, 7308795]",
54343054,54576246,0,False,residential,Holmes Avenue,123.156,,,,,,,,,,,7294962,
54343054,54343055,0,False,residential,65th Street,93.132,,,,,,,,,,,7110268,
54343054,54478296,0,False,residential,Holmes Avenue,118.88,,,,,,,,,,,7294962,
54343055,54334504,0,False,residential,65th Street,199.867,,,,,,,,,,,7110268,
54343055,54576246,0,False,residential,Smith Avenue,101.91,,,,,,,,,,,7252768,
54343055,54477531,0,False,residential,Smith Avenue,282.36,,,,,,,,,,,7252768,
54343055,54343054,0,False,residential,65th Street,93.132,,,,,,,,,,,7110268,
54343057,54334504,0,False,residential,65th Street,210.517,,,,,,,,,,,7110268,
54343057,54477532,0,False,tertiary,Wineville Avenue,280.668,,,,,,,,,,,7302809,
54343057,2611326753,0,False,tertiary,Wineville Avenue,304.546,,,,,,,,,,,7302809,
54343057,491939601,0,False,residential,65th Street,58.91,,,,,,,,,,,40543816,
54343078,54366071,0,False,residential,Archer Street,138.872,,,,,,,,,,,7166595,
54343078,54343079,0,False,residential,65th Street,301.21,,,,,,,,,,,193625522,
54343078,54443100,0,False,residential,Archer Street,139.363,,,,,,,,,,,7166595,
54343079,54366074,0,False,residential,Baker Street,138.438,,,,,,,,,,,7288172,
54343079,54477536,0,False,residential,Baker Street,138.894,,,,,,,,,,,7288172,
54343079,54343081,0,False,residential,65th Street,256.988,,,,,,,,,,,193625522,
54343079,54343078,0,False,residential,65th Street,301.21,,,,,,,,,,,193625522,
54343081,54343079,0,False,residential,65th Street,256.988,,,,,,,,,,,193625522,
54343081,54366074,0,False,residential,Kennedy Street,301.036,,,,,,,,,,,7123040,
54343081,54477538,0,False,residential,Corey Street,162.119,,,,,,,,,,,7270326,
54343881,54292047,0,False,residential,Brooknoll Avenue,153.886,,,,,,,,,,,7110796,
54343881,54453686,0,False,residential,Canyonside Circle,104.601,,,,,,,,,,,7173578,
54343881,54453684,0,False,residential,Canyonside Circle,65.416,,,,,,,,,,,7173578,
54344046,54344055,0,False,residential,Dulles Drive,1022.625,,,,,,,,,,,7110912,
54344046,54538536,0,False,residential,Inland Avenue,394.861,,,,,,,,,,,7233387,
54344055,2566990428,0,False,residential,De Forest Circle,273.609,,,,,,,,,,,7228215,
54344055,54344046,0,False,residential,Dulles Drive,1022.625,,,,,,,,,,,7110912,
54344055,54512176,0,False,residential,Nobel Court,134.871,,,,,,,,,,,7210709,
54344055,54284670,0,False,residential,De Forest Circle,683.562,,,,,,,,,,,7228215,
54344184,54344185,0,False,residential,Sundown Drive,83.242,,,,,,,,,,,7110973,
54344184,54292397,0,False,residential,Golden West Avenue,237.334,,,,,,,,,,,93856553,
54344184,54489648,0,False,residential,Golden West Avenue,76.645,,,,,,,,,,,93856553,
54344185,54344188,0,False,residential,Sundown Drive,88.733,,,,,,,,,,,7110973,
54344185,54344184,0,False,residential,Sundown Drive,83.242,,,,,,,,,,,7110973,
54344185,54292399,0,False,residential,Estrada Drive,226.158,,,,,,,,,,,7174980,
54344188,54344185,0,False,residential,Sundown Drive,88.733,,,,,,,,,,,7110973,
54344188,54344192,0,False,residential,Sundown Drive,187.756,,,,,,,,,,,7110973,
54344188,54550106,0,False,residential,Sunnysage Drive,84.588,,,,,,,,,,,7275063,
54344192,54319973,0,False,residential,"['Sundown Drive', 'Margie Way']",334.482,,,,,,,,,,,"[7096035, 7110973]",
54344192,54344188,0,False,residential,Sundown Drive,187.756,,,,,,,,,,,7110973,
54344192,54287595,0,False,residential,Stonehedge Drive,83.787,,,,,,,,,,,7217937,
54345814,54345815,0,False,residential,Mintern Street,216.016,,,,,,,,,,,389353604,
54345815,54345817,0,False,residential,Mintern Street,33.796,,,,,,,,,,,389353604,
54345815,54345814,0,False,residential,Mintern Street,216.016,,,,,,,,,,,389353604,
54345815,54477277,0,False,residential,Wilcox Square,112.385,,,,,,,,,,,389353605,
54345815,54477274,0,False,residential,Wilcox Square,115.635,,,,,,,,,,,389353605,
54345817,54517689,0,True,primary,Mission Boulevard,48.337,2,,,45 mph,,,,,,,49960681,CA 60 Business
54345817,634778057,0,False,residential,Mintern Street,20.608,,,,,,,,,,,389353604,
54345817,54345815,0,False,residential,Mintern Street,33.796,,,,,,,,,,,389353604,
54346103,54544700,0,False,residential,58th Street,80.019,,,,,,,,,,,7232522,
54346103,54544698,0,False,residential,58th Street,81.409,,,,,,,,,,,7232522,
54346103,54346108,0,False,residential,Big Meadow Road,339.085,,,,,,,,,,,7112009,
54346108,54544696,0,False,residential,Felspar Street,74.601,,,,,,,,,,,7297302,
54346108,54354799,0,False,residential,Felspar Street,325.425,,,,,,,,,,,7297302,
54346108,54346103,0,False,residential,Big Meadow Road,339.085,,,,,,,,,,,7112009,
54348134,54311360,0,False,tertiary,Galena Street,637.368,,,,,,,,,,,7215112,
54348134,3367438600,0,False,tertiary,Galena Street,91.489,,,,,,,,,,,7215112,
54348134,54285919,0,False,residential,Muth Way,239.295,,,,,,,,,,,7113165,
54348264,54348265,0,False,residential,Sky Meadow Street,46.683,,,,,,,,,,,7113242,
54348265,54348264,0,False,residential,Sky Meadow Street,46.683,,,,,,,,,,,7113242,
54348265,54348268,0,False,residential,Sky Meadow Street,176.721,,,,,,,,,,,7113242,
54348265,54348268,1,False,residential,Noyer Lane,172.473,,,,,,,,,,,7222377,
54348268,54348274,0,False,residential,Sky Meadow Street,92.513,,,,,,,,,,,7113242,
54348268,54348265,0,False,residential,Sky Meadow Street,176.721,,,,,,,,,,,7113242,
54348268,54348265,1,False,residential,Noyer Lane,172.473,,,,,,,,,,,7222377,
54348274,54348276,0,False,residential,Sky Meadow Street,155.56,,,,,,,,,,,7113242,
54348274,54348268,0,False,residential,Sky Meadow Street,92.513,,,,,,,,,,,7113242,
54348274,54472983,0,False,residential,Mill Creek Street,216.375,,,,,,,,,,,7259776,
54348276,54348274,0,False,residential,Sky Meadow Street,155.56,,,,,,,,,,,7113242,
54348276,54405458,0,False,residential,Briggs Street,71.875,,,,,,,,,,,7146187,
54348276,54405460,0,False,residential,Briggs Street,89.795,,,,,,,,,,,7146187,
54348530,54521023,0,False,residential,"['Ermer Street', 'Eve Circle']",411.761,,,,,,,,,,,"[7113376, 7244166]",
54348530,54348538,0,False,residential,Ermer Street,355.957,,,,,,,,,,,"[7113376, 7113382]",
54348530,54348534,0,False,residential,Ermer Street,88.97,,,,,,,,,,,7113379,
54348534,54348530,0,False,residential,Ermer Street,88.97,,,,,,,,,,,7113379,
54348534,54521022,0,False,residential,Eve Circle,211.387,,,,,,,,,,,7244179,
54348534,54348538,0,False,residential,Eve Circle,233.38,,,,,,,,,,,77593915,
54348538,54562456,0,False,residential,Eve Circle,120.968,,,,,,,,,,,77593915,
54348538,54348530,0,False,residential,Ermer Street,355.957,,,,,,,,,,,"[7113376, 7113382]",
54348538,54348534,0,False,residential,Eve Circle,233.38,,,,,,,,,,,77593915,
54350302,54350306,0,False,residential,Emery Street,186.824,,,,,,,,,,,7114263,
54350302,54304263,0,False,residential,Emery Street,293.456,,,,,,,,,,,7114263,
54350302,54351965,0,False,residential,Suncrest Drive,143.627,,,,,,,,,,,7127986,
54350302,54374890,0,False,residential,Suncrest Drive,77.134,,,,,,,,,,,7127986,
54350306,54350308,0,False,residential,Emery Street,57.6,,,,,,,,,,,7114263,
54350306,54350302,0,False,residential,Emery Street,186.824,,,,,,,,,,,7114263,
54350306,54351965,0,False,residential,"['Covello Street', 'Maverick Lane']",357.684,,,,,,,,,,,"[7115148, 7293372]",
54350306,54374889,0,False,residential,Covello Street,269.842,,,,,,,,,,,7293372,
54350308,54350306,0,False,residential,Emery Street,57.6,,,,,,,,,,,7114263,
54350308,54521808,0,False,residential,Limonite Frontage Road,558.736,,,,,,,,,,,7227435,
54350308,634777805,0,True,residential,Limonite Frontage Road,295.719,,,,,,,,,,,557357651,
54350370,54416255,0,False,residential,Dunwood Street,202.408,,,,,,,,,,,7152725,
54350370,54350371,0,False,residential,52nd Street,84.836,,,,,,,,,,,388838632,
54350370,3920232118,0,False,residential,52nd Street,131.882,,,,,,,,,,,388838632,
54350371,54416251,0,False,residential,Dunwood Street,254.359,,,,,,,,,,,7152722,
54350371,54350374,0,False,residential,52nd Street,208.144,,,,,,,,,,,388838632,
54350371,54350370,0,False,residential,52nd Street,84.836,,,,,,,,,,,388838632,
54350374,54646322,0,False,residential,Cedar Street,202.064,,,,,,,,,,,7343082,
54350374,54583916,0,False,residential,Cedar Street,193.58,,,,,,,,,,,7343082,
54350374,54350375,0,False,residential,52nd Street,426.569,,,,,,,,,,,388838632,
54350374,54350371,0,False,residential,52nd Street,208.144,,,,,,,,,,,388838632,
54350375,54397513,0,False,residential,Beach Street,202.954,,,,,,,,,,,7141300,
54350375,54397511,0,False,residential,Beach Street,73.9,,,,,,,,,,,7141300,
54350375,54311331,0,False,residential,52nd Street,211.796,,,,,,,,,,,388838632,
54350375,54350374,0,False,residential,52nd Street,426.569,,,,,,,,,,,388838632,
54350377,54646326,0,False,residential,Steve Street,201.585,,,,,,,,,,,7332849,
54350377,54592624,0,False,residential,Steve Street,55.486,,,,,,,,,,,7332849,
54350377,54311331,0,False,residential,52nd Street,401.61,,,,,,,,,,,388838632,
54350702,54279244,0,False,residential,43rd Street,62.567,,,,,,,,,,,7114484,
54350702,54528043,0,False,residential,Opal Street,122.755,,,,,,,,,,,7221381,
54350702,54528046,0,False,residential,Opal Street,96.424,,,,,,,,,,,7221381,
54350703,3632591370,0,False,residential,43rd Street,35.963,,,,,,,,,,,7114484,
54350703,54279244,0,False,residential,43rd Street,128.831,,,,,,,,,,,7114484,
54350703,54601612,0,False,residential,Ridgewood Drive,34.432,,,,,,,,,,,7269209,
54350703,54540668,0,False,residential,Ridgewood Drive,119.851,,,,,,,,,,,7269209,
54351839,54351840,0,False,residential,Pinnacle Street,304.426,,,,,,,,,,,7115077,
54351839,54458363,0,False,residential,Whitney Drive,87.484,,,,,,,,,,,7176667,
54351839,54458362,0,False,residential,Whitney Drive,54.29,,,,,,,,,,,7176667,
54351840,54351842,0,False,residential,Pinnacle Street,118.181,,,,,,,,,,,7115077,
54351840,54351839,0,False,residential,Pinnacle Street,304.426,,,,,,,,,,,7115077,
54351840,54513424,0,False,residential,Red Mountain Drive,81.963,,,,,,,,,,,7232002,
54351840,54544083,0,False,residential,Red Mountain Drive,62.542,,,,,,,,,,,7232002,
54351842,54351840,0,False,residential,Pinnacle Street,118.181,,,,,,,,,,,7115077,
54351965,54350306,0,False,residential,"['Covello Street', 'Maverick Lane']",357.684,,,,,,,,,,,"[7293372, 7115148]",
54351965,54304265,0,False,residential,Maverick Lane,208.26,,,,,,,,,,,7115148,
54351965,54350302,0,False,residential,Suncrest Drive,143.627,,,,,,,,,,,7127986,
54352073,54362954,0,False,residential,34th Street,74.709,,,,,,,,,,,7160612,
54352073,54305514,0,False,residential,34th Street,58.654,,,,,,,,,,,7160612,
54352073,54352074,0,False,residential,Pioneer Drive,181.662,,,,,,,,,,,7115207,
54352074,54352076,0,False,residential,Pioneer Drive,311.765,,,,,,,,,,,7115207,
54352074,54305502,0,False,residential,36th Street,82.761,,,,,,,,,,,7129044,
54352074,54352073,0,False,residential,Pioneer Drive,181.662,,,,,,,,,,,7115207,
54352076,54352074,0,False,residential,Pioneer Drive,311.765,,,,,,,,,,,7115207,
54352076,54362961,0,True,primary,Mission Boulevard,108.085,"['3', '2']",,,45 mph,,,,,,,"[474907249, 474908679]",CA 60 Business
54352351,54376726,0,False,residential,East Drive,55.222,,,,,,,,,,,7129124,
54352351,54352361,0,False,residential,Fagin Street,229.689,,,,,,,,,,,7115382,
54352351,54376734,0,False,residential,East Drive,67.734,,,,,,,,,,,7129124,
54352361,54352351,0,False,residential,Fagin Street,229.689,,,,,,,,,,,7115382,
54352361,54516213,0,False,residential,Club Circle Drive,42.354,,,,,,,,,,,7213601,
54352361,54377466,0,False,residential,Club Circle Drive,38.545,,,,,,,,,,,7213601,
54352579,54287590,0,False,residential,Dell Avenue,58.967,,,,,,,,,,,7115515,
54352579,54385760,0,False,tertiary,Granite Hill Drive,201.185,,,,,,,,,,,7225480,
54352579,54533929,0,False,tertiary,Granite Hill Drive,283.195,,,,,,,,,,,7225480,
54352584,54287590,0,False,residential,Dell Avenue,341.954,,,,,,,,,,,7115515,
54352584,54287591,0,False,residential,Soto Street,202.994,,,,,,,,,,,7134529,
54352584,54463553,0,False,residential,"['Scenic Drive', 'Soto Street']",305.488,,,,,,,,,,,"[7134529, 7180025]",
54352621,634779059,0,False,residential,Caddo Avenue,14.65,,,,,,,,,,,7115541,
54352621,634779118,0,False,residential,Westerfield Street,18.137,,,,,,,,,,,7264158,
54352621,54458992,0,False,residential,Westerfield Street,75.805,,,,,,,,,,,7264158,
54352621,634778042,0,False,residential,Caddo Avenue,105.869,,,,,,,,,,,7115541,
54353886,54353887,0,False,residential,Ridgeline Court,408.552,,,,,,,,,,,7116164,
54353886,54431418,0,False,residential,Skyloft Drive,333.187,,,,,,,,,,,7164318,
54353886,54439565,0,False,residential,Skyloft Drive,135.071,,,,,,,,,,,7164318,
54353887,634777849,0,False,residential,Via Escalante,69.41,,,,,,,,,,,7267524,
54353887,54353886,0,False,residential,Ridgeline Court,408.552,,,,,,,,,,,7116164,
54353887,634777781,0,False,residential,Via Escalante,129.254,,,,,,,,,,,7267524,
54353887,2134193572,0,False,residential,Rascal Court,83.09,,,,,,,,,,,203407927,
54354769,54354770,0,False,residential,56th Street,202.206,,,,,,,,,,,7116591,
54354769,54394884,0,False,residential,Ash Street,315.105,,,,,,,,,,,7139657,
54354769,54394882,0,False,residential,Ash Street,106.701,,,,,,,,,,,7139657,
54354770,54354771,0,False,residential,56th Street,107.72,,,,,,,,,,,7116591,
54354770,54354769,0,False,residential,56th Street,202.206,,,,,,,,,,,7116591,
54354770,54544667,0,False,residential,Steve Street,398.785,,,,,,,,,,,7332849,
54354770,54439271,0,False,residential,Steve Street,258.03,,,,,,,,,,,7332849,
54354771,54354774,0,False,residential,56th Street,97.804,,,,,,,,,,,7116591,
54354771,54354770,0,False,residential,56th Street,107.72,,,,,,,,,,,7116591,
54354771,54585831,0,False,residential,Oak Tree Circle,117.102,,,,,,,,,,,7259436,
54354774,54302622,0,False,residential,56th Street,109.894,,,,,,,,,,,7116591,
54354774,54354771,0,False,residential,56th Street,97.804,,,,,,,,,,,7116591,
54354774,54439274,0,False,residential,Appaloosa Avenue,241.676,,,,,,,,,,,7260046,
54354780,54315308,0,False,residential,56th Street,301.904,,,,,,,,,,,7116593,
54354780,54405480,0,False,tertiary,Bain Street,193.707,,,,,,,,,,,7156062,
54354780,54422785,0,False,tertiary,Bain Street,402.561,,,,,,,,,,,7156062,
54354790,4600470551,0,False,residential,Agate Street,88.923,,,,,,,,,,,7231040,
54354790,54354791,0,False,residential,56th Street,96.734,,,,,,,,,,,7116608,
54354790,997052709,0,False,residential,56th Street,277.676,,,,,,,,,,,7116608,
54354791,54354793,0,False,residential,56th Street,299.651,,,,,,,,,,,7116608,
54354791,54572871,0,False,residential,Fagan Drive,128.375,,,,,,,,,,,7250480,
54354791,54354790,0,False,residential,56th Street,96.734,,,,,,,,,,,7116608,
54354793,54354796,0,False,residential,56th Street,205.269,,,,,,,,,,,7116608,
54354793,54354791,0,False,residential,56th Street,299.651,,,,,,,,,,,7116608,
54354793,54490750,0,False,tertiary,Pedley Road,413.494,,,,,,,,,,,329798329,
54354793,54294207,0,False,tertiary,Pedley Road,125.691,,,,,,,,,,,329798329,
54354796,774135503,0,False,residential,56th Street,119.805,,,,,,,,,,,7116608,
54354796,54354793,0,False,residential,56th Street,205.269,,,,,,,,,,,7116608,
54354796,54406092,0,False,residential,Claubert Court,91.903,,,,,,,,,,,7146633,
54354799,54346108,0,False,residential,Felspar Street,325.425,,,,,,,,,,,7297302,
54354799,54592269,0,False,residential,Felspar Street,398.179,,,,,,,,,,,7297302,
54354799,54354807,0,False,residential,56th Street,95.178,,,,,,,,,,,62095635,
54354799,54321100,0,False,residential,56th Street,132.252,,,,,,,,,,,62095635,
54354807,54637780,0,False,residential,Charlotte Lane,157.417,,,,,,,,,,,7294900,
54354807,54354809,0,False,residential,56th Street,66.061,,,,,,,,,,,62095635,
54354807,54354799,0,False,residential,56th Street,95.178,,,,,,,,,,,62095635,
54354809,54354807,0,False,residential,56th Street,66.061,,,,,,,,,,,62095635,
54354809,54521964,0,False,residential,Cliff Valley Circle,76.58,,,,,,,,,,,7217421,
54354809,4621097507,0,False,residential,56th Street,144.135,,,,,,,,,,,62095635,
54354814,4621097507,0,False,residential,56th Street,51.151,,,,,,,,,,,62095635,
54354814,54366835,0,False,residential,West Rim Circle,62.799,,,,,,,,,,,7123514,
54354814,54354816,0,False,residential,56th Street,322.261,,,,,,,,,,,62095635,
54354816,54480011,0,False,residential,Cedar Street,152.037,,,,,,,,,,,7343052,
54354816,54544662,0,False,residential,Cedar Street,330.176,,,,,,,,,,,7343052,
54354816,54354817,0,False,residential,56th Street,325.265,,,,,,,,,,,62095635,
54354816,54354814,0,False,residential,56th Street,322.261,,,,,,,,,,,62095635,
54354817,54317744,0,False,residential,Beach Street,201.323,,,,,,,,,,,7141300,
54354817,54397519,0,False,residential,Beach Street,153.739,,,,,,,,,,,7141300,
54354817,54311343,0,False,residential,56th Street,112.282,,,,,,,,,,,62095635,
54354817,54354816,0,False,residential,56th Street,325.265,,,,,,,,,,,62095635,
54355078,54342042,0,False,residential,D Street,87.337,,,,,,,,,,,7116746,
54355078,54393313,0,False,tertiary,Country Village Road,312.261,,,,,,,,,,,77593904,
54355078,54603176,0,False,tertiary,Country Village Road,449.414,,,,,,,,,,,"[77593904, 77593916, 7270934]",
54355362,54355386,0,False,residential,Sterling Circle,476.445,,,,,,,,,,,7116928,
54355362,54355386,1,False,residential,Jane Street,58.063,,,,,,,,,,,7120390,
54355362,54361689,0,False,residential,Jane Street,53.946,,,,,,,,,,,7120390,
54355362,54516213,0,False,residential,Club Circle Drive,50.877,,,,,,,,,,,7213601,
54355386,54355362,0,False,residential,Sterling Circle,476.445,,,,,,,,,,,7116928,
54355386,54355362,1,False,residential,Jane Street,58.063,,,,,,,,,,,7120390,
54355386,54361679,0,False,residential,Jane Street,41.179,,,,,,,,,,,7120390,
54355500,54355501,0,False,residential,Pleasant Hurst Court,129.674,,,,,,,,,,,7117011,
54355500,54550001,0,False,residential,Royal Pine Circle,88.172,,,,,,,,,,,7236099,
54355500,54292417,0,False,residential,"['44th Street', 'Royal Pine Circle']",305.952,,,,,,,,,,,"[7081323, 7236099]",
54355501,54355500,0,False,residential,Pleasant Hurst Court,129.674,,,,,,,,,,,7117011,
54355532,54355533,0,False,residential,Mount Abbott Street,261.554,,,,,,,,,,,7117033,
54355532,54458365,0,False,residential,Whitney Drive,221.265,,,,,,,,,,,7176667,
54355532,54458363,0,False,residential,Whitney Drive,123.133,,,,,,,,,,,7176667,
54355533,54355532,0,False,residential,Mount Abbott Street,261.554,,,,,,,,,,,7117033,
54355533,54438783,0,False,residential,Red Mountain Drive,61.172,,,,,,,,,,,7232002,
54355533,54513424,0,False,residential,Red Mountain Drive,87.517,,,,,,,,,,,7232002,
54356285,54356291,0,False,residential,Hampton Court,84.396,,,,,,,,,,,7117374,
54356285,54417092,0,False,residential,Heatherwood Drive,131.909,,,,,,,,,,,7221165,
54356285,54527733,0,False,residential,Heatherwood Drive,142.721,,,,,,,,,,,7221165,
54356291,54356285,0,False,residential,Hampton Court,84.396,,,,,,,,,,,7117374,
54356570,54356572,0,False,residential,Del Sur Drive,232.878,,,,,,,,,,,7117505,
54356570,54361858,0,False,residential,Escala Drive,140.252,,,,,,,,,,,7186537,
54356570,54383190,0,False,residential,"['Ocasa Drive', 'Del Sur Drive']",388.892,,,,,,,,,,,"[7117505, 7235989]",
54356572,54356570,0,False,residential,Del Sur Drive,232.878,,,,,,,,,,,7117505,
54357007,54326568,0,False,residential,40th Street,179.784,,,,,,,,,,,7117763,
54357007,54587907,0,False,residential,Vernon Avenue,197.593,,,,,,,,,,,7260732,
54357007,54517644,0,False,residential,Vernon Avenue,307.403,,,,,,,,,,,7260732,
54357094,54321218,0,False,residential,Bradson Way,60.542,,,,,,,,,,,7117829,
54357094,54541445,0,False,residential,Alondra Drive,69.175,,,,,,,,,,,7230084,
54357094,54541449,0,False,residential,Alondra Drive,59.766,,,,,,,,,,,7230084,
54357646,54542886,0,False,residential,Agate Street,88.222,,,,,,,,,,,7231061,
54357646,54470864,0,False,residential,Agate Street,117.613,,,,,,,,,,,7231061,
54357646,54357650,0,False,residential,Clearview Place,258.668,,,,,,,,,,,7118147,
54357650,54357646,0,False,residential,Clearview Place,258.668,,,,,,,,,,,7118147,
54357650,54542886,0,False,residential,45th Street,225.469,,,,,,,,,,,7271382,
54357650,54490738,0,False,residential,45th Street,196.994,,,,,,,,,,,7271382,
54357779,54294182,0,False,residential,Wendover Drive,345.38,,,,,,,,,,,7118232,
54357779,622756746,0,False,residential,Wendover Drive,116.603,,,,,,,,,,,7118232,
54357779,54325946,0,False,residential,El Palomino Drive,171.231,,,,,,,,,,,7233833,
54357779,54546588,0,False,residential,El Palomino Drive,85.561,,,,,,,,,,,7233833,
54358987,54358989,0,False,residential,Stanton Street,237.272,,,,,,,,,,,7118882,
54358989,54358987,0,False,residential,Stanton Street,237.272,,,,,,,,,,,7118882,
54358989,54280079,0,False,primary,Mission Boulevard,199.007,4,,,45 mph,,,,,,,185930031,CA 60 Business
54358989,2996439289,0,False,primary,Mission Boulevard,161.461,"['5', '4']",,,45 mph,,,,,,,"[474327509, 185930031]",CA 60 Business
54358992,54358995,0,False,residential,Stanton Street,232.52,,,,,,,,,,,7118888,
54358995,54358992,0,False,residential,Stanton Street,232.52,,,,,,,,,,,7118888,
54358995,54280075,0,False,residential,Hastings Boulevard,186.753,,,,,,,,,,,7287932,
54358995,54380767,0,False,residential,Hastings Boulevard,213.826,,,,,,,,,,,7287932,
54359913,54285895,0,False,residential,Kori Court,46.192,,,,,,,,,,,7119335,
54360340,54360343,0,False,residential,Skylinks Drive,122.753,,,,,,,,,,,7119577,
54360340,54455830,0,False,residential,Estrada Drive,76.793,,,,,,,,,,,7174984,
54360340,54455828,0,False,residential,Estrada Drive,62.475,,,,,,,,,,,7174984,
54360343,54360340,0,False,residential,Skylinks Drive,122.753,,,,,,,,,,,7119577,
54360343,54460500,0,False,residential,Golden West Avenue,84.176,,,,,,,,,,,93856553,
54360343,54362869,0,False,residential,Golden West Avenue,86.15,,,,,,,,,,,93856553,
54360841,54360842,0,False,residential,Zuma Place,120.247,,,,,,,,,,,7119880,
54360841,54455489,0,False,residential,Shiells Avenue,108.814,,,,,,,,,,,7334336,
54360841,54470609,0,False,residential,"['Shiells Avenue', 'Scully Way']",199.307,,,,,,,,,,,"[7334336, 7184529]",
54360842,54360841,0,False,residential,Zuma Place,120.247,,,,,,,,,,,7119880,
54361085,54361086,0,False,residential,Font Avenue,261.875,,,,,,,,,,,7119994,
54361086,54361085,0,False,residential,Font Avenue,261.875,,,,,,,,,,,7119994,
54361086,54417009,0,False,residential,Via Escalante,125.46,,,,,,,,,,,7267524,
54361086,54394090,0,False,residential,Via Escalante,94.151,,,,,,,,,,,7267524,
