u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54335047,54335046,0,False,residential,Drexell Drive,56.478,,,,,,,,,,,7104617,
54335047,54410131,0,False,residential,Heatherwood Drive,161.057,,,,,,,,,,,7221170,
54335047,54397674,0,False,residential,"['Drexell Drive', 'Woodward Drive']",379.409,,,,,,,,,,,"[7104617, 7141411]",
54335744,54335745,0,False,residential,Center Court,126.926,,,,,,,,,,,7105087,
54335744,54327633,0,False,residential,Center Court,138.523,,,,,,,,,,,7105087,
54335744,54508531,0,False,residential,Clay Court,94.823,,,,,,,,,,,7341029,
54335745,54335748,0,False,residential,Center Court,142.651,,,,,,,,,,,7105087,
54335745,54335744,0,False,residential,Center Court,126.926,,,,,,,,,,,7105087,
54335745,54450407,0,False,residential,Grass Court,90.762,,,,,,,,,,,7171650,
54335748,54335745,0,False,residential,Center Court,142.651,,,,,,,,,,,7105087,
54335748,54508534,0,False,residential,Mesa View Drive,89.204,,,,,,,,,,,7262983,
54335748,54491127,0,False,residential,Mesa View Drive,170.124,,,,,,,,,,,7262983,
54336189,54336191,0,False,residential,Black Rabbit Road,82.174,,,,,,,,,,,7105490,
54336189,54399939,0,False,residential,Fairway Drive,120.844,2,,,35 mph,yes,,,,,,7250622,
54336189,54351710,0,False,residential,Fairway Drive,42.054,2,,,35 mph,yes,,,,,,7250622,
54336191,54336192,0,False,residential,Black Rabbit Road,86.959,,,,,,,,,,,7105490,
54336191,54336189,0,False,residential,Black Rabbit Road,82.174,,,,,,,,,,,7105490,
54336191,54623526,0,False,residential,Old Prospector Trail,444.53,,,,,,,,,,,7284929,
54336191,54382527,0,False,residential,Old Prospector Trail,238.17,,,,,,,,,,,7284929,
54336192,54336191,0,False,residential,Black Rabbit Road,86.959,,,,,,,,,,,7105490,
54336192,54457395,0,False,residential,"['Black Rabbit Road', 'Black Rabitt Road']",102.786,,,,,,,,,,,"[7105490, 7175972]",
54336192,54422069,0,False,residential,Covered Wagon Trail,445.312,,,,,,,,,,,7301248,
54336192,54645790,0,False,residential,Covered Wagon Trail,96.144,,,,,,,,,,,7301248,
54336257,54336260,0,False,residential,Cabazon Peak Drive,77.095,,,,,,,,,,,7105575,
54336257,2146014457,0,False,residential,Adobe Springs Drive,161.966,,,,,,,,,,,7111256,
54336257,3205679676,0,False,residential,Adobe Springs Drive,130.394,,,,,,,,,,,7111256,
54336257,54385124,0,False,residential,Fawn Springs Drive,505.615,,,,,,,,,,,7197966,
54336260,54336261,0,False,residential,Cabazon Peak Drive,263.681,,,,,,,,,,,7105575,
54336260,54385124,0,False,residential,Fawn Springs Drive,64.868,,,,,,,,,,,7197966,
54336260,54336257,0,False,residential,Cabazon Peak Drive,77.095,,,,,,,,,,,7105575,
54336261,54336260,0,False,residential,Cabazon Peak Drive,263.681,,,,,,,,,,,7105575,
54336261,54336265,0,False,residential,Cabazon Peak Drive,164.292,,,,,,,,,,,7105575,
54336261,54362819,0,False,residential,Cold Springs Way,135.933,,,,,,,,,,,7287469,
54336261,3205679684,0,False,residential,Cold Springs Way,61.976,,,,,,,,,,,7287469,
54336265,54514214,0,False,residential,Trail Circle,38.504,,,,,,,,,,,7212159,
54336265,54336271,0,False,residential,Cabazon Peak Drive,110.516,,,,,,,,,,,7105575,
54336265,54336261,0,False,residential,Cabazon Peak Drive,164.292,,,,,,,,,,,7105575,
54336271,54336286,0,False,residential,Cabazon Peak Drive,166.76,,,,,,,,,,,7105575,
54336271,54336265,0,False,residential,Cabazon Peak Drive,110.516,,,,,,,,,,,7105575,
54336271,54402513,0,False,residential,Cold Springs Way,49.825,,,,,,,,,,,7287469,
54336286,54336288,0,False,residential,Cabazon Peak Drive,58.488,,,,,,,,,,,7105575,
54336286,54569348,0,False,residential,Devils Canyon Drive,58.218,,,,,,,,,,,7248142,
54336286,54569347,0,False,residential,Devils Canyon Drive,48.041,,,,,,,,,,,7248142,
54336286,54336271,0,False,residential,Cabazon Peak Drive,166.76,,,,,,,,,,,7105575,
54336288,54336286,0,False,residential,Cabazon Peak Drive,58.488,,,,,,,,,,,7105575,
54337216,54337219,0,False,residential,Hovely Lane West,94.749,,,,,,,,,,,7106654,
54337216,3205679629,0,False,residential,Hovely Lane West,52.18,,,,,,,,,,,7106654,
54337216,54376350,0,False,residential,Hovley Court,151.47,,,,,,,,,,,7128884,
54337216,54426880,0,False,residential,Glennwood Lane,158.222,,,,,,,,,,,7157790,
54337219,54337222,0,False,residential,Hovely Lane West,98.398,,,,,,,,,,,7106654,
54337219,54337216,0,False,residential,Hovely Lane West,94.749,,,,,,,,,,,7106654,
54337219,54400805,0,False,residential,Clover Lane,174.632,,,,,,,,,,,7143479,
54337219,54613251,0,False,residential,Avenida Calafia,184.51,,,,,,,,,,,7277592,
54337222,2135505802,0,False,residential,Hovely Lane West,101.966,,,,,,,,,,,7106654,
54337222,54337219,0,False,residential,Hovely Lane West,98.398,,,,,,,,,,,7106654,
54337222,54679058,0,False,residential,Meadow Lane,171.017,,,,,,,,,,,7324961,
54337222,2135493794,0,False,residential,Avanida Estrada,184.295,,,,,,,,,,,203538417,
54337228,2135493788,0,False,residential,Hovely Lane West,7.729,,,,,,,,,,,7106654,
54337228,2135505808,0,False,residential,Hovely Lane West,89.966,,,,,,,,,,,7106654,
54337228,54456997,0,False,residential,Posada Court,60.043,,,,,,,,,,,7323865,
54337237,2135493796,0,False,residential,Avenida Rosario,153.649,,,,,,,,,,,203538415,
54337237,2135493793,0,False,residential,Hovely Lane West,101.003,,,,,,,,,,,7106654,
54337237,2135493797,0,False,residential,Hovely Lane West,100.82,,,,,,,,,,,7106654,
54337243,2135493793,0,False,residential,Hovely Lane West,3.196,,,,,,,,,,,7106654,
54337243,2135493786,0,False,residential,Hovely Lane West,97.57,,,,,,,,,,,7106654,
54337243,54401467,0,False,residential,"['Terraza Drive', 'Via Fonda']",243.054,,,,,,,,,,,"[7287770, 7175715]",
54337256,54288795,0,False,residential,Hovely Lane West,117.145,,,,,,,,,,,7106654,
54337256,2135493789,0,False,residential,Hovely Lane West,212.104,,,,,,,,,,,7106654,
54337256,54290520,0,False,residential,Winterhaven Circle,38.853,,,,,,,,,,,7182846,
54337274,54337277,0,False,residential,Hovely Lane West,59.956,,,,,,,,,,,7106654,
54337274,54483735,0,False,residential,Sonata Court,155.319,,,,,,,,,,,7192260,
54337274,54288795,0,False,residential,Hovely Lane West,64.165,,,,,,,,,,,7106654,
54337277,54337274,0,False,residential,Hovely Lane West,59.956,,,,,,,,,,,7106654,
54337277,1119012951,0,False,primary,Portola Avenue,302.495,4,,,55 mph,,,,,,,449785908,
54337277,2135491605,0,False,"['living_street', 'residential']",Silver Sands Parkway,179.578,,,,,,,,,,,"[7311256, 203538302]",
54337277,4467674818,0,False,primary,Portola Avenue,599.416,4,,,55 mph,,,,,,,449785908,
54337455,54337461,0,False,residential,Nevada Circle East,60.483,,,,,,,,,,,7106779,
54337461,54498987,0,False,residential,Merle Drive,64.096,,,,,,,,,,,7250835,
54337461,54470486,0,False,residential,Merle Drive,63.47,,,,,,,,,,,7250835,
54337461,54337467,0,False,residential,Nevada Circle East,199.883,,,,,,,,,,,7106779,
54337461,54337455,0,False,residential,Nevada Circle East,60.483,,,,,,,,,,,7106779,
54337467,54498993,0,False,residential,Gary Avenue,65.781,,,,,,,,,,,7332225,
54337467,54337461,0,False,residential,Nevada Circle East,199.883,,,,,,,,,,,7106779,
54337467,54470490,0,False,residential,Gary Avenue,66.351,,,,,,,,,,,7332225,
54337942,54337950,0,False,residential,Desert Lily Drive,338.427,,,,,,,,,,,7107181,
54337942,54618357,0,False,residential,Shadow Mountain Drive,287.606,,,,,,,,,,,7281364,
54337942,54483687,0,False,residential,Shadow Mountain Drive,141.655,,,,,,,,,,,7281364,
54337950,54414856,0,False,residential,Grapevine Street,104.421,,,,,,,,,,,7151888,
54337950,54414859,0,False,residential,Grapevine Street,436.618,,,,,,,,,,,105706220,
54337950,54337958,0,False,residential,Desert Lily Drive,114.774,,,,,,,,,,,7107181,
54337950,54337942,0,False,residential,Desert Lily Drive,338.427,,,,,,,,,,,7107181,
54337958,54598721,0,False,residential,Willow Street,719.847,,,,,,,,,,,7267168,
54337958,54337963,0,False,residential,Desert Lily Drive,103.456,,,,,,,,,,,7107181,
54337958,54337963,1,False,residential,"['Bursera Way', 'Willow Street', 'Purslane Street']",787.856,,,,,,,,,,,"[7267168, 7108859, 7172968]",
54337958,54337950,0,False,residential,Desert Lily Drive,114.774,,,,,,,,,,,7107181,
54337963,54314198,0,False,residential,Bursera Way,762.793,,,,,,,,,,,7172968,
54337963,54308163,0,False,residential,Desert Lily Drive,100.429,,,,,,,,,,,7107181,
54337963,54337958,0,False,residential,Desert Lily Drive,103.456,,,,,,,,,,,7107181,
54337963,54337958,1,False,residential,"['Bursera Way', 'Willow Street', 'Purslane Street']",787.856,,,,,,,,,,,"[7172968, 7108859, 7267168]",
54337971,54516481,0,False,residential,Goldflower Street,344.65,,,,,,,,,,,7213777,
54337971,54646211,0,False,residential,"['Salt Cedar Street', 'Desert Lily Drive']",450.656,,,,,,,,,,,"[7301523, 7107181]",
54337971,54308163,0,False,residential,Desert Lily Drive,101.137,,,,,,,,,,,7107181,
54338355,54338357,0,False,residential,Colada Court,41.435,,,,,,,,,,,7107506,
54338357,54338358,0,False,residential,Colada Court,51.868,,,,,,,,,,,7107506,
54338357,54338355,0,False,residential,Colada Court,41.435,,,,,,,,,,,7107506,
54338357,54288796,0,False,residential,Calle Bisque,57.785,,,,,,,,,,,7205140,
54338358,54338357,0,False,residential,Colada Court,51.868,,,,,,,,,,,7107506,
54338371,1217409881,0,False,residential,Marrakesh Drive,58.851,,,,,,,,,,,7144546,
54338371,54338389,0,False,residential,Tangier Drive,295.86,,,,,,,,,,,7107536,
54338371,54338389,1,False,residential,Marrakesh Drive,234.173,,,,,,,,,,,7144546,
54338389,54338371,0,False,residential,Tangier Drive,295.86,,,,,,,,,,,7107536,
54338389,54338371,1,False,residential,Marrakesh Drive,234.173,,,,,,,,,,,7144546,
54338389,54402439,0,False,residential,Marrakesh Drive,120.062,,,,,,,,,,,7144546,
54338404,54472962,0,False,residential,Desert Fern Lane,66.168,,,,,,,,,,,7226849,
54338404,54338408,0,False,residential,Flying F Drive,151.753,,,,,,,,,,,7107556,
54338404,54356473,0,False,residential,Desert Fern Lane,110.491,,,,,,,,,,,7226849,
54338408,54472952,0,False,residential,Silver Spur Drive,71.276,,,,,,,,,,,7292625,
54338408,54338404,0,False,residential,Flying F Drive,151.753,,,,,,,,,,,7107556,
54338408,54495531,0,False,residential,Silver Spur Drive,66.123,,,,,,,,,,,7292619,
54338644,54338645,0,False,residential,Via del Cristo,45.615,,,,,,,,,,,7107736,
54338645,54338644,0,False,residential,Via del Cristo,45.615,,,,,,,,,,,7107736,
54338645,54338648,0,False,residential,La Sierra Drive,59.112,,,,,,,,,,,7293773,
54338645,54479128,0,False,residential,"['La Sierra Drive', 'La Carmela Drive']",294.706,,,,,,,,,,,"[7189705, 7293773]",
54338648,54338651,0,False,residential,Via del Cristo,65.711,,,,,,,,,,,7107743,
54338648,54338645,0,False,residential,La Sierra Drive,59.112,,,,,,,,,,,7293773,
54338648,54636485,0,False,residential,La Sierra Drive,108.441,,,,,,,,,,,7293773,
54338651,54338653,0,False,residential,Via del Cristo,66.947,,,,,,,,,,,7107743,
54338651,54338648,0,False,residential,Via del Cristo,65.711,,,,,,,,,,,7107743,
54338651,54391686,0,False,residential,La Cresta Drive,139.246,,,,,,,,,,,7137814,
54338651,54391684,0,False,residential,La Cresta Drive,110.727,,,,,,,,,,,7137814,
54338653,54338651,0,False,residential,Via del Cristo,66.947,,,,,,,,,,,7107743,
54338653,54579834,0,False,residential,Santa Fe Trail,111.978,,,,,,,,,,,7255611,
54338653,54479128,0,False,residential,Santa Fe Trail,195.321,,,,,,,,,,,7255611,
54339314,54339315,0,False,residential,Nevada Circle West,83.391,,,,,,,,,,,7108260,
54339315,54339314,0,False,residential,Nevada Circle West,83.391,,,,,,,,,,,7108260,
54339315,54431938,0,False,residential,Quicksilver Street,64.21,,,,,,,,,,,7159928,
54339315,54431934,0,False,residential,Quicksilver Street,65.941,,,,,,,,,,,7159928,
54339315,2135511808,0,False,residential,Nevada Circle West,71.909,,,,,,,,,,,7108260,
54341732,54341737,0,False,residential,Scirocco Road,54.183,,,,,,,,,,,7109522,
54341732,54297171,0,False,residential,"['Sand Dune Drive', 'Scirocco Road']",661.787,,,,,,,,,,,"[7109522, 7261101]",
54341732,54297174,0,False,residential,Sultan Avenue,365.442,,,,,,,,,,,7131035,
54341737,54398354,0,False,residential,Virginia Avenue,143.063,,,,,,,,,,,261596320,
54341737,54341742,0,False,residential,Scirocco Road,169.531,,,,,,,,,,,7109522,
54341737,54341732,0,False,residential,Scirocco Road,54.183,,,,,,,,,,,7109522,
54341737,54398350,0,False,residential,Virginia Avenue,107.995,,,,,,,,,,,261596320,
54341742,54664341,0,False,residential,Rudy Court,56.592,,,,,,,,,,,7315541,
54341742,54341746,0,False,residential,Scirocco Road,66.321,,,,,,,,,,,7109522,
54341742,54341737,0,False,residential,Scirocco Road,169.531,,,,,,,,,,,7109522,
54341746,54379130,0,False,residential,Sheba Way,42.083,,,,,,,,,,,7130594,
54341746,54485560,0,False,residential,"['Kybar Road', 'Scirocco Road']",379.799,,,,,,,,,,,"[7109522, 7193487]",
54341746,54341742,0,False,residential,Scirocco Road,66.321,,,,,,,,,,,7109522,
54341746,2116891618,0,False,residential,Sheba Way,61.78,,,,,,,,,,,7130594,
54342316,3369042744,0,False,residential,Sarona Circle,94.817,,,,,,,,,,,351199489,
54343768,54343786,0,False,residential,El Menara Circle,91.237,,,,,,,,,,,7110717,
54343768,54343768,0,False,residential,El Menara Circle,283.238,,,,,,,,,,,7110708,
54343768,54343768,1,False,residential,El Menara Circle,283.238,,,,,,,,,,,7110708,
54343778,54698570,0,False,residential,El Menara Lane,74.582,,,,,,,,,,,7340365,
54343778,54343782,0,False,residential,El Menara Circle,84.074,,,,,,,,,,,7110717,
54343778,54402488,0,False,residential,El Menara Lane,82.815,,,,,,,,,,,7340365,
54343782,54343786,0,False,residential,El Menara Circle,96.953,,,,,,,,,,,7110717,
54343782,54402488,0,False,residential,Marrakesh Drive,29.714,,,,,,,,,,,7144573,
54343782,54343778,0,False,residential,El Menara Circle,84.074,,,,,,,,,,,7110717,
54343782,54402494,0,False,residential,Marrakesh Drive,97.141,,,,,,,,,,,7144573,
54343786,54343768,0,False,residential,El Menara Circle,91.237,,,,,,,,,,,7110717,
54343786,54343782,0,False,residential,El Menara Circle,96.953,,,,,,,,,,,7110717,
54343786,54402488,0,False,residential,El Menara Lane,117.46,,,,,,,,,,,7340365,
54343805,54343807,0,False,residential,Gazania Place,94.353,,,,,,,,,,,7110730,
54343805,54359934,0,False,residential,Myrsine Avenue,79.866,,,,,,,,,,,7119347,
54343805,54359929,0,False,residential,Myrsine Avenue,70.187,,,,,,,,,,,7119347,
54343807,54343805,0,False,residential,Gazania Place,94.353,,,,,,,,,,,7110730,
54343807,54572880,0,False,residential,Buttonwood Drive,74.663,,,,,,,,,,,7282291,
54343807,54600658,0,False,residential,Buttonwood Drive,218.612,,,,,,,,,,,7282291,
54344751,54344762,0,False,residential,Adobe Springs Drive,564.434,,,,,,,,,,,7111256,
54344751,54432301,0,False,residential,"['Adobe Springs Drive', 'Parker Ridge Way']",352.932,,,,,,,,,,,"[7111256, 7160082]",
54344751,54499509,0,False,residential,Bee Drive,84.467,,,,,,,,,,,7203268,
54344762,3205679676,0,False,residential,Adobe Springs Drive,8.269,,,,,,,,,,,7111256,
54344762,54470109,0,True,residential,Palm Greens Parkway,136.107,1,,,,,,,,,,7214341,
54344762,54344751,0,False,residential,Adobe Springs Drive,564.434,,,,,,,,,,,7111256,
54345337,54345339,0,False,residential,Ciega Creek Drive,49.468,,,,,,,,,,,7111592,
54345339,54345353,0,False,residential,Ciega Creek Drive,337.483,,,,,,,,,,,7111592,
54345339,54345337,0,False,residential,Ciega Creek Drive,49.468,,,,,,,,,,,7111592,
54345339,54517235,0,False,residential,Milky Street,62.17,,,,,,,,,,,7268749,
54345353,54345354,0,False,residential,Ciega Creek Drive,94.887,,,,,,,,,,,7111592,
54345353,4474266866,0,False,residential,,36.565,,,,,,,,,,,450497485,
54345353,54345339,0,False,residential,Ciega Creek Drive,337.483,,,,,,,,,,,7111592,
54345354,54345353,0,False,residential,Ciega Creek Drive,94.887,,,,,,,,,,,7111592,
54345354,54470078,0,False,residential,Moronga Canyon Drive,63.129,,,,,,,,,,,7184182,
54345354,54564913,0,False,residential,Red Circle,98.276,,,,,,,,,,,7245293,
54346827,54131603,0,False,residential,Starburst Drive,21.034,,,,,,,,,,,7112414,
54346842,54537921,0,False,primary,Pines To Palms Highway,15.0,4,,,55 mph,,,,,,,184877589,
54346842,54349652,0,False,residential,"['Desert Flower Drive', 'Starburst Drive']",182.196,,,,,,,,,,,"[7278972, 7112423]",
54346842,54319189,0,False,primary,Pines To Palms Highway,280.968,4,,,55 mph,,,,,,,184877589,
54346905,54346906,0,False,residential,Queens Court,38.327,,,,,,,,,,,7112456,
54346905,54603294,0,False,residential,"['Manor Place', 'Saint Michael Place']",351.864,,,,,,,,,,,"[7232011, 7270239]",
54346905,54544104,0,False,residential,Saint Michael Place,91.359,,,,,,,,,,,7232017,
54346906,54346905,0,False,residential,Queens Court,38.327,,,,,,,,,,,7112456,
54347909,54347911,0,False,residential,Sage Court,94.661,,,,,,,,,,,7113023,
54347911,54347909,0,False,residential,Sage Court,94.661,,,,,,,,,,,7113023,
54347911,54438713,0,False,residential,Shadow Mountain Drive,53.705,,,,,,,,,,,7281364,
54347911,54618312,0,False,residential,Shadow Mountain Drive,108.243,,,,,,,,,,,7281364,
54348568,54348570,0,False,residential,Phoebe Court,70.784,,,,,,,,,,,7113396,
54348568,54475894,0,False,residential,Boxthorn Lane,146.272,,,,,,,,,,,7187533,
54348568,54475885,0,False,residential,Boxthorn Lane,152.439,,,,,,,,,,,7187533,
54348570,54348568,0,False,residential,Phoebe Court,70.784,,,,,,,,,,,7113396,
54349652,54349656,0,False,residential,Blueridge Court,68.171,,,,,,,,,,,7113918,
54349652,54225810,0,False,residential,Desert Flower Drive,54.419,,,,,,,,,,,7278972,
54349652,54346842,0,False,residential,"['Desert Flower Drive', 'Starburst Drive']",182.196,,,,,,,,,,,"[7278972, 7112423]",
54349656,54349652,0,False,residential,Blueridge Court,68.171,,,,,,,,,,,7113918,
54349722,54349724,0,False,residential,Canyon Crest Lane,54.555,,,,,,,,,,,7113952,
54349722,54414234,0,False,residential,Rolling Knoll Drive,48.057,,,,,,,,,,,7172842,
54349722,54440312,0,False,residential,Rolling Knoll Drive,60.048,,,,,,,,,,,7172859,
54349724,54349722,0,False,residential,Canyon Crest Lane,54.555,,,,,,,,,,,7113952,
54350223,54350245,0,False,residential,Wanish Place,628.53,,,,,,,,,,,7114220,
54350223,54411862,0,False,residential,Sivat Drive,150.433,,,,,,,,,,,7150069,
54350223,54210506,0,False,residential,Sivat Drive,127.474,,,,,,,,,,,7150069,
54350245,54391754,0,False,residential,Tekis Place,317.204,,,,,,,,,,,7061932,
54350245,54257326,0,False,residential,Tekis Place,222.681,,,,,,,,,,,7061932,
54350245,54350223,0,False,residential,Wanish Place,628.53,,,,,,,,,,,7114220,
54350335,1949796113,0,False,residential,Prickly Pear,11.598,,,,,,,,,,,7114282,
54350335,54354602,0,True,tertiary,El Paseo,248.24,,,,,,,,,,,184485679,
54350336,1949796113,0,False,residential,Prickly Pear,100.955,,,,,,,,,,,7114282,
54350336,54382516,0,False,residential,Larrea Street,110.484,,,,,,,,,,,7155586,
54350336,54354603,0,False,residential,Larrea Street,312.963,,,,,,,,,,,7155586,
54350850,54350851,0,False,residential,Ritter Circle,51.347,,,,,,,,,,,7114574,
54350850,54573418,0,False,residential,Merle Drive,221.872,,,,,,,,,,,7250835,
54350850,54375040,0,False,residential,"['Sheryl Avenue', 'Melanie Place', 'Merle Drive']",477.849,,,,,,,,,,,"[7278355, 7250835, 7289878]",
54350851,54350850,0,False,residential,Ritter Circle,51.347,,,,,,,,,,,7114574,
54351702,1949795909,0,False,residential,Lantana Avenue,136.769,,,,,,,,,,,7115017,
54351702,54421613,0,False,residential,Larrea Street,79.463,,,,,,,,,,,7155586,
54351702,54382516,0,False,residential,Larrea Street,203.643,,,,,,,,,,,7155586,
54351705,54351708,0,False,residential,Lantana Avenue,79.728,,,,,,,,,,,7115022,
54351705,54399935,0,False,residential,Chicory Street,160.614,,,,,,,,,,,7254207,
54351705,54332629,0,False,residential,Chicory Street,120.332,,,,,,,,,,,7254207,
54351708,54351709,0,False,residential,Lantana Avenue,82.664,,,,,,,,,,,7115022,
54351708,54351705,0,False,residential,Lantana Avenue,79.728,,,,,,,,,,,7115022,
54351708,54357885,0,False,residential,Parosella Street,160.485,,,,,,,,,,,7118291,
54351709,54351710,0,False,residential,Lantana Avenue,79.596,,,,,,,,,,,7115022,
54351709,54351708,0,False,residential,Lantana Avenue,82.664,,,,,,,,,,,7115022,
54351709,54399937,0,False,residential,Peppergrass Street,160.142,,,,,,,,,,,7254993,
54351710,54351709,0,False,residential,Lantana Avenue,79.596,,,,,,,,,,,7115022,
54351710,54336189,0,False,residential,Fairway Drive,42.054,2,,,35 mph,yes,,,,,,7250622,
54351710,54382522,0,False,residential,Fairway Drive,196.809,2,,,35 mph,yes,,,,,,7250622,
54351761,54354618,0,False,residential,San Luis Rey Avenue,99.734,,,,,,,,,,,7116534,
54351761,54562544,0,False,residential,Juniper Street,264.101,,,,,,,,,,,7265797,
54351761,54351762,0,False,residential,Juniper Circle,88.309,,,,,,,,,,,7115057,
54351761,54291923,0,False,residential,San Luis Rey Avenue,106.784,,,,,,,,,,,7116534,
54351762,54351781,0,False,residential,Juniper Circle,169.762,,,,,,,,,,,7115057,
54351762,54351761,0,False,residential,Juniper Circle,88.309,,,,,,,,,,,7115057,
54351762,54516178,0,False,residential,Club Circle Drive,489.638,,,,,,,,,,,7213570,
54351781,54351762,0,False,residential,Juniper Circle,169.762,,,,,,,,,,,7115057,
54351971,54351975,0,False,residential,Red Rock Circle,36.662,,,,,,,,,,,7115152,
54351971,54486649,0,False,residential,Desert Greens Drive West,121.135,2,,,,,,,,,,7233191,
54351971,54545634,0,False,residential,Desert Greens Drive West,82.067,2,,,,,,,,,,7233191,
54351975,54351971,0,False,residential,Red Rock Circle,36.662,,,,,,,,,,,7115152,
54352087,2117100046,0,False,residential,Amber Street,192.437,,,,,,,,,,,7115220,
54352087,54352096,0,False,residential,Amber Street,273.559,,,,,,,,,,,7115220,
54352087,54406244,0,False,residential,Alamo Drive,81.709,,,,,,,,,,,7153375,
54352096,54352098,0,False,residential,Amber Street,85.123,,,,,,,,,,,7115220,
54352096,54352087,0,False,residential,Amber Street,273.559,,,,,,,,,,,7115220,
54352096,54406244,0,False,residential,"['Deer Grass Drive', 'Princes Plume Lane']",367.295,,,,,,,,,,,"[7146723, 7216645]",
54352098,2117100058,0,False,residential,Amber Street,37.436,,,,,,,,,,,7115220,
54352098,54352096,0,False,residential,Amber Street,85.123,,,,,,,,,,,7115220,
54352098,54459273,0,False,residential,Calico Cactus Lane,133.352,,,,,,,,,,,7177511,
54352617,54397676,0,False,residential,Emerson Drive,213.208,,,,,,,,,,,7148994,
54352617,54410131,0,False,residential,Emerson Drive,92.231,,,,,,,,,,,7148994,
54352617,54397674,0,False,residential,"['Colebridge Street', 'Jameson Road']",290.593,,,,,,,,,,,"[7115537, 7274218]",
54354412,54354413,0,False,residential,Desert Star Boulevard,55.375,,,,,,,,,,,7116424,
54354412,54288351,0,False,tertiary,Portola Avenue,248.537,,,,,,,,,,,7132533,
54354412,54382494,0,False,tertiary,Portola Avenue,92.782,,,,,,,,,,,7132533,
54354413,54354417,0,False,residential,Desert Star Boulevard,81.955,,,,,,,,,,,7116424,
54354413,54354412,0,False,residential,Desert Star Boulevard,55.375,,,,,,,,,,,7116424,
54354413,54354523,0,False,residential,Aster Drive,177.687,,,,,,,,,,,7116491,
54354417,54302734,0,False,residential,Desert Star Boulevard,83.636,,,,,,,,,,,7116424,
54354417,54354413,0,False,residential,Desert Star Boulevard,81.955,,,,,,,,,,,7116424,
54354417,54490793,0,False,residential,Velardo Drive,256.694,,,,,,,,,,,7215150,
54354429,54302734,0,False,residential,Desert Star Boulevard,286.274,,,,,,,,,,,7116424,
54354429,54359929,0,False,residential,Myrsine Avenue,125.162,,,,,,,,,,,7119347,
54354429,54359922,0,False,residential,Myrsine Avenue,90.116,,,,,,,,,,,7119347,
54354523,54354530,0,False,residential,Aster Drive,171.287,,,,,,,,,,,7116491,
54354523,54354413,0,False,residential,Aster Drive,177.687,,,,,,,,,,,7116491,
54354523,54490796,0,False,residential,Marigold Drive,312.994,,,,,,,,,,,7278025,
54354530,54490796,0,False,residential,Primrose Drive,34.868,,,,,,,,,,,7197196,
54354530,54490793,0,False,residential,Primrose Drive,81.528,,,,,,,,,,,7197196,
54354530,54354536,0,False,residential,Aster Drive,426.818,,,,,,,,,,,7116491,
54354530,54354523,0,False,residential,Aster Drive,171.287,,,,,,,,,,,7116491,
54354536,54516817,0,False,residential,Florine Avenue,83.164,,,,,,,,,,,7213996,
54354536,54516815,0,False,residential,Florine Avenue,76.425,,,,,,,,,,,7213996,
54354536,54354530,0,False,residential,Aster Drive,426.818,,,,,,,,,,,7116491,
54354574,54544845,0,False,residential,Catalina Way,12.659,,,,,,,,,,,7232630,
54354574,54544843,0,False,residential,Catalina Way,50.999,,,,,,,,,,,7232630,
54354574,54354583,0,False,residential,San Luis Rey Avenue,241.653,,,,,,,,,,,7116534,
54354583,54354591,0,False,residential,San Luis Rey Avenue,241.361,,,,,,,,,,,7116534,
54354583,54354574,0,False,residential,San Luis Rey Avenue,241.653,,,,,,,,,,,7116534,
54354583,54503868,0,False,residential,De Anza Way,106.177,,,,,,,,,,,7205737,
54354583,54380520,0,False,residential,De Anza Way,104.844,,,,,,,,,,,7205737,
54354591,54525192,0,False,residential,Alessandro Drive,87.983,,,,,,,,,,,7219690,
54354591,54380525,0,False,residential,Alessandro Drive,90.299,,,,,,,,,,,7219690,
54354591,1616904342,0,False,residential,San Luis Rey Avenue,74.055,,,,,,,,,,,7116534,
54354591,54354583,0,False,residential,San Luis Rey Avenue,241.361,,,,,,,,,,,7116534,
54354594,54354595,0,False,residential,San Luis Rey Avenue,16.989,,,,,,,,,,,7116534,
54354594,1616904342,0,False,residential,San Luis Rey Avenue,17.625,,,,,,,,,,,7116534,
54354594,54364904,0,True,primary,Highway 111,311.348,3,,,45 mph,,,,,,,231237569,
54354595,54354594,0,False,residential,San Luis Rey Avenue,16.989,,,,,,,,,,,7116534,
54354595,54587273,0,False,residential,Palm Desert Drive South,257.73,,,,,,,,,,,7260336,
54354595,54432773,0,False,residential,Palm Desert Drive South,296.981,,,,,,,,,,,7260336,
54354595,54354602,0,False,residential,San Luis Rey Avenue,144.581,,,,,,,,,,,7116534,
54354602,1949795830,0,False,residential,San Luis Rey Avenue,14.329,,,,,,,,,,,7116534,
54354602,54432777,0,True,tertiary,El Paseo,251.94,,,,,,,,,,,184485679,
54354602,54354595,0,False,residential,San Luis Rey Avenue,144.581,,,,,,,,,,,7116534,
54354603,1949795830,0,False,residential,San Luis Rey Avenue,91.078,,,,,,,,,,,7116534,
54354603,54354612,0,False,residential,San Luis Rey Avenue,144.855,,,,,,,,,,,7116534,
54354603,54350336,0,False,residential,Larrea Street,312.963,,,,,,,,,,,7155586,
54354612,54354614,0,False,residential,San Luis Rey Avenue,58.802,,,,,,,,,,,7116534,
