u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122587890,122587883,0,False,residential,,124.24,,,,,,,,,,,13282393,
122587900,122587881,0,False,residential,,80.802,,,,,,,,,,,13282394,
122587900,122587909,0,False,residential,Belgrade Street,156.752,,,,,,,,,,,13315713,
122587900,122794043,0,False,residential,Belgrade Street,121.694,,,,,,,,,,,13315713,
122587909,122587883,0,False,residential,,81.882,,,,,,,,,,,13282396,
122587909,122645441,0,False,residential,Belgrade Street,123.902,,,,,,,,,,,13315713,
122587909,122587900,0,False,residential,Belgrade Street,156.752,,,,,,,,,,,13315713,
122592725,4035695596,0,False,secondary,,14.845,,,,,,,,,,,401204338,
122592725,1832514191,0,True,secondary,Bolsa Avenue,251.676,4,,,,,,,,,,"[401204309, 401204294]",
122592962,123037124,0,False,residential,Westminster Mall,790.225,,,,,,,,,,,13359457,
122592962,3883342011,0,False,residential,Westminster Mall,72.137,,,,,,,,,,,13359457,
122592962,2482637209,0,False,unclassified,,82.982,,,,,,,,,,,240535938,
122593146,1723480102,0,False,secondary,Springdale Street,403.16,"['5', '4']",,,,,,yes,,,,"[400330604, 400330609, 172868435, 172868436]",
122593146,3526730022,0,True,primary,Springdale Street,84.22,3,,,,,,,,,,"[400325828, 181978110]",
122593155,122593146,0,True,motorway_link,,333.571,"['1', '2']",,,,,,,,,,"[400325889, 400325887, 13283087]",
122593155,1923296712,0,True,motorway_link,,857.881,1,,,,,,yes,,,,"[15830024, 400325883, 172868662]",
122598190,1837166792,0,True,motorway_link,,304.509,1,,,,,,,,,,178995965,
122598190,122598203,0,True,motorway_link,,252.57,,,,,,,,,,,13283761,
122599152,122652444,0,False,residential,Willow Lane,107.302,,,,,,,,,,,13320164,
122599152,122820714,0,False,unclassified,Willow Lane,57.722,,,,,,,,,,,172868541,
122600645,1837175181,0,True,motorway_link,,306.114,,,,,,,,,,,158599776,
122600645,122823962,0,False,secondary,Magnolia Street,71.384,7,,,,,,,,,,"[401004379, 401004381]",
122600645,1896524779,0,False,secondary,Magnolia Street,216.285,,,,,,,yes,,,,"[172869864, 405014695]",
122601569,4857227450,0,False,residential,,40.281,,,,,,,,,,,13284654,
122601569,122735371,0,False,residential,Melwood Street,38.63,,,,,,,,,,,13305801,
122601569,122735372,0,False,residential,Melwood Street,35.527,,,,,,,,,,,13305801,
122601580,122807718,0,False,residential,Jana Avenue,23.253,,,,,,,,,,,13318123,
122601793,122975273,0,False,residential,Tiffany Drive,198.41,,,,,,,,,,,"[13284715, 13347958]",
122603347,122603350,0,False,residential,,48.603,,,,,,,,,,,13285137,
122603347,4757666365,0,False,secondary,Magnolia Street,272.917,6,,,,,,,,,,"[401257787, 401219630]",
122603347,54268654,0,False,secondary,Magnolia Street,119.876,7,,,,,,,,,,"[401219629, 401219630]",
122603350,122603347,0,False,residential,,48.603,,,,,,,,,,,13285137,
122603350,122603350,0,False,residential,"['Wallingsford Lane', 'Collier Lane', 'Henley Drive', 'Percy Drive']",480.92,,,,,,,,,,,"[13364939, 13361243, 13302293, 13365710]",
122603350,122603350,1,False,residential,"['Wallingsford Lane', 'Collier Lane', 'Henley Drive', 'Percy Drive']",480.92,,,,,,,,,,,"[13302293, 13361243, 13365710, 13364939]",
122604146,122978619,0,False,residential,Wyoming Street,90.94,,,,,,,,,,,13370577,
122604146,3526730046,0,False,secondary,Goldenwest Street,195.259,"['8', '6', '7']",,,,,,,,,,"[400809067, 400809074, 400809076, 400809109, 400809080]",
122604146,122903131,0,False,secondary,Goldenwest Street,194.358,"['8', '6', '7']",,,,,,,,,,"[405003568, 400809072, 400996356, 400996344]",
122604752,122604759,0,False,residential,,140.034,,,,,,,,,,,13286883,
122604752,122604759,1,False,residential,,247.895,,,,,,,,,,,13285486,
122604752,122604761,0,False,residential,,53.493,,,,,,,,,,,13286883,
122604759,122604760,0,False,residential,,58.42,,,,,,,,,,,13285486,
122604759,122604752,0,False,residential,,140.034,,,,,,,,,,,13286883,
122604759,122604752,1,False,residential,,247.895,,,,,,,,,,,13285486,
122604760,122604761,0,False,residential,,136.465,,,,,,,,,,,13285486,
122604760,122604759,0,False,residential,,58.42,,,,,,,,,,,13285486,
122604760,122604771,0,False,residential,,81.71,,,,,,,,,,,13285486,
122604761,122604763,0,False,residential,,55.551,,,,,,,,,,,13285486,
122604761,122604760,0,False,residential,,136.465,,,,,,,,,,,13285486,
122604761,122604752,0,False,residential,,53.493,,,,,,,,,,,13286883,
122604763,122604761,0,False,residential,,55.551,,,,,,,,,,,13285486,
122604763,122604782,0,False,residential,,53.186,,,,,,,,,,,13286877,
122604763,122604767,0,False,residential,,98.471,,,,,,,,,,,13285486,
122604767,769431998,0,False,residential,,34.511,,,,,,,,,,,13285488,
122604767,122604782,0,False,residential,,48.176,,,,,,,,,,,13285488,
122604767,122604771,0,False,residential,,161.74,,,,,,,,,,,13285486,
122604767,122604763,0,False,residential,,98.471,,,,,,,,,,,13285486,
122604771,122604760,0,False,residential,,81.71,,,,,,,,,,,13285486,
122604771,122604767,0,False,residential,,161.74,,,,,,,,,,,13285486,
122604771,122604782,0,False,residential,,105.701,,,,,,,,,,,13286877,
122604782,122604767,0,False,residential,,48.176,,,,,,,,,,,13285488,
122604782,122604763,0,False,residential,,53.186,,,,,,,,,,,13286877,
122604782,122604771,0,False,residential,,105.701,,,,,,,,,,,13286877,
122604785,769431998,0,False,residential,,18.619,,,,,,,,,,,13285488,
122604785,122764320,0,True,primary,Beach Boulevard,97.685,,,,,,,,,,,401208097,CA 39
122604785,122878364,0,False,residential,11th Street,202.121,,,,,,,,,,,13338238,
122605171,2743262623,0,False,residential,,47.592,,,,,,,,,,,13285535,
122605171,2743262610,0,False,residential,,46.16,,,,,,,,,,,13285535,
122605171,2743262601,0,False,residential,,151.932,,,,,,,,,,,13285599,
122605571,122674282,0,False,residential,Hoover Street,148.558,,,,,,,,,,,13334320,
122605571,122901552,0,False,residential,Hoover Street,260.932,,,,,,,,,,,13334320,
122605571,2743262601,0,False,residential,,41.441,,,,,,,,,,,13285599,
122605571,123047013,0,False,residential,Main Street,200.459,,,,,,,,,,,13361035,
122612818,122967978,0,False,tertiary,Hazard Avenue,42.327,,,,,,,,,,,401217004,
122612818,3058053361,0,False,tertiary,Hazard Avenue,43.975,5,,,,,,,,,,"[401217048, 401217004]",
122617716,2482637207,0,True,secondary_link,,11.421,,,,,,,,,,,150207008,
122617716,1631400205,0,True,secondary_link,,100.381,,,,,,,,,,,181978129,
