u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122738849,122684188,0,False,tertiary,South Ola Vista,95.972,2,,,25 mph,,,,,,,13319553,
122738850,122738849,0,False,residential,Cazador Lane,270.772,2,,,25 mph,,,,,,,13306403,
122738850,722407960,0,True,residential,Cazador Lane,141.508,2,,,25 mph,,,,,,,390277860,
122739153,122617167,0,False,residential,Vista Azul,123.565,2,,,,,,,,,,13306450,
122739153,122739155,0,False,residential,Vista Azul,121.036,2,,,,,,,,,,13306450,
122739153,122752852,0,False,residential,Via Rancho,250.812,2,,,,,,,,,,13309020,
122739155,122739153,0,False,residential,Vista Azul,121.036,2,,,,,,,,,,13306450,
122739478,122912590,0,False,residential,Avenida Presidio,40.934,2,,,25 mph,,,,,,,13359114,
122739478,122739481,0,False,residential,Calle Sonora,200.743,2,,,25 mph,,,,,,,13306525,
122739478,122786239,0,False,residential,Avenida Presidio,89.732,2,,,25 mph,,,,,,,13359114,
122739481,122786242,0,False,residential,Avenida San Carlos,98.341,2,,,25 mph,,,,,,,13316166,
122739481,122739483,0,False,residential,Calle Sonora,76.561,2,,,25 mph,,,,,,,13306525,
122739481,122739478,0,False,residential,Calle Sonora,200.743,2,,,25 mph,,,,,,,13306525,
122739481,122796688,0,False,residential,Avenida San Carlos,93.808,2,,,25 mph,,,,,,,13316166,
122739483,122739481,0,False,residential,Calle Sonora,76.561,2,,,25 mph,,,,,,,13306525,
122741238,122741278,0,False,residential,Avenida Mesita,344.172,2,,,,,,,,,,13306856,
122741238,122909196,0,False,residential,Calle Vallarta,221.22,2,,,,,,,,,,13335853,
122741238,122909204,0,False,residential,Calle Vallarta,71.707,2,,,25 mph,,,,,,,13335857,
122741278,122741238,0,False,residential,Avenida Mesita,344.172,2,,,,,,,,,,13306856,
122741278,343563250,0,False,residential,Avenida Mesita,108.482,2,,,,,,,,,,13306861,
122741278,343563246,0,False,residential,Avenida Mesita,37.714,2,,,,,,,,,,13306861,
122742462,122742463,0,False,residential,Calle Villario,84.989,2,,,25 mph,,,,,,,13307098,
122742463,122842109,0,False,residential,Calle Miguel,61.357,2,,,25 mph,,,,,,,13324023,
122742463,122779630,0,False,residential,Calle Miguel,59.78,2,,,25 mph,,,,,,,13324023,
122742463,122742466,0,False,residential,Calle Villario,301.025,2,,,25 mph,,,,,,,13307098,
122742463,122742462,0,False,residential,Calle Villario,84.989,2,,,25 mph,,,,,,,13307098,
122742466,122779635,0,False,residential,Avenida Presidio,50.699,2,,,25 mph,,,,,,,13359116,
122742466,122742463,0,False,residential,Calle Villario,301.025,2,,,25 mph,,,,,,,13307098,
122742466,123035130,0,False,residential,Avenida Presidio,39.006,2,,,25 mph,,,,,,,13359116,
122742850,122742860,0,False,residential,Via Morada,141.866,2,,,,,,,,,,13307167,
122742850,122942105,0,False,residential,Calle Nuevo,89.379,2,,,,,,,,,,13361593,
122742850,122979583,0,False,residential,Calle Nuevo,181.096,2,,,,,,,,,,13361593,
122742860,122742850,0,False,residential,Via Morada,141.866,2,,,,,,,,,,13307167,
122743523,123054080,0,False,residential,Calle Guadalajara,141.411,2,,,25 mph,,,,,,,13362342,
122743523,341979252,0,False,residential,Calle Reata,178.191,2,,,,,,,,,,13307304,
122743523,122909235,0,False,residential,Calle Guadalajara,220.775,2,,,25 mph,,,,,,,13362342,
122744606,4971289833,0,True,unclassified,Camino del Rio,15.035,1,,,35 mph,,,,,,,464792931,
122744606,4971289832,0,True,unclassified,,11.211,1,,,,,,,,,roundabout,507668264,
122744614,123011662,0,False,residential,Via Tulipan,55.516,,,,,,,,,,,13354503,
122744614,122744621,0,False,residential,Calle Sarmentoso,197.619,2,,,30 mph,,,,,,,13307540,
122744614,4971289823,0,False,residential,Calle Sarmentoso,159.798,2,,,30 mph,,,,,,,13307540,
122744621,122744638,0,False,residential,Calle Sarmentoso,343.724,2,,,30 mph,,,,,,,13307540,
122744621,122744614,0,False,residential,Calle Sarmentoso,197.619,2,,,30 mph,,,,,,,13307540,
122744621,352699929,0,False,residential,Costa Escondida,50.88,2,,,,,,,,,,31513575,
122744638,122615084,0,False,residential,Calle Sarmentoso,188.224,2,,,30 mph,,,,,,,13307540,
122744638,122744621,0,False,residential,Calle Sarmentoso,343.724,2,,,30 mph,,,,,,,13307540,
122744638,352701432,0,False,residential,Camino Costado,56.323,2,,,,,,,,,,31513636,
122744651,122744659,0,False,residential,Calle Sarmentoso,211.741,"['3', '2']",,,30 mph,,,,,,,"[464792944, 464792945, 13307540, 464792943]",
122744651,3629856589,0,False,residential,Calle Sarmentoso,214.945,2,,,30 mph,,,,,,,13307540,
122744651,122902134,0,False,residential,Torrenterra,66.136,2,,,,,,,,,,13334457,
122744659,122801291,0,False,secondary,Camino Vera Cruz,258.299,"['5', '4']",,,35 mph,yes,,,,,,"[399485142, 399485143]",
122744659,122732039,0,False,secondary,Camino Vera Cruz,256.088,"['5', '4']",,,35 mph,yes,,,,,,"[399485146, 399485133]",
122744659,122744651,0,False,residential,Calle Sarmentoso,211.741,"['3', '2']",,,30 mph,,,,,,,"[464792944, 464792945, 13307540, 464792943]",
122745472,122576763,0,False,residential,Via Adelia,114.922,2,,,,,,,,,,13307685,
122745544,722407960,0,False,residential,Pasadena Court,71.528,2,,,,,,,,,,13307698,
122745982,122733542,0,False,residential,Via Senda,86.241,2,,,25 mph,,,,,,,13307802,
122748284,122723623,0,False,tertiary,South Ola Vista,76.109,2,,,25 mph,,,,,,,13319556,
122748284,122816492,0,False,residential,Avenida Rosa,217.984,2,,,25 mph,,,,,,,13320004,
122748284,122819462,0,False,residential,Avenida Rosa,77.003,2,,,25 mph,,,,,,,13320004,
122748284,122748288,0,False,tertiary,Avenida Santa Barbara,301.354,2,,,25 mph,,,,,,,400457203,
122748288,122748284,0,False,tertiary,Avenida Santa Barbara,301.354,2,,,25 mph,,,,,,,400457203,
122748288,122816492,0,False,residential,South Ola Vista,75.975,2,,,25 mph,,,,,,,400457204,
122748288,122816494,0,False,tertiary,South Ola Vista,85.738,2,,,25 mph,,,,,,,427691507,
122748288,122719880,0,False,residential,Avenida Santa Barbara,161.805,2,,,25 mph,,,,,,,431973704,
122748517,122748519,0,False,residential,K Street,54.846,2,,,,,,,,,,13308257,
122748517,3643154897,0,False,residential,Finca,16.605,2,,,,,,,,,,13366624,
122748517,122651722,0,False,residential,Finca,79.65,2,,,,,,,,,,13366624,
122748519,122748517,0,False,residential,K Street,54.846,2,,,,,,,,,,13308257,
122748519,3643154896,0,False,residential,Finca,16.287,2,,,,,,,,,,359638180,
122748519,3643154904,0,False,residential,Finca,15.09,2,,,,,,,,,,359638180,
122748825,122748830,0,False,residential,Calle Lobina,113.849,,,,,,,,,,,13308310,
122748825,122748844,0,False,residential,Calle Lobina,150.719,,,,,,,,,,,13308312,
122748825,122722694,0,False,residential,Via Sargo,51.027,2,,,,,,,,,,13309275,
122748830,122748825,0,False,residential,Calle Lobina,113.849,,,,,,,,,,,13308310,
122748844,122748825,0,False,residential,Calle Lobina,150.719,,,,,,,,,,,13308312,
122750226,122624752,0,False,residential,Via Alegre,57.508,2,,,25 mph,,,,,,,13368386,
122750226,122624811,0,False,residential,Via Bandita,244.432,2,,,25 mph,,,,,,,13308572,
122750226,122910814,0,False,residential,Via Alegre,51.355,2,,,25 mph,,,,,,,13368386,
122752109,122752114,0,False,residential,Loma Adria,104.27,2,,,,,,,,,,13308889,
122752109,122660191,0,False,residential,El Berro,62.759,2,,,,,,,,,,13367148,
122752109,122620659,0,False,residential,"['Rio Lindo', 'El Berro']",198.471,2,,,,,,,,,,"[13367148, 13288462]",
122752114,122752109,0,False,residential,Loma Adria,104.27,2,,,,,,,,,,13308889,
122752850,123103962,0,False,residential,Calle Tiburon,114.817,2,,,,,,,,,,13371367,
122752850,122733015,0,False,residential,Calle Tiburon,80.578,2,,,,,,,,,,13371367,
122752850,122752852,0,False,residential,Via Rancho,76.755,2,,,,,,,,,,13309020,
122752852,122860644,0,False,residential,Calle de Las Focas,110.689,2,,,,,,,,,,13327015,
122752852,122739153,0,False,residential,Via Rancho,250.812,2,,,,,,,,,,13309020,
122752852,122752850,0,False,residential,Via Rancho,76.755,2,,,,,,,,,,13309020,
122753342,122753349,0,False,residential,Calle Patricia,180.553,2,,,,,,,,,,13309114,
122753342,122881358,0,False,residential,South la Esperanza,160.97,2,,,25 mph,,,,,,,13370732,
122753342,122808789,0,False,residential,South la Esperanza,363.685,2,,,25 mph,,,,,,,13370738,
122753349,122753350,0,False,residential,Calle Patricia,80.162,2,,,,,,,,,,13309114,
122753349,122753342,0,False,residential,Calle Patricia,180.553,2,,,,,,,,,,13309114,
122753349,338805382,0,False,residential,Via Robina,88.732,2,,,,,,,,,,13357896,
122753350,122753349,0,False,residential,Calle Patricia,80.162,2,,,,,,,,,,13309114,
122755243,122755245,0,False,residential,Calle Chayote,42.54,,,,,,,,,,,13309445,
122755243,122831603,0,False,residential,Camino Laurel,102.112,,,,,,,,,,,13322225,
122755243,122672904,0,False,residential,Camino Laurel,107.905,,,,,,,,,,,13322225,
122755245,122755243,0,False,residential,Calle Chayote,42.54,,,,,,,,,,,13309445,
122755326,122773470,0,False,residential,Via Nautila,56.753,,,,,,,,,,,13312279,
122755326,122755331,0,False,residential,Avenida Azor,121.532,,,,,,,,,,,13309462,
122755326,342152529,0,False,residential,Avenida Azor,60.725,,,,,,,,,,,13309462,
122755331,122975310,0,False,residential,Corte Cardelina,30.524,,,,,,,,,,,13347961,
122755331,122755335,0,False,residential,Avenida Azor,175.769,,,,,,,,,,,13309462,
122755331,122755326,0,False,residential,Avenida Azor,121.532,,,,,,,,,,,13309462,
122755335,122755331,0,False,residential,Avenida Azor,175.769,,,,,,,,,,,13309462,
122755335,342152190,0,False,residential,Via Aguila,117.996,,,,,,,,,,,13366935,
122755335,122627963,0,False,residential,Via Aguila,116.954,,,,,,,,,,,13366935,
122755574,122959589,0,False,residential,Palm Drive,32.555,,,,,,,,,,,13345227,
122755574,122959588,0,False,residential,Palm Drive,14.077,,,,,,,,,,,13345227,
122755574,122755579,0,False,residential,Sandy Drive,76.834,,,,,,,,,,,13309495,
122755579,122959586,0,False,residential,Dolphin Drive,34.217,,,,,,,,,,,13345232,
122755579,122755574,0,False,residential,Sandy Drive,76.834,,,,,,,,,,,13309495,
122755579,122959637,0,False,residential,"['Dolphin Drive', 'Palm Drive']",95.406,,,,,,,,,,,"[13345232, 219733318]",
122759633,122759640,0,False,residential,Cadena,134.458,2,,,,,,,,,,13310257,
122759633,122765838,0,False,residential,Estampida,88.727,2,,,,,,,,,,13362893,
122759633,123035727,0,False,residential,Estampida,193.139,2,,,,,,,,,,13362893,
122759640,122759633,0,False,residential,Cadena,134.458,2,,,,,,,,,,13310257,
122760386,122760388,0,False,residential,Calle Chueca,65.585,2,,,,,,,,,,13310325,
122760388,122760386,0,False,residential,Calle Chueca,65.585,2,,,,,,,,,,13310325,
122760388,123001874,0,False,residential,Via Chueca,33.228,,,,,,,,,,,13352627,
122760388,122760398,0,False,residential,Calle Chueca,97.973,2,,,,,,,,,,13310325,
122760398,122760400,0,False,residential,Calle Chueca,43.672,2,,,,,,,,,,13310325,
122760398,122760388,0,False,residential,Calle Chueca,97.973,2,,,,,,,,,,13310325,
122760398,122793135,0,False,residential,Calle Gaucho,146.045,2,,,25 mph,,,,,,,13315537,
122760398,122793134,0,False,residential,Calle Gaucho,160.79,2,,,25 mph,,,,,,,13315537,
122760400,122760398,0,False,residential,Calle Chueca,43.672,2,,,,,,,,,,13310325,
122760430,122624399,0,False,residential,Calle Heraldo,66.024,2,,,,,,,,,,13326646,
122760430,122760432,0,False,residential,Calle Doncella,316.122,2,,,,,,,,,,13310328,
122760430,122858568,0,False,residential,Calle Heraldo,326.003,2,,,,,,,,,,13326646,
122760432,122760436,0,False,residential,Calle Doncella,67.116,2,,,,,,,,,,13310328,
122760432,122760430,0,False,residential,Calle Doncella,316.122,2,,,,,,,,,,13310328,
122760432,122890995,0,False,residential,Calle Esteban,429.14,2,,,,,,,,,,13332214,
122760436,123054077,0,False,residential,Calle Guadalajara,175.826,2,,,25 mph,,,,,,,13362342,
122760436,122760432,0,False,residential,Calle Doncella,67.116,2,,,,,,,,,,13310328,
122760436,122909235,0,False,residential,Calle Guadalajara,345.44,2,,,25 mph,,,,,,,13362342,
122760677,122760682,0,False,residential,Avenida Santa Margarita,140.29,2,,,25 mph,,,,,,,13310359,
122760677,122940606,0,False,secondary,South El Camino Real,76.299,4,,,35 mph,,,,,,,171586778,
122760682,122760685,0,False,residential,Avenida Santa Margarita,90.51,2,,,25 mph,,,,,,,13310359,
122760682,122760677,0,False,residential,Avenida Santa Margarita,140.29,2,,,25 mph,,,,,,,13310359,
122760682,122940606,0,False,residential,Avenida Pala,106.008,2,,,25 mph,,,,,,,13366580,
122760685,122760688,0,False,residential,Avenida Santa Margarita,92.895,2,,,25 mph,,,,,,,13310359,
122760685,122760682,0,False,residential,Avenida Santa Margarita,90.51,2,,,25 mph,,,,,,,13310359,
122760685,122940604,0,False,residential,Avenida Carmelo,157.954,2,,,25 mph,,,,,,,13370433,
122760688,122701912,0,False,residential,Avenida Santa Margarita,92.4,2,,,25 mph,,,,,,,13310359,
122760688,122760685,0,False,residential,Avenida Santa Margarita,92.895,2,,,25 mph,,,,,,,13310359,
122760688,122913287,0,False,residential,Avenida Lucia,211.977,2,,,25 mph,,,,,,,13336690,
122760691,122731386,0,False,residential,Avenida San Luis Rey,72.534,2,,,25 mph,,,,,,,13347930,
122760691,122700560,0,False,tertiary,Avenida Santa Margarita,328.96,2,,,25 mph,,,,,,,171586736,
122760691,122704878,0,False,tertiary,Avenida Dolores,63.727,2,,,25 mph,,,,,,,399317770,
122760708,122620430,0,False,residential,Calle Bahia,567.122,2,,,,,,,,,,"[13313617, 13313618]",
122760708,122760710,0,False,tertiary,Avenida Santa Margarita,116.07,2,,,25 mph,,,,,,,171586736,
122760708,122700560,0,False,tertiary,Avenida Santa Margarita,349.733,2,,,25 mph,,,,,,,171586736,
122760710,122946506,0,False,residential,Avenida Magdalena,59.157,2,,,,,,,,,,13342837,
122760710,122787548,0,False,residential,East Avenida Magdalena,145.377,2,,,,,,,,,,13342843,
122760710,122760708,0,False,tertiary,Avenida Santa Margarita,116.07,2,,,25 mph,,,,,,,171586736,
122760756,122958140,0,False,residential,Calle Vista Torito,59.055,2,,,25 mph,,,,,,,13344957,
122760756,122641018,0,False,residential,Calle Vista Torito,59.203,2,,,25 mph,,,,,,,13344957,
122760756,122760758,0,False,residential,Via San Jacinto,418.004,2,,,25 mph,,,,,,,13310370,
122760758,122760756,0,False,residential,Via San Jacinto,418.004,2,,,25 mph,,,,,,,13310370,
122760758,122963513,0,False,residential,Via San Gorgonio,64.084,2,,,25 mph,,,,,,,13350668,
122760758,122958140,0,False,residential,Via San Gorgonio,376.206,2,,,25 mph,,,,,,,13350668,
122760828,122760835,0,False,residential,Calle Vicente,381.948,2,,,,,,,,,,13310384,
122760835,122760828,0,False,residential,Calle Vicente,381.948,2,,,,,,,,,,13310384,
122760835,122909196,0,False,residential,Avenida Vaquero,169.065,"['3', '2']",,,30 mph,,,,,,,"[398618538, 398618532, 398618534]",
122760835,4010217546,0,False,residential,Avenida Vaquero,48.005,"['3', '2']",,,30 mph,,,,,,,"[398618539, 398618533]",
122761410,294030705,0,False,residential,Vista del Mar,14.389,,,,,,,,,,,13364896,
122761410,122761408,0,True,tertiary,Camino de Estrella,77.029,"['3', '2']",,,35 mph,,,,,,,"[389552296, 389552269, 26803494]",
122761412,294030507,0,False,tertiary,Camino Mira Costa,15.12,3,,,,,,,,,,399507384,
122761412,122761410,0,True,tertiary,Camino de Estrella,148.609,2,,,35 mph,,,,,,,26803494,
122761416,294030696,0,False,unclassified,Avenida Las Palmas,14.583,2,,,,,,,,,,13362627,
122761416,122761412,0,True,tertiary,Camino de Estrella,166.742,"['3', '2']",,,35 mph,,,,,,,"[389552283, 389552268, 399512597, 399512598]",
122765838,122765840,0,False,residential,Ensenada,69.618,2,,,,,,,,,,13311133,
122765838,122894081,0,False,residential,Estampida,127.948,2,,,,,,,,,,13362893,
122765838,122759633,0,False,residential,Estampida,88.727,2,,,,,,,,,,13362893,
122765840,122765838,0,False,residential,Ensenada,69.618,2,,,,,,,,,,13311133,
122766412,122766415,0,False,residential,San Martin,53.569,2,,,,,,,,,,13311210,
122766412,123103578,0,False,residential,Via Santa Maria,50.895,2,,,,,,,,,,13371322,
122766412,122784008,0,False,residential,Via Santa Maria,139.955,2,,,,,,,,,,13371322,
122766415,122766412,0,False,residential,San Martin,53.569,2,,,,,,,,,,13311210,
122766415,122767053,0,False,residential,Paseo Alba,86.719,2,,,,,,,,,,13311326,
122766415,122767045,0,False,residential,Paseo Alba,99.992,2,,,,,,,,,,13311326,
122767045,122766415,0,False,residential,Paseo Alba,99.992,2,,,,,,,,,,13311326,
122767045,122804465,0,False,residential,Via Zaragoza,92.088,2,,,,,,,,,,13317585,
122767045,122784010,0,False,residential,Via Zaragoza,148.255,2,,,,,,,,,,13317585,
122767053,122766415,0,False,residential,Paseo Alba,86.719,2,,,,,,,,,,13311326,
122767804,122767806,0,False,residential,Calle Mirador,151.376,2,,,,,,,,,,13311447,
122767804,122980692,0,False,residential,Avenida de la Grulla,244.7,2,,,25 mph,,,,,,,13348889,
122767804,122689396,0,False,residential,Avenida de la Grulla,48.358,2,,,25 mph,,,,,,,13348889,
122767806,122725858,0,False,residential,Calle Mirador,69.844,2,,,,,,,,,,13311447,
122767806,122767804,0,False,residential,Calle Mirador,151.376,2,,,,,,,,,,13311447,
122767806,122980694,0,False,residential,Avenida del Reposo,292.769,2,,,,,,,,,,13362576,
122768619,122789560,0,False,residential,Avenida Presidio,88.384,2,,,25 mph,,,,,,,13336542,
122768619,122768622,0,False,residential,Calle Mendoza,122.953,2,,,25 mph,,,,,,,13311579,
122768619,123023764,0,False,residential,Avenida Presidio,364.756,2,,,25 mph,,,,,,,13336542,
122768622,122768619,0,False,residential,Calle Mendoza,122.953,2,,,25 mph,,,,,,,13311579,
122768794,4026658928,0,False,residential,Corte Tabarco,14.673,,,,,,,,,,,30813206,
122768794,122768800,0,False,residential,Corte Tabarco,149.714,,,,,,,,,,,13311606,
122768800,341863508,0,False,residential,Corte Tabarco,93.135,,,,,,,,,,,13311606,
122768800,122768794,0,False,residential,Corte Tabarco,149.714,,,,,,,,,,,13311606,
122768800,341861967,0,False,residential,Calle Reflexion,114.066,,,,,,,,,,,30813176,
122768819,122588946,0,False,residential,Corte Tabarco,127.504,,,,,,,,,,,13311606,
122769049,122769052,0,False,residential,West Avenida Ramona,117.062,2,,,,,,,,,,13311636,
122769049,122730712,0,False,residential,East Avenida Ramona,258.253,2,,,,,,,,,,13336457,
122769049,122673834,0,False,secondary,South El Camino Real,59.603,4,,,35 mph,,,,,,,31255432,
122769049,122940585,0,False,secondary,South El Camino Real,81.686,4,,,35 mph,,,,,,,31255432,
122769052,122769049,0,False,residential,West Avenida Ramona,117.062,2,,,,,,,,,,13311636,
122769060,122904413,0,False,residential,Avenida del Presidente,82.233,2,,,30 mph,,,,,,,13334921,
122769060,122787605,0,False,residential,Avenida del Presidente,76.301,2,,,30 mph,,,,,,,13334921,
122769060,122769064,0,False,residential,West Avenida Ramona,375.951,2,,,25 mph,,,,,,,13311637,
122769064,122787613,0,False,tertiary,South Ola Vista,31.656,3,,,25 mph,,,,,,,426314672,
122769064,122769060,0,False,residential,West Avenida Ramona,375.951,2,,,25 mph,,,,,,,13311637,
122769064,122816477,0,True,tertiary,South Ola Vista,69.951,1,,,25 mph,,,,,,,426314671,
122769256,122769259,0,False,unclassified,Calle Recodo,217.339,2,,,,,,,,,,13311665,
122769256,3702016881,0,False,residential,,446.138,,,,,,,,,,,366217078,
122769256,122942279,0,False,tertiary,Calle Amanecer,153.688,3,,,35 mph,,,,,,,"[399490063, 399490055]",
122769256,123033227,0,False,tertiary,Calle Amanecer,284.773,3,,,35 mph,,,,,,,"[399490060, 399322301]",
122769259,122769256,0,False,unclassified,Calle Recodo,217.339,2,,,,,,,,,,13311665,
122770333,122770337,0,False,residential,Calle Hidalgo,93.629,2,,,,,,,,,,13311854,
122770337,3583614173,0,False,residential,Calle Hidalgo,8.04,2,,,,,,,,,,13311854,
122770337,122770333,0,False,residential,Calle Hidalgo,93.629,2,,,,,,,,,,13311854,
122770337,122722628,0,True,residential,Calle Guadalajara,126.618,1,,,25 mph,,,,,,,400516875,
122770340,122780473,0,False,residential,Via Hidalgo,26.301,2,,,,,,,,,,13313301,
122770340,341988059,0,False,residential,Calle Hidalgo,117.526,2,,,,,,,,,,13311854,
122770340,3583614173,0,False,residential,Calle Hidalgo,65.005,2,,,,,,,,,,13311854,
122771637,122771641,0,False,residential,Sangre de Toro,121.648,2,,,,,,,,,,13312031,
122771637,122809640,0,False,residential,Brillante,84.731,2,,,,,,,,,,13318466,
122771637,122809621,0,False,residential,Brillante,100.502,2,,,,,,,,,,13318466,
122771641,122771637,0,False,residential,Sangre de Toro,121.648,2,,,,,,,,,,13312031,
122771679,3958874653,0,False,residential,Calle Agua,10.787,2,,,,,,,,,,13312040,
122771679,122686852,0,True,residential,Calle la Quinta,27.224,1,,,,,,,,,,392698633,
122771679,4831207284,0,False,residential,Calle Agua,136.075,2,,,,,,,,,,13312040,
122772785,122720167,0,False,residential,Avenida Tranquila,72.147,2,,,,,,,,,,13312192,
122773470,122755326,0,False,residential,Via Nautila,56.753,,,,,,,,,,,13312279,
122773470,122932947,0,False,residential,Calle Opalo,46.793,,,,,,,,,,,13340586,
122773470,122867484,0,False,residential,Avenida Faceta,151.774,,,,,,,,,,,13328119,
122774143,122842107,0,False,residential,Calle Miguel,49.105,2,,,25 mph,,,,,,,13324023,
122774143,122716320,0,False,residential,Calle Miguel,45.687,2,,,25 mph,,,,,,,13324023,
122774143,122774148,0,False,residential,Calle Pescador,455.455,2,,,25 mph,,,,,,,13312371,
122774148,122774143,0,False,residential,Calle Pescador,455.455,2,,,25 mph,,,,,,,13312371,
122774148,123035127,0,False,residential,Avenida Presidio,39.622,2,,,25 mph,,,,,,,13359116,
122774148,123023764,0,False,residential,Avenida Presidio,77.723,2,,,25 mph,,,,,,,13359116,
122775554,3688238756,0,False,tertiary,Calle Toledo,69.787,2,,,25 mph,,,,,,,13312559,
122775554,122816502,0,True,tertiary,Esplanade,242.392,1,,,25 mph,,,,,,,13368883,
122775554,122936499,0,False,tertiary,Esplanade,49.682,3,,,25 mph,,,,,,,402936004,
122775557,3688238756,0,False,tertiary,Calle Toledo,21.215,2,,,25 mph,,,,,,,13312559,
122775557,122690759,0,False,tertiary,Calle Toledo,130.025,"['3', '2']",,,25 mph,,,,,,,"[402936003, 13312559]",
122775557,122786292,0,False,residential,West Paseo de Cristobal,281.286,2,,,25 mph,,,,,,,13314359,
122775950,122775957,0,False,residential,Bolivia,114.449,2,,,,,,,,,,13312629,
122775950,122918039,0,False,residential,"['Bolivia', 'El Circle']",129.435,2,,,,,,,,,,"[13312629, 13349471]",
122775950,122779617,0,False,residential,Del Dios,180.219,2,,,,,,,,,,13313150,
122775957,122775958,0,False,residential,Bolivia,59.743,2,,,,,,,,,,13312629,
122775957,122775950,0,False,residential,Bolivia,114.449,2,,,,,,,,,,13312629,
122775957,122889762,0,False,residential,El Vuelo,91.067,2,,,,,,,,,,13371427,
122775958,122775957,0,False,residential,Bolivia,59.743,2,,,,,,,,,,13312629,
122779617,122775950,0,False,residential,Del Dios,180.219,2,,,,,,,,,,13313150,
122779630,122742463,0,False,residential,Calle Miguel,59.78,2,,,25 mph,,,,,,,13324023,
122779630,122842107,0,False,residential,Calle Miguel,51.71,2,,,25 mph,,,,,,,13324023,
122779630,122779635,0,False,residential,Calle Delicada,341.9,2,,,25 mph,,,,,,,13313155,
122779630,338802280,0,False,residential,Calle Delicada,85.548,2,,,25 mph,,,,,,,13313155,
122779635,122742466,0,False,residential,Avenida Presidio,50.699,2,,,25 mph,,,,,,,13359116,
122779635,122779640,0,False,residential,Calle Delicada,278.992,2,,,25 mph,,,,,,,13313155,
122779635,122779630,0,False,residential,Calle Delicada,341.9,2,,,25 mph,,,,,,,13313155,
122779635,123035127,0,False,residential,Avenida Presidio,50.664,2,,,25 mph,,,,,,,13359116,
122779640,122779635,0,False,residential,Calle Delicada,278.992,2,,,25 mph,,,,,,,13313155,
122779765,122722633,0,False,residential,Calle Embocadura,331.079,2,,,,,,,,,,13313169,
122779765,122722634,0,False,residential,Calle Vallarta,176.944,2,,,25 mph,,,,,,,13335857,
122779765,122909219,0,False,residential,Calle Vallarta,214.826,2,,,25 mph,,,,,,,13335857,
122779893,122575355,0,False,tertiary,East Avenida Palizada,59.554,5,,,,,,,,,,376762547,
122779893,122675920,0,False,tertiary,East Avenida Palizada,67.986,"['5', '4']",,,,,,,,,,"[26825673, 395100174]",
122779893,122652874,0,False,residential,North Avenida de la Estrella,110.87,"['3', '2']",,,25 mph,,,,,,,"[395100178, 13341692]",
122779893,122939248,0,False,residential,North Avenida de la Estrella,316.753,"['3', '2']",,,25 mph,,,,,,,"[395100177, 395100179]",
122779896,5221311524,0,False,residential,Avenida Caballeros,11.764,2,,,25 mph,,,,,,,13343452,
122779896,3979868183,0,True,tertiary,East Avenida Palizada,28.167,1,,,,,,,,,,178116736,
122779896,4010142061,0,False,residential,"['Avenida Caballeros', 'East el Oriente']",302.602,"['3', '2']",,,25 mph,,,,,,,"[487541779, 13343452]",
122780202,122780213,0,False,residential,Corte Esmeralda,165.674,,,,,,,,,,,13313263,
122780202,122893778,0,False,residential,Calle Onice,48.399,,,,,,,,,,,13332709,
122780202,122685201,0,False,residential,Calle Onice,93.96,,,,,,,,,,,13332709,
122780213,122780202,0,False,residential,Corte Esmeralda,165.674,,,,,,,,,,,13313263,
122780473,122770340,0,False,residential,Via Hidalgo,26.301,2,,,,,,,,,,13313301,
122781046,122785309,0,False,residential,Calle Heraldo,59.176,2,,,,,,,,,,13326646,
122781046,122691785,0,False,residential,Campo Raso,329.398,,,,,,,,,,,13313416,
122781046,122812273,0,False,residential,Calle Heraldo,205.203,2,,,,,,,,,,13326646,
122781086,122732040,0,False,residential,Campo Raso,151.197,,,,,,,,,,,13313416,
122784008,122784010,0,False,residential,Camino San Jose,78.751,2,,,,,,,,,,13313900,
122784008,122766412,0,False,residential,Via Santa Maria,139.955,2,,,,,,,,,,13371322,
122784008,122691684,0,False,residential,Via Santa Maria,45.866,2,,,,,,,,,,13371322,
122784010,341795328,0,False,residential,Camino San Jose,19.837,2,,,,,,,,,,13313900,
122784010,122784008,0,False,residential,Camino San Jose,78.751,2,,,,,,,,,,13313900,
122784010,122767045,0,False,residential,Via Zaragoza,148.255,2,,,,,,,,,,13317585,
122785309,122781046,0,False,residential,Calle Heraldo,59.176,2,,,,,,,,,,13326646,
122785309,122785315,0,False,residential,Novilunio,112.716,,,,,,,,,,,13314152,
122785309,122858568,0,False,residential,Calle Heraldo,139.3,2,,,,,,,,,,13326646,
122785315,122785309,0,False,residential,Novilunio,112.716,,,,,,,,,,,13314152,
122786239,123035122,0,False,residential,Avenida Presidio,90.865,2,,,25 mph,,,,,,,13359114,
122786239,122786242,0,False,residential,Calle de Anza,240.906,2,,,25 mph,,,,,,,13314346,
122786239,122739478,0,False,residential,Avenida Presidio,89.732,2,,,25 mph,,,,,,,13359114,
122786242,122739481,0,False,residential,Avenida San Carlos,98.341,2,,,25 mph,,,,,,,13316166,
122786242,122786239,0,False,residential,Calle de Anza,240.906,2,,,25 mph,,,,,,,13314346,
122786242,122796686,0,False,residential,Avenida San Carlos,101.538,2,,,25 mph,,,,,,,13316166,
