as_number; country; address 
4033,US,38,-97
199668,US,38,-97
10593,US,38,-97
48713,RU,60,100
33520,US,38,-97
59141,ID,-5,120
448,US,38,-97
13441,CA,60,-95
211162,CN,35,105
135035,IN,20,77
36510,CA,60,-95
14084,CO,4,-72
139921,SG,1.37,103.8
1461,US,38,-97
58849,CN,35,105
135349,BD,24,90
6369,US,38,-97
400633,US,38,-97
891,US,38,-97
5193,US,38,-97
29616,MD, Republic of",47397316,US,38,-97
56754,IT,42.83,12.83
61518,AR,-34,-64
17743,SG,1.37,103.8
58139,RU,60,100
137119,IN,20,77
140911,IN,20,77
204292,RU,60,100
399943,US,38,-97
63292,US,38,-97
22430,US,38,-97
136631,IN,20,77
395191,US,38,-97
394608,US,38,-97
25004,LV,57,25
52206,UA,49,32
211755,FR,46,2
131545,CN,35,105
133571,CN,35,105
19767,GT,15.5,-90.25
38199,MY,2.5,112.5
211910,US,38,-97
6151,US,38,-97
2081,EU,47,8
44160,CH,47,8
9352,JP,36,138
197452,GB,54,-2
15402,IR, Islamic Republic of",32206000,US,38,-97
23566,KR, Republic of",3714796,US,38,-97
23455,US,38,-97
13753,US,38,-97
399787,US,38,-97
201323,US,38,-97
271681,BR,-10,-55
3472,US,38,-97
10894,US,38,-97
150110,AU,-27,133
6438,US,38,-97
26103,US,38,-97
139058,JP,36,138
40541,US,38,-97
272527,BR,-10,-55
3205,RU,60,100
209708,TR,39,35
207801,FR,46,2
132163,TH,15,100
1302,EU,47,8
10290,US,38,-97
59450,GB,54,-2
24246,HK,22.25,114.17
31116,PL,52,20
4024,US,38,-97
395364,US,38,-97
981,CA,60,-95
19756,CA,60,-95
24967,NL,52.5,5.75
53952,US,38,-97
150937,ID,-5,120
189,US,38,-97
43441,IT,42.83,12.83
208084,GB,54,-2
395103,US,38,-97
138037,HK,22.25,114.17
44944,BE,50.83,4
398673,US,38,-97
7376,US,38,-97
139199,IN,20,77
22141,US,38,-97
134321,IN,20,77
203648,UA,49,32
131652,TW,23.5,1
3307,NO,62,10
197872,GB,54,-2
1550,US,38,-97
140509,CN,35,105
58093,PL,52,20
19291,US,38,-97
11343,US,38,-97
34556,SE,62,15
132194,IN,20,77
38018,NZ,-41,174
59952,GB,54,-2
25583,ES,40,-4
3973,US,38,-97
61489,CR,10,-84
397047,US,38,-97
210826,IT,42.83,12.83
63522,HK,22.25,114.17
202836,FR,46,2
201252,RU,60,100
394091,US,38,-97
783,EU,47,8
137273,AU,-27,133
5794,US,38,-97
140780,VN,16,106
57151,SE,62,15
200861,GB,54,-2
3978,US,38,-97
393699,US,38,-97
209204,IT,42.83,12.83
38356,CN,35,105
213124,NL,52.5,5.75
33938,NL,52.5,5.75
273700,BR,-10,-55
203928,NL,52.5,5.75
11557,US,38,-97
62073,GB,54,-2
267465,BR,-10,-55
8168,US,38,-97
2258,EU,47,8
329224,NE,16,8
24297,JP,36,138
203654,UA,49,32
27372,US,38,-97
16374,DE,51,9
211775,GB,54,-2
19715,US,38,-97
17765,AU,-27,133
29911,US,38,-97
27080,US,38,-97
3996,US,38,-97
196766,FR,46,2
25768,US,38,-97
24022,KR, Republic of",371918,US,38,-97
399347,US,38,-97
55012,US,38,-97
36386,US,38,-97
24091,PH,13,122
199266,JP,36,138
2560,US,38,-97
135599,AU,-27,133
18010,AU,-27,133
6432,US,38,-97
23426,US,38,-97
6158,US,38,-97
57969,DE,51,9
213242,DE,51,9
5150,US,38,-97
17647,AU,-27,133
211983,US,38,-97
21259,PL,52,20
42173,GB,54,-2
36098,US,38,-97
9017,NL,52.5,5.75
204071,RU,60,100
29785,US,38,-97
207986,RU,60,100
140328,CN,35,105
1763,US,38,-97
60532,FR,46,2
18483,US,38,-97
211575,DE,51,9
63692,CN,35,105
140331,CN,35,105
212651,UA,49,32
140961,CN,35,105
57258,PL,52,20
202929,DE,51,9
14156,US,38,-97
52031,RU,60,100
57439,CA,60,-95
133162,NZ,-41,174
9482,AU,-27,133
7397,US,38,-97
14179,CW,12.169570,-68.990021
17522,JP,36,138
55703,NZ,-41,174
206193,BG,43,25
1384,US,38,-97
398723,AG,17.05,-61.8
198082,GB,54,-2
3003,US,38,-97
18304,KR, Republic of",37206100,US,38,-97
42746,PL,52,20
6176,US,38,-97
206513,US,38,-97
6464,US,38,-97
11321,US,38,-97
208442,GB,54,-2
137066,KH,13,105
36245,US,38,-97
150979,ID,-5,120
19791,US,38,-97
10540,ZA,-29,24
48977,BE,50.83,4
205882,DK,56,10
1675,US,38,-97
58671,IN,20,77
398100,US,38,-97
141363,AU,-27,133
6950,US,38,-97
12023,US,38,-97
4189,US,38,-97
394943,US,38,-97
10136,HK,22.25,114.17
15233,US,38,-97
14563,US,38,-97
147147,ID,-5,120
271954,CO,4,-72
425,US,38,-97
197985,NL,52.5,5.75
272423,BR,-10,-55
64459,US,38,-97
263708,SV,13.83,-88.92
151018,JP,36,138
12647,GB,54,-2
45004,GE,42,43.5
50312,PL,52,20
271967,EC,-2,-77.5
272594,BR,-10,-55
395537,US,38,-97
29235,PL,52,20
5161,US,38,-97
58121,IR, Islamic Republic of",32149141,VN,16,106
132175,IN,20,77
199750,DK,56,10
140441,ID,-5,120
138381,CN,35,105
20023,US,38,-97
2750,US,38,-97
204024,PT,39.5,-8
396786,US,38,-97
203860,DK,56,10
63653,CN,35,105
19897,US,38,-97
62543,US,38,-97
6457,US,38,-97
211685,NO,62,10
46856,US,38,-97
394906,US,38,-97
4119,US,38,-97
141662,ID,-5,120
210812,FR,46,2
199682,FR,46,2
2994,US,38,-97
382,US,38,-97
206482,ES,40,-4
200579,ID,-5,120
208618,CN,35,105
271826,CO,4,-72
2977,US,38,-97
19813,US,38,-97
206180,BG,43,25
4037,US,38,-97
46366,US,38,-97
199595,DE,51,9
24973,DE,51,9
23044,US,38,-97
33013,US,38,-97
2965,US,38,-97
45227,SG,1.37,103.8
136048,TH,15,100
4227,US,38,-97
397680,US,38,-97
1228,ZA,-29,24
45586,NZ,-41,174
149527,IN,20,77
11431,BR,-10,-55
140805,VN,16,106
203330,DE,51,9
44642,LT,56,24
64253,US,38,-97
393236,US,38,-97
207303,BG,43,25
131092,KR, Republic of",37142061,TW,23.5,1
1626,US,38,-97
5600,GB,54,-2
131172,AU,-27,133
208635,ES,40,-4
396573,US,38,-97
146800,CN,35,105
25114,BE,50.83,4
204084,AE,24,54
6937,US,38,-97
10650,US,38,-97
210941,DE,51,9
399495,US,38,-97
398650,US,38,-97
395705,BM,32.33,-64.75
393428,US,38,-97
3872,US,38,-97
134483,HK,22.25,114.17
140039,PK,30,70
18389,PH,13,122
150791,BD,24,90
146909,IN,20,77
134287,IN,20,77
395031,US,38,-97
3466,US,38,-97
5678,US,38,-97
56994,RU,60,100
399197,US,38,-97
50491,CZ,49.75,15.5
45449,PH,13,122
29839,US,38,-97
206023,GB,54,-2
140285,CN,35,105
45078,CN,35,105
268783,BR,-10,-55
136905,NP,28,84
394594,US,38,-97
63337,US,38,-97
22033,US,38,-97
27803,CO,4,-72
35750,RU,60,100
22893,CA,60,-95
138021,AU,-27,133
42565,GB,54,-2
135533,AU,-27,133
4032,US,38,-97
17664,NZ,-41,174
11,US,38,-97
399125,US,38,-97
32405,US,38,-97
204572,CH,47,8
209506,IE,53,-8
1472,US,38,-97
49471,NL,52.5,5.75
150557,ID,-5,120
198657,CZ,49.75,15.5
131708,ID,-5,120
396060,US,38,-97
38169,AU,-27,133
45856,AU,-27,133
15064,AR,-34,-64
14732,US,38,-97
44372,GB,54,-2
35288,ES,40,-4
272532,BR,-10,-55
57936,LV,57,25
5195,US,38,-97
5178,US,38,-97
19166,CA,60,-95
2304,FR,46,2
18502,US,38,-97
941,US,38,-97
7450,US,38,-97
150998,ID,-5,120
36933,NG,10,8
53692,US,38,-97
204017,SK,48.67,19.5
51150,MD, Republic of",47200384,AT,47.33,13.33
140767,VN,16,106
29409,GB,54,-2
132041,AU,-27,133
202250,RU,60,100
463,US,38,-97
396468,US,38,-97
3421,US,38,-97
327780,KE,1,38
45462,PH,13,122
137009,AU,-27,133
134559,AU,-27,133
131670,TW,23.5,1
272077,PE,-10,-76
3357,KR, Republic of",3748833,SE,62,15
54088,US,38,-97
50397,RU,60,100
393504,CA,60,-95
149422,IN,20,77
200958,GB,54,-2
42827,RU,60,100
10911,US,38,-97
5241,US,38,-97
398054,US,38,-97
18536,US,38,-97
205469,DE,51,9
4028,US,38,-97
45105,CN,35,105
3134,US,38,-97
62753,US,38,-97
6576,US,38,-97
398587,US,38,-97
136042,HK,22.25,114.17
395903,US,38,-97
23506,US,38,-97
44256,KZ,48,68
271713,BR,-10,-55
53310,US,38,-97
1375,US,38,-97
13568,PR,18.25,-66.5
46991,US,38,-97
19660,US,38,-97
395405,CA,60,-95
150855,VN,16,106
27090,US,38,-97
141563,IN,20,77
212930,DE,51,9
209317,FR,46,2
201552,IR, Islamic Republic of",32202142,PL,52,20
56228,NZ,-41,174
38751,ID,-5,120
11906,US,38,-97
62662,US,38,-97
134622,ID,-5,120
36021,US,38,-97
8949,SE,62,15
11646,US,38,-97
63373,US,38,-97
208083,RU,60,100
7220,US,38,-97
19759,US,38,-97
24310,CN,35,105
272954,EC,-2,-77.5
398790,US,38,-97
272096,PA,9,-80
5014,US,38,-97
141063,ID,-5,120
202527,KZ,48,68
18514,US,38,-97
24767,RU,60,100
10067,KR, Republic of",3758860,CN,35,105
131538,CN,35,105
3075,US,38,-97
399982,US,38,-97
400291,US,38,-97
399954,US,38,-97
49663,BG,43,25
21572,US,38,-97
26332,US,38,-97
150298,JP,36,138
140219,CN,35,105
5023,US,38,-97
14231,VE,8,-66
141808,IN,20,77
23330,US,38,-97
3617,US,38,-97
197906,TR,39,35
271921,CL,-30,-71
2662,CA,60,-95
42432,BA,44,18
271717,BR,-10,-55
5729,US,38,-97
34988,US,38,-97
273674,BR,-10,-55
395870,US,38,-97
138008,MY,2.5,112.5
142409,KR, Republic of",3763096,US,38,-97
63552,CN,35,105
199133,GB,54,-2
44978,AE,24,54
53892,US,38,-97
10890,US,38,-97
654,US,38,-97
140741,VN,16,106
12270,US,38,-97
203118,RU,60,100
204203,IR, Islamic Republic of",3229202,GB,54,-2
666,US,38,-97
398583,US,38,-97
26460,US,38,-97
210128,UA,49,32
47081,US,38,-97
398281,US,38,-97
23169,US,38,-97
131501,CN,35,105
131886,KR, Republic of",3720158,US,38,-97
55221,US,38,-97
201217,US,38,-97
7027,US,38,-97
139086,HK,22.25,114.17
207542,RU,60,100
60348,RU,60,100
26230,CA,60,-95
7139,US,38,-97
203029,SE,62,15
31535,GB,54,-2
393484,US,38,-97
206946,DE,51,9
211065,GR,39,22
20730,RU,60,100
45664,PH,13,122
48643,GB,54,-2
150404,HK,22.25,114.17
200812,RU,60,100
50519,RU,60,100
213254,RU,60,100
56790,NL,52.5,5.75
205742,DK,56,10
46859,US,38,-97
397707,US,38,-97
60947,GE,42,43.5
26418,AR,-34,-64
140531,CN,35,105
63485,US,38,-97
18971,US,38,-97
11424,US,38,-97
22532,CA,60,-95
27123,US,38,-97
55199,US,38,-97
4351,US,38,-97
58,CA,60,-95
63538,CN,35,105
16675,US,38,-97
207337,QA,25.5,51.25
2691,US,38,-97
136984,NZ,-41,174
202959,CA,60,-95
54699,US,38,-97
201074,NO,62,10
150807,AU,-27,133
212698,US,38,-97
57819,DK,56,10
33090,US,38,-97
273652,BR,-10,-55
15286,US,38,-97
60047,PL,52,20
272579,BR,-10,-55
126,US,38,-97
203899,CN,35,105
133332,AU,-27,133
134657,ID,-5,120
62233,IT,42.83,12.83
204183,GB,54,-2
146859,IN,20,77
1390,US,38,-97
6610,US,38,-97
40404,US,38,-97
14134,US,38,-97
45686,JP,36,138
150380,AU,-27,133
14273,US,38,-97
55678,ID,-5,120
489,US,38,-97
23622,JP,36,138
60034,RU,60,100
329139,ZA,-29,24
50589,RO,46,25
36790,US,38,-97
399173,US,38,-97
141382,NZ,-41,174
207735,PL,52,20
211479,DE,51,9
196656,GB,54,-2
54122,US,38,-97
7750,US,38,-97
22521,US,38,-97
5898,US,38,-97
199489,AZ,40.5,47.5
49933,DE,51,9
10256,US,38,-97
273577,BR,-10,-55
63849,HK,22.25,114.17
134738,NZ,-41,174
42130,ES,40,-4
4966,US,38,-97
203940,FI,64,26
44798,UA,49,32
14854,US,38,-97
8984,SE,62,15
329196,ZA,-29,24
9695,KR, Republic of",3761454,CO,4,-72
11828,US,38,-97
9817,CN,35,105
10659,US,38,-97
150789,NP,28,84
139608,MM,22,98
36584,US,38,-97
35879,US,38,-97
17899,AU,-27,133
50658,HU,47,20
132654,ID,-5,120
206734,FI,64,26
39179,GB,54,-2
142043,IN,20,77
134491,AU,-27,133
147005,MM,22,98
58380,ID,-5,120
136546,AU,-27,133
45425,AU,-27,133
61376,LV,57,25
211556,FR,46,2
5121,US,38,-97
398077,US,38,-97
59005,CN,35,105
134973,BD,24,90
134288,IN,20,77
4122,US,38,-97
30576,US,38,-97
399058,CA,60,-95
47732,FI,64,26
2323,FR,46,2
27346,US,38,-97
150674,TH,15,100
54865,US,38,-97
4535,VE,8,-66
63628,CN,35,105
5456,IT,42.83,12.83
42271,GB,54,-2
26676,US,38,-97
12587,LV,57,25
141337,IN,20,77
207043,US,38,-97
150974,ID,-5,120
27528,US,38,-97
62981,NL,52.5,5.75
200857,FR,46,2
59369,SG,1.37,103.8
395796,US,38,-97
400021,US,38,-97
141012,BD,24,90
16458,US,38,-97
635,US,38,-97
135842,IN,20,77
202645,NL,52.5,5.75
200257,CN,35,105
140334,CN,35,105
2032,US,38,-97
11119,CA,60,-95
393617,US,38,-97
61879,BR,-10,-55
38899,TH,15,100
15060,US,38,-97
2303,FR,46,2
57459,RO,46,25
6190,US,38,-97
61100,RU,60,100
53300,US,38,-97
136051,TH,15,100
132586,AU,-27,133
282,US,38,-97
212990,US,38,-97
10512,US,38,-97
16892,US,38,-97
61661,BR,-10,-55
136564,TH,15,100
63975,HK,22.25,114.17
14347,US,38,-97
263719,CO,4,-72
40024,US,38,-97
53827,US,38,-97
19776,US,38,-97
138597,CN,35,105
132332,SG,1.37,103.8
50219,RO,46,25
31729,PL,52,20
150361,JP,36,138
9252,AU,-27,133
43856,TR,39,35
211480,IT,42.83,12.83
23533,US,38,-97
585,US,38,-97
133309,IN,20,77
13929,AR,-34,-64
38806,IN,20,77
32015,US,38,-97
211591,GB,54,-2
55074,US,38,-97
393944,US,38,-97
1143,NL,52.5,5.75
204047,GB,54,-2
40402,US,38,-97
12441,US,38,-97
137988,SG,1.37,103.8
209814,IR, Islamic Republic of",32140934,BD,24,90
15312,US,38,-97
140508,CN,35,105
14269,US,38,-97
134309,IN,20,77
398614,US,38,-97
133342,ID,-5,120
46371,US,38,-97
400526,US,38,-97
393801,US,38,-97
142646,IN,20,77
19943,US,38,-97
34782,DE,51,9
210824,UZ,41,64
19973,US,38,-97
267884,AR,-34,-64
6252,US,38,-97
150540,ID,-5,120
133182,ID,-5,120
48238,DE,51,9
205458,DE,51,9
27509,US,38,-97
140208,PK,30,70
205121,UA,49,32
63656,CN,35,105
206514,IE,53,-8
2421,EU,47,8
37968,CN,35,105
32449,US,38,-97
14033,US,38,-97
18915,US,38,-97
47353,IT,42.83,12.83
139264,SG,1.37,103.8
40621,US,38,-97
142158,CN,35,105
38223,TH,15,100
40315,US,38,-97
57967,SE,62,15
134198,HK,22.25,114.17
132067,AU,-27,133
395712,US,38,-97
19349,US,38,-97
394676,CA,60,-95
136944,IN,20,77
17786,IN,20,77
1664,US,38,-97
212767,BE,50.83,4
554,US,38,-97
139476,BD,24,90
27484,US,38,-97
44561,ES,40,-4
149396,ID,-5,120
141348,JP,36,138
149104,VN,16,106
140314,CN,35,105
398621,US,38,-97
268739,BR,-10,-55
141499,IN,20,77
272833,PE,-10,-76
3711,NZ,-41,174
59742,BG,43,25
22575,US,38,-97
205108,AT,47.33,13.33
14493,US,38,-97
141577,ID,-5,120
13100,NL,52.5,5.75
57498,UA,49,32
2057,EU,47,8
17808,NZ,-41,174
140945,AU,-27,133
211257,IT,42.83,12.83
53921,US,38,-97
63682,CN,35,105
3461,US,38,-97
31623,PL,52,20
31888,US,38,-97
7947,US,38,-97
7945,US,38,-97
31954,US,38,-97
62956,US,38,-97
38094,KR, Republic of",376593,US,38,-97
149758,ID,-5,120
203529,FR,46,2
3619,US,38,-97
4626,HK,22.25,114.17
8006,US,38,-97
19391,US,38,-97
389,US,38,-97
9495,NZ,-41,174
271981,HN,15,-86.5
132577,AU,-27,133
272715,BR,-10,-55
32147,US,38,-97
398366,US,38,-97
53683,US,38,-97
197810,PL,52,20
140337,CN,35,105
63453,US,38,-97
133836,ID,-5,120
44694,NL,52.5,5.75
141702,NL,52.5,5.75
146938,IN,20,77
57429,TW,23.5,1
398569,US,38,-97
202992,GB,54,-2
53960,US,38,-97
140052,SG,1.37,103.8
4479,US,38,-97
4245,US,38,-97
1969,US,38,-97
29347,DE,51,9
4203,US,38,-97
141168,CN,35,105
399010,US,38,-97
12141,US,38,-97
35475,RU,60,100
32803,US,38,-97
328871,ZA,-29,24
207615,CN,35,105
28681,UA,49,32
397139,US,38,-97
327689,KE,1,38
209741,IR, Islamic Republic of",32272537,BR,-10,-55
212819,PL,52,20
200671,GB,54,-2
3873,US,38,-97
3543,US,38,-97
12585,AT,47.33,13.33
9820,AU,-27,133
11156,US,38,-97
206925,GB,54,-2
32714,ZA,-29,24
34106,BE,50.83,4
4171,US,38,-97
32574,US,38,-97
48232,MD, Republic of",4711774,US,38,-97
53672,CA,60,-95
57417,IQ,33,44
272817,EC,-2,-77.5
48381,PL,52,20
208280,GB,54,-2
206822,GB,54,-2
58643,HK,22.25,114.17
62471,US,38,-97
200199,IT,42.83,12.83
395448,US,38,-97
44289,RO,46,25
14082,US,38,-97
8210,NO,62,10
29793,US,38,-97
53776,US,38,-97
58790,JP,36,138
399129,CA,60,-95
47013,US,38,-97
46189,US,38,-97
39939,US,38,-97
139354,BD,24,90
48455,GB,54,-2
4572,US,38,-97
12340,IT,42.83,12.83
53318,US,38,-97
149518,AU,-27,133
31901,US,38,-97
8545,PL,52,20
46697,US,38,-97
38281,CN,35,105
4552,US,38,-97
205799,GB,54,-2
147208,IN,20,77
135739,IN,20,77
5107,US,38,-97
7409,US,38,-97
2241,EU,47,8
45310,ID,-5,120
10895,AR,-34,-64
4592,US,38,-97
36353,US,38,-97
4044,US,38,-97
206573,RU,60,100
49624,LU,49.75,6.17
39880,DK,56,10
58510,AU,-27,133
60364,CH,47,8
9338,NZ,-41,174
397170,US,38,-97
134767,CN,35,105
205924,IT,42.83,12.83
1173,NL,52.5,5.75
3894,US,38,-97
45821,AU,-27,133
201938,ID,-5,120
2367,FR,46,2
139772,MY,2.5,112.5
4275,US,38,-97
209598,DE,51,9
46067,AU,-27,133
199714,DE,51,9
395013,US,38,-97
14311,US,38,-97
44897,UA,49,32
132747,IN,20,77
150479,ID,-5,120
26586,US,38,-97
1816,US,38,-97
9033,DE,51,9
36429,US,38,-97
60013,GB,54,-2
23946,ID,-5,120
272270,BR,-10,-55
2049,AT,47.33,13.33
147272,IN,20,77
149086,VN,16,106
396623,US,38,-97
135430,AU,-27,133
50232,RO,46,25
394885,US,38,-97
199807,PL,52,20
4191,US,38,-97
200400,BG,43,25
149543,IN,20,77
203164,GB,54,-2
41761,UA,49,32
328028,ZA,-29,24
200949,CN,35,105
57864,UA,49,32
37118,ZA,-29,24
1740,US,38,-97
131518,CN,35,105
203665,GB,54,-2
140336,CN,35,105
18427,TW,23.5,1
207654,US,38,-97
272545,BR,-10,-55
150128,BD,24,90
140483,CN,35,105
14494,US,38,-97
199135,DK,56,10
1211,US,38,-97
18063,AU,-27,133
208044,RU,60,100
27101,US,38,-97
4013,US,38,-97
150136,IN,20,77
18983,US,38,-97
204014,RU,60,100
8102,US,38,-97
27662,AR,-34,-64
5834,US,38,-97
40538,US,38,-97
202683,GB,54,-2
34425,US,38,-97
398627,US,38,-97
131692,ID,-5,120
271663,BR,-10,-55
54494,CA,60,-95
146883,IN,20,77
209826,ES,40,-4
1499,US,38,-97
16523,CA,60,-95
27234,US,38,-97
134122,BD,24,90
132084,US,38,-97
14924,US,38,-97
208840,DE,51,9
20208,US,38,-97
5247,US,38,-97
395005,US,38,-97
211635,DE,51,9
199326,IE,53,-8
208739,RU,60,100
1753,US,38,-97
394577,US,38,-97
38075,AU,-27,133
24720,GB,54,-2
1859,US,38,-97
393741,US,38,-97
29847,US,38,-97
272471,BR,-10,-55
272016,AR,-34,-64
20140,US,38,-97
140856,CN,35,105
265945,BR,-10,-55
60007,PL,52,20
40419,US,38,-97
204132,IE,53,-8
14028,US,38,-97
1905,US,38,-97
400593,US,38,-97
25954,US,38,-97
399535,US,38,-97
136410,AU,-27,133
149555,IN,20,77
36159,US,38,-97
29367,DE,51,9
10270,US,38,-97
151029,JP,36,138
4586,US,38,-97
22914,US,38,-97
6817,NL,52.5,5.75
38115,KR, Republic of",3710862,US,38,-97
150471,ID,-5,120
210497,TR,39,35
44832,AT,47.33,13.33
149314,ID,-5,120
140486,CN,35,105
149530,IN,20,77
30126,US,38,-97
395224,US,38,-97
207895,HR,45.17,15.5
328382,MZ,-18.25,35
17949,JP,36,138
4994,US,38,-97
8671,IT,42.83,12.83
54388,US,38,-97
41866,IE,53,-8
135169,CN,35,105
2720,US,38,-97
134365,HK,22.25,114.17
10048,KR, Republic of",3727522,US,38,-97
23259,US,38,-97
150198,ID,-5,120
210467,GB,54,-2
272672,BR,-10,-55
3433,US,38,-97
149826,BD,24,90
271593,BR,-10,-55
200209,DE,51,9
13375,US,38,-97
4050,US,38,-97
4716,JP,36,138
7326,US,38,-97
398612,US,38,-97
9625,JP,36,138
149210,IN,20,77
212205,RU,60,100
141445,CN,35,105
19996,US,38,-97
205566,FR,46,2
47004,US,38,-97
210046,UA,49,32
204637,UA,49,32
23651,ID,-5,120
59198,IN,20,77
4034,US,38,-97
49344,GB,54,-2
4956,US,38,-97
60564,US,38,-97
49378,IN,20,77
32862,US,38,-97
1137,EU,47,8
5450,IT,42.83,12.83
136089,ID,-5,120
139795,CN,35,105
35254,LV,57,25
138020,HK,22.25,114.17
51828,IR, Islamic Republic of",3280,US,38,-97
64216,US,38,-97
4066,US,38,-97
58964,IN,20,77
24052,ID,-5,120
135870,IN,20,77
203881,DE,51,9
59112,JP,36,138
49789,RU,60,100
62687,US,38,-97
203910,GB,54,-2
133472,SG,1.37,103.8
208377,DK,56,10
394014,US,38,-97
38222,JP,36,138
208125,KW,29.34,47.66
64141,CO,4,-72
329106,ZA,-29,24
21239,BE,50.83,4
149719,ID,-5,120
213327,SE,62,15
133559,CN,35,105
45060,CN,35,105
25719,US,38,-97
31992,CA,60,-95
32777,US,38,-97
1374,US,38,-97
23801,JP,36,138
133467,HK,22.25,114.17
13613,US,38,-97
2139,US,38,-97
134384,ZA,-29,24
135521,SG,1.37,103.8
208009,BY,53,28
37775,DJ,11.5,43
398864,US,38,-97
55863,GU,13.47,144.78
132709,NZ,-41,174
209249,GB,54,-2
272162,BR,-10,-55
2771,US,38,-97
208588,CN,35,105
394071,US,38,-97
272748,BR,-10,-55
64457,AT,47.33,13.33
212495,DE,51,9
208818,DE,51,9
212356,GR,39,22
847,US,38,-97
206691,PL,52,20
44612,NL,52.5,5.75
393910,US,38,-97
49856,GB,54,-2
32827,US,38,-97
2254,EU,47,8
139556,IN,20,77
59743,SE,62,15
140960,BD,24,90
1847,US,38,-97
55500,AU,-27,133
57543,IR, Islamic Republic of",32273620,BR,-10,-55
6310,US,38,-97
199257,CA,60,-95
5710,US,38,-97
60206,LV,57,25
6361,US,38,-97
132211,JP,36,138
3017,US,38,-97
200921,DE,51,9
396144,US,38,-97
26000,US,38,-97
206463,CZ,49.75,15.5
43006,GB,54,-2
55068,US,38,-97
54234,US,38,-97
399341,US,38,-97
38369,CN,35,105
15044,CA,60,-95
210981,TR,39,35
5445,IT,42.83,12.83
200360,US,38,-97
400105,US,38,-97
13505,US,38,-97
54,US,38,-97
399019,US,38,-97
139964,ID,-5,120
2191,EU,47,8
208940,UA,49,32
32568,US,38,-97
135013,HK,22.25,114.17
398660,US,38,-97
30129,US,38,-97
3011,US,38,-97
147202,IN,20,77
36403,US,38,-97
208828,IR, Islamic Republic of",3237467,ET,8,38
26274,US,38,-97
4019,US,38,-97
147211,IN,20,77
134830,AU,-27,133
141169,CN,35,105
60109,FI,64,26
58620,AU,-27,133
55519,AU,-27,133
212540,LB,33.83,35.83
26973,US,38,-97
198609,RU,60,100
29478,GB,54,-2
7344,US,38,-97
56045,CN,35,105
205846,DK,56,10
207976,US,38,-97
399974,US,38,-97
140691,BD,24,90
141299,IN,20,77
53600,US,38,-97
272464,BR,-10,-55
1470,US,38,-97
37923,JP,36,138
149683,ID,-5,120
203521,GB,54,-2
20517,GB,54,-2
40556,US,38,-97
61120,RO,46,25
19892,US,38,-97
135453,ID,-5,120
205255,UA,49,32
31109,NL,52.5,5.75
400631,CA,60,-95
211266,US,38,-97
200537,RU,60,100
210852,RU,60,100
6445,US,38,-97
17643,AU,-27,133
141894,ID,-5,120
41083,US,38,-97
272819,EC,-2,-77.5
207049,GB,54,-2
271686,BR,-10,-55
54817,US,38,-97
133482,IN,20,77
2374,FR,46,2
203033,US,38,-97
399878,US,38,-97
9748,SG,1.37,103.8
34818,TR,39,35
5095,US,38,-97
28320,BR,-10,-55
203867,GB,54,-2
202777,IQ,33,44
146861,IN,20,77
4472,US,38,-97
5059,US,38,-97
44113,RU,60,100
24366,CN,35,105
7267,US,38,-97
41982,NL,52.5,5.75
5324,US,38,-97
204399,FR,46,2
393219,US,38,-97
208723,DE,51,9
6038,US,38,-97
1079,US,38,-97
136489,AU,-27,133
28443,MX,23,-102
11615,US,38,-97
38585,CN,35,105
11268,US,38,-97
140981,BD,24,90
210345,NL,52.5,5.75
45517,LK,7,81
62726,CA,60,-95
400253,US,38,-97
23365,US,38,-97
15298,US,38,-97
393495,US,38,-97
3803,US,38,-97
394418,CA,60,-95
40865,US,38,-97
201956,RU,60,100
201580,GB,54,-2
132200,SG,1.37,103.8
210375,NL,52.5,5.75
40659,US,38,-97
1564,US,38,-97
25877,US,38,-97
327709,SC,-4.58,55.67
263692,PE,-10,-76
136567,TH,15,100
200431,US,38,-97
150109,IN,20,77
210207,NL,52.5,5.75
5428,GB,54,-2
43296,IR, Islamic Republic of",3244951,DE,51,9
61459,CL,-30,-71
26969,US,38,-97
739,US,38,-97
36195,US,38,-97
133898,AU,-27,133
212080,IR, Islamic Republic of",3222086,US,38,-97
6654,US,38,-97
20887,DE,51,9
37929,AU,-27,133
271530,BR,-10,-55
134296,IN,20,77
205719,GE,42,43.5
63063,US,38,-97
200834,SE,62,15
134987,AU,-27,133
23287,US,38,-97
62072,TR,39,35
1022,US,38,-97
7556,AU,-27,133
23073,US,38,-97
1306,EU,47,8
139176,CN,35,105
7796,US,38,-97
396687,US,38,-97
396655,US,38,-97
53565,US,38,-97
27671,MX,23,-102
271947,CO,4,-72
142115,HK,22.25,114.17
199631,CY,35,33
33950,DE,51,9
398613,US,38,-97
208334,UA,49,32
206253,DE,51,9
3526,US,38,-97
4339,US,38,-97
59086,CN,35,105
52104,RU,60,100
4115,US,38,-97
328254,ZA,-29,24
399677,CA,60,-95
397358,US,38,-97
135536,AU,-27,133
200825,DE,51,9
3845,US,38,-97
50960,FR,46,2
11761,US,38,-97
37949,CN,35,105
6857,RU,60,100
11551,US,38,-97
35219,BE,50.83,4
50755,LV,57,25
211921,UA,49,32
502,US,38,-97
28966,RO,46,25
201489,PL,52,20
19159,US,38,-97
10433,US,38,-97
396460,US,38,-97
38985,RU,60,100
62694,US,38,-97
4520,US,38,-97
535,US,38,-97
